111.05	-740.004919	-739.984696	-740.013646	-740.019603	
111.0601	-740.010046	-739.984696	-740.018773	-740.019603	
111.0703	-740.017275	-739.993423	-740.026002	-740.019603	
111.0805	-740.026588	-739.993423	-740.035315	-740.019603	
111.0907	-740.038039	-739.993423	-740.046765	-740.019603	
111.1007	-740.051284	-740.00215	-740.06001	-740.019603	
111.1109	-740.066795	-740.010876	-740.075521	-740.019603	
111.1212	-740.084502	-740.019603	-740.093229	-740.028329	
111.1313	-740.103956	-740.045783	-740.112683	-740.037056	
111.1414	-740.125661	-740.063236	-740.134387	-740.045783	
111.1516	-740.149501	-740.089416	-740.158228	-740.071963	
111.162	-740.175798	-740.124323	-740.184525	-740.089416	
111.1719	-740.203122	-740.159229	-740.211848	-740.115596	
111.1821	-740.233084	-740.194136	-740.241811	-740.141776	
111.1922	-740.264973	-740.229042	-740.2737	-740.185409	
111.2024	-740.299206	-740.263949	-740.307932	-740.229042	
111.2125	-740.33517	-740.307582	-740.343897	-740.281402	
111.2227	-740.373357	-740.351215	-740.382083	-740.333762	
111.233	-740.414025	-740.403575	-740.422752	-740.394849	
111.2431	-740.456073	-740.447209	-740.4648	-740.455935	
111.2532	-740.500375	-740.490842	-740.509101	-740.525748	
111.2634	-740.546913	-740.543202	-740.55564	-740.578108	
111.2735	-740.595097	-740.595561	-740.603824	-740.630468	
111.2837	-740.645931	-740.647921	-740.654658	-740.700281	
111.2938	-740.698603	-740.691555	-740.70733	-740.743914	
111.3041	-740.753655	-740.743914	-740.762382	-740.805001	
111.3142	-740.810212	-740.787548	-740.818939	-740.848634	
111.3244	-740.869202	-740.839908	-740.877928	-740.900994	
111.3345	-740.929737	-740.892267	-740.938463	-740.944627	
111.3447	-740.992936	-740.953354	-741.001663	-740.988261	
111.3548	-741.057785	-741.005714	-741.066512	-741.031894	
111.365	-741.125047	-741.075527	-741.133774	-741.084254	
111.3751	-741.193963	-741.136614	-741.20269	-741.136614	
111.3853	-741.265486	-741.206427	-741.274212	-741.188973	
111.3955	-741.339127	-741.267513	-741.347854	-741.258787	
111.4056	-741.413601	-741.346053	-741.422328	-741.319873	
111.4158	-741.492018	-741.415866	-741.500745	-741.398413	
111.4259	-741.57069	-741.494406	-741.579416	-741.468226	
111.4361	-741.652384	-741.581673	-741.661111	-741.555493	
111.4462	-741.735988	-741.660212	-741.744715	-741.651486	
111.4564	-741.821298	-741.747479	-741.830025	-741.756205	
111.4749	-741.986375	-741.843472	-741.995102	-741.852199	
111.4796	-742.027802	-741.974372	-742.036528	-741.991825	
111.4898	-742.120326	-742.070365	-742.129053	-742.105271	
111.5084	-742.297851	-742.262351	-742.306578	-742.323437	
111.5131	-742.343143	-742.323437	-742.35187	-742.375797	
111.5232	-742.442028	-742.428157	-742.450755	-742.480517	
111.5334	-742.543301	-742.532877	-742.552027	-742.593963	
111.5436	-742.645281	-742.646323	-742.654007	-742.70741	
111.5538	-742.747371	-742.75977	-742.756097	-742.803403	
111.5639	-742.848691	-742.873216	-742.857417	-742.899396	
111.5742	-742.951101	-742.986663	-742.959827	-743.004116	
111.5843	-743.052231	-743.091382	-743.060957	-743.100109	
111.5944	-743.153591	-743.196102	-743.162317	-743.187375	
111.6128	-743.337381	-743.379362	-743.346107	-743.344455	
111.6175	-743.384351	-743.422995	-743.393077	-743.388088	
111.6277	-743.486201	-743.518988	-743.494927	-743.466628	
111.6378	-743.587271	-743.614981	-743.595997	-743.553895	
111.6482	-743.691581	-743.702248	-743.700307	-743.632434	
111.6582	-743.791531	-743.789514	-743.800257	-743.728428	
111.6684	-743.892811	-743.87678	-743.901537	-743.824421	
111.6785	-743.994411	-743.972774	-744.003137	-743.920414	
111.6886	-744.095321	-744.068767	-744.104047	-744.016407	
111.6989	-744.198131	-744.156033	-744.206857	-744.129853	
111.7171	-744.379851	-744.321839	-744.388577	-744.330566	
111.7217	-744.426571	-744.374199	-744.435297	-744.382926	
111.7321	-744.530371	-744.478919	-744.539097	-744.487646	
111.7421	-744.629941	-744.583639	-744.638667	-744.601092	
111.7522	-744.731631	-744.688359	-744.740357	-744.714539	
111.7624	-744.833371	-744.801805	-744.842097	-744.827985	
111.7725	-744.934281	-744.915251	-744.943007	-744.941431	
111.7827	-745.036061	-745.037424	-745.044787	-745.063604	
111.7928	-745.137571	-745.150871	-745.146297	-745.168324	
111.803	-745.239271	-745.273044	-745.247997	-745.273044	
111.8213	-745.421891	-745.473757	-745.430617	-745.46503	
111.826	-745.468871	-745.534843	-745.477597	-745.508663	
111.8361	-745.570511	-745.639563	-745.579237	-745.604656	
111.8463	-745.671951	-745.753009	-745.680677	-745.709376	
111.8564	-745.773301	-745.849003	-745.782027	-745.796643	
111.8667	-745.876371	-745.944996	-745.885097	-745.892636	
111.8767	-745.976671	-746.040989	-745.985397	-745.979902	
111.8874	-746.083691	-746.128255	-746.092417	-746.075895	
111.8975	-746.184251	-746.215522	-746.192977	-746.163162	
111.9076	-746.285521	-746.294062	-746.294247	-746.250428	
111.9178	-746.387751	-746.372601	-746.396477	-746.355148	
111.928	-746.489101	-746.451141	-746.497827	-746.451141	
111.9461	-746.669991	-746.608221	-746.678717	-746.625674	
111.9507	-746.716591	-746.651854	-746.725317	-746.669307	
111.9609	-746.818081	-746.73912	-746.826807	-746.774027	
111.9711	-746.920021	-746.835114	-746.928747	-746.878747	
111.9814	-747.023131	-746.939833	-747.031857	-746.992193	
111.9914	-747.123341	-747.05328	-747.132067	-747.10564	
112.0016	-747.224781	-747.166726	-747.233507	-747.227813	
112.0117	-747.326391	-747.280173	-747.335117	-747.332532	
112.0219	-747.427881	-747.411072	-747.436607	-747.454705	
112.0322	-747.531721	-747.533245	-747.540447	-747.568152	
112.0422	-747.631031	-747.664145	-747.639757	-747.681598	
112.0603	-747.811881	-747.882311	-747.820607	-747.873584	
112.0649	-747.858761	-747.943398	-747.867487	-747.925944	
112.0751	-747.959871	-748.056844	-747.968597	-748.030664	
112.0852	-748.061541	-748.161564	-748.070267	-748.135384	
112.0962	-748.171251	-748.266284	-748.179977	-748.231377	
112.1055	-748.266721	-748.362277	-748.275447	-748.32737	
112.1157	-748.366671	-748.449543	-748.375397	-748.414637	
112.1261	-748.470061	-748.528083	-748.478787	-748.501903	
112.136	-748.569501	-748.606623	-748.578227	-748.589169	
112.1462	-748.671111	-748.685163	-748.679837	-748.667709	
112.1643	-748.852151	-748.816062	-748.860877	-748.824789	
112.169	-748.899761	-748.850969	-748.908487	-748.868422	
112.1792	-749.000921	-748.920782	-749.009647	-748.955689	
112.1892	-749.101521	-749.008048	-749.110247	-749.042955	
112.1995	-749.204351	-749.095315	-749.213077	-749.130222	
112.2097	-749.306071	-749.191308	-749.314797	-749.234941	
112.2198	-749.407411	-749.296028	-749.416137	-749.322208	
112.23	-749.509751	-749.400748	-749.518477	-749.426928	
112.2401	-749.610561	-749.514194	-749.619287	-749.531647	
112.2503	-749.712221	-749.618914	-749.720947	-749.636367	
112.2605	-749.814271	-749.741087	-749.822997	-749.741087	
112.2706	-749.915321	-749.86326	-749.924047	-749.854533	
112.2808	-750.017371	-750.002886	-750.026097	-749.96798	
112.291	-750.119711	-750.125059	-750.128437	-750.090153	
112.3011	-750.220501	-750.264686	-750.229227	-750.212326	
112.3113	-750.322361	-750.386859	-750.331087	-750.334499	
112.3215	-750.423971	-750.509032	-750.432697	-750.447945	
112.3316	-750.525391	-750.631205	-750.534117	-750.561392	
112.3418	-750.627091	-750.735924	-750.635817	-750.683565	
112.352	-750.728851	-750.840644	-750.737577	-750.788284	
112.3621	-750.830131	-750.927911	-750.838857	-750.884277	
112.3722	-750.931211	-751.015177	-750.939937	-750.988997	
112.3824	-751.033741	-751.093717	-751.042467	-751.076264	
112.3925	-751.134591	-751.172257	-751.143317	-751.172257	
112.4027	-751.236461	-751.24207	-751.245187	-751.259523	
112.4129	-751.337851	-751.311883	-751.346577	-751.34679	
112.423	-751.439701	-751.381696	-751.448427	-751.434056	
112.4332	-751.541461	-751.460236	-751.550187	-751.521323	
112.4434	-751.642781	-751.547503	-751.651507	-751.599862	
112.4535	-751.744041	-751.643496	-751.752767	-751.695856	
112.4637	-751.846321	-751.748215	-751.855047	-751.783122	
112.4738	-751.947521	-751.852935	-751.956247	-751.870388	
112.484	-752.049761	-751.975108	-752.058487	-751.975108	
112.4942	-752.151461	-752.088555	-752.160187	-752.062375	
112.5044	-752.252911	-752.202001	-752.261637	-752.167094	
112.5146	-752.355091	-752.324174	-752.363817	-752.271814	
112.5247	-752.455861	-752.446347	-752.464587	-752.376534	
112.5349	-752.557891	-752.56852	-752.566617	-752.48998	
112.5454	-752.662801	-752.690693	-752.671527	-752.612153	
112.5555	-752.764101	-752.812866	-752.772827	-752.734326	
112.5656	-752.864781	-752.935039	-752.873507	-752.856499	
112.5759	-752.967921	-753.039759	-752.976647	-752.987399	
112.5859	-753.067991	-753.153205	-753.076717	-753.118299	
112.6038	-753.247691	-753.327738	-753.256417	-753.336465	
112.6086	-753.295371	-753.371372	-753.304097	-753.388825	
112.6188	-753.397021	-753.458638	-753.405747	-753.510998	
112.6289	-753.498831	-753.545905	-753.507557	-753.615718	
112.6391	-753.600031	-753.633171	-753.608757	-753.720437	
112.6495	-753.704591	-753.720437	-753.713317	-753.816431	
112.6597	-753.806031	-753.798977	-753.814757	-753.89497	
112.6698	-753.907441	-753.877517	-753.916167	-753.97351	
112.68	-754.009711	-753.964784	-754.018437	-754.034597	
112.6901	-754.110511	-754.05205	-754.119237	-754.10441	
112.7003	-754.212261	-754.139316	-754.220987	-754.174223	
112.7105	-754.314121	-754.226583	-754.322847	-754.252763	
112.7206	-754.415211	-754.331303	-754.423937	-754.340029	
112.7308	-754.517441	-754.436022	-754.526167	-754.418569	
112.7409	-754.618861	-754.540742	-754.627587	-754.523289	
112.7512	-754.721641	-754.654189	-754.730367	-754.619282	
112.7613	-754.822211	-754.767635	-754.830937	-754.724002	
112.7714	-754.923701	-754.881081	-754.932427	-754.837448	
112.7816	-755.025191	-754.994528	-755.033917	-754.942168	
112.7918	-755.126881	-755.107974	-755.135607	-755.046888	
112.8019	-755.228671	-755.230147	-755.237397	-755.177787	
112.82	-755.408961	-755.439587	-755.417687	-755.395954	
112.8246	-755.455521	-755.491947	-755.464247	-755.45704	
112.8349	-755.557821	-755.605393	-755.566547	-755.58794	
112.845	-755.659231	-755.727566	-755.667957	-755.710113	
112.8551	-755.759991	-755.832286	-755.768717	-755.841013	
112.8653	-755.862111	-755.937006	-755.870837	-755.954459	
112.8755	-755.963931	-756.032999	-755.972657	-756.076632	
112.8879	-756.089111	-756.120265	-756.097837	-756.181352	
112.8957	-756.166561	-756.216258	-756.175287	-756.277345	
112.906	-756.269311	-756.294798	-756.278037	-756.373338	
112.916	-756.369111	-756.382065	-756.377837	-756.451878	
112.9262	-756.470991	-756.469331	-756.479717	-756.530418	
112.9363	-756.572061	-756.556598	-756.580787	-756.600231	
112.9465	-756.674721	-756.643864	-756.683447	-756.661317	
112.9572	-756.781071	-756.73113	-756.789797	-756.73113	
