40.84481	-520.008126	-519.994671	-520.016852	-519.994671	
40.85053	-520.010768	-519.994671	-520.019494	-519.994671	
40.86069	-520.017975	-520.003397	-520.026702	-519.994671	
40.87094	-520.027359	-520.003397	-520.036086	-519.994671	
40.88105	-520.038635	-520.003397	-520.047361	-520.003397	
40.89118	-520.051994	-520.003397	-520.060721	-520.003397	
40.90145	-520.067664	-520.012124	-520.07639	-520.012124	
40.91155	-520.085098	-520.020851	-520.093824	-520.020851	
40.92168	-520.104639	-520.038304	-520.113366	-520.038304	
40.93183	-520.126272	-520.055757	-520.134999	-520.055757	
40.94199	-520.150015	-520.081937	-520.158741	-520.081937	
40.9522	-520.175926	-520.108117	-520.184653	-520.108117	
40.96238	-520.203877	-520.143024	-520.212604	-520.134297	
40.97249	-520.233634	-520.17793	-520.242361	-520.160477	
40.9827	-520.265782	-520.212837	-520.274509	-520.195384	
40.99282	-520.299717	-520.247743	-520.308443	-520.23029	
41.00297	-520.335814	-520.291377	-520.344541	-520.265197	
41.01313	-520.373997	-520.33501	-520.382724	-520.300103	
41.02335	-520.414455	-520.378643	-520.423181	-520.343737	
41.03347	-520.456638	-520.422276	-520.465365	-520.38737	
41.04359	-520.500832	-520.46591	-520.509559	-520.43973	
41.05383	-520.54765	-520.518269	-520.556377	-520.500816	
41.06397	-520.596056	-520.570629	-520.604782	-520.561903	
41.07413	-520.646686	-520.622989	-520.655413	-520.622989	
41.08427	-520.699379	-520.675349	-520.708106	-520.684076	
41.09444	-520.753953	-520.736436	-520.76268	-520.745162	
41.1046	-520.810723	-520.788796	-520.81945	-520.797522	
41.11483	-520.869966	-520.841155	-520.878693	-520.858609	
41.12493	-520.930495	-520.902242	-520.939221	-520.928422	
41.1352	-520.994156	-520.963328	-521.002882	-520.989508	
41.14533	-521.059039	-521.015688	-521.067766	-521.059322	
41.15541	-521.125611	-521.085501	-521.134337	-521.120408	
41.16563	-521.19514	-521.146588	-521.203866	-521.181495	
41.17575	-521.26611	-521.216401	-521.274837	-521.251308	
41.18587	-521.339109	-521.286214	-521.347835	-521.321121	
41.19624	-521.416072	-521.356028	-521.424798	-521.390934	
41.20639	-521.493503	-521.434567	-521.502229	-521.469474	
41.2245	-521.639503	-521.50438	-521.648229	-521.539287	
41.22915	-521.67686	-521.6091	-521.685587	-521.626554	
41.23935	-521.761279	-521.68764	-521.770005	-521.705093	
41.2495	-521.847449	-521.774907	-521.856176	-521.801086	
41.25964	-521.935529	-521.862173	-521.944256	-521.879626	
41.26994	-522.02722	-521.958166	-522.035947	-521.975619	
41.28003	-522.118966	-522.054159	-522.127693	-522.062886	
41.29017	-522.213247	-522.150152	-522.221973	-522.150152	
41.30035	-522.309995	-522.246145	-522.318722	-522.254872	
41.31062	-522.409738	-522.350865	-522.418464	-522.359592	
41.32071	-522.509691	-522.455585	-522.518417	-522.464312	
41.33087	-522.611221	-522.569031	-522.619947	-522.569031	
41.34098	-522.712351	-522.673751	-522.721077	-522.673751	
41.35117	-522.814291	-522.787197	-522.823017	-522.787197	
41.36132	-522.915771	-522.900644	-522.924497	-522.900644	
41.37148	-523.017341	-523.005364	-523.026067	-523.01409	
41.3817	-523.119521	-523.11881	-523.128247	-523.127537	
41.39185	-523.221031	-523.240983	-523.229757	-523.232256	
41.40199	-523.322431	-523.35443	-523.331157	-523.345703	
