59.04196	-580.005297	-579.990364	-580.014024	-579.990364	
59.05206	-580.010528	-579.990364	-580.019255	-579.990364	
59.06221	-580.017857	-579.990364	-580.026583	-579.990364	
59.07239	-580.027285	-579.990364	-580.036012	-579.99909	
59.09052	-580.052095	-579.990364	-580.060821	-580.007817	
59.09522	-580.058334	-579.990364	-580.067061	-580.007817	
59.10533	-580.074339	-579.99909	-580.083066	-580.016544	
59.11554	-580.092602	-580.007817	-580.101329	-580.02527	
59.12564	-580.112711	-580.033997	-580.121437	-580.05145	
59.13582	-580.135051	-580.060177	-580.143778	-580.068904	
59.14603	-580.159553	-580.086357	-580.168279	-580.10381	
59.15611	-580.185737	-580.121263	-580.194464	-580.138717	
59.16629	-580.214274	-580.15617	-580.223	-580.164897	
59.17659	-580.2453	-580.199803	-580.254027	-580.199803	
59.18672	-580.277845	-580.243436	-580.286571	-580.23471	
59.19683	-580.312357	-580.278343	-580.321083	-580.269616	
59.20694	-580.348897	-580.321976	-580.357624	-580.31325	
59.21734	-580.388747	-580.36561	-580.397474	-580.356883	
59.22727	-580.428638	-580.409243	-580.437365	-580.391789	
59.2374	-580.471443	-580.452876	-580.48017	-580.444149	
59.24755	-580.5164	-580.496509	-580.525127	-580.487783	
59.25775	-580.563635	-580.548869	-580.572361	-580.540142	
59.26788	-580.612624	-580.601229	-580.621351	-580.583776	
59.27813	-580.664314	-580.653589	-580.673041	-580.636136	
59.28827	-580.717451	-580.705949	-580.726178	-580.688495	
59.29844	-580.772861	-580.749582	-580.781588	-580.723402	
59.31658	-580.879692	-580.845575	-580.888419	-580.819395	
59.32129	-580.907241	-580.863028	-580.915968	-580.845575	
59.33147	-580.96946	-580.915388	-580.978187	-580.897935	
59.34155	-581.03302	-580.976475	-581.041747	-580.950295	
59.3517	-581.099081	-581.037561	-581.107807	-581.011381	
59.36194	-581.167909	-581.107374	-581.176636	-581.072468	
59.37204	-581.237746	-581.168461	-581.246473	-581.142281	
59.38219	-581.310059	-581.247001	-581.318786	-581.220821	
59.39232	-581.384251	-581.316814	-581.392978	-581.299361	
59.40254	-581.461193	-581.40408	-581.469919	-581.386627	
59.41272	-581.539885	-581.48262	-581.548612	-581.465167	
