86.26766	-660.007972	-660.01371	-660.016699	-660.01371	
86.27362	-660.010744	-660.01371	-660.019471	-660.01371	
86.2838	-660.017977	-660.01371	-660.026703	-660.022437	
86.29408	-660.027419	-660.01371	-660.036145	-660.022437	
86.30415	-660.038672	-660.01371	-660.047398	-660.031163	
86.3143	-660.052068	-660.01371	-660.060794	-660.031163	
86.32455	-660.067732	-660.01371	-660.076458	-660.031163	
86.33466	-660.085189	-660.022437	-660.093916	-660.031163	
86.34481	-660.104776	-660.031163	-660.113502	-660.031163	
86.35493	-660.126367	-660.048617	-660.135093	-660.031163	
86.36506	-660.150041	-660.06607	-660.158768	-660.048617	
86.37535	-660.1762	-660.100976	-660.184927	-660.074796	
86.38542	-660.203819	-660.127156	-660.212545	-660.100976	
86.39563	-660.233931	-660.17079	-660.242657	-660.135883	
86.40574	-660.265767	-660.205696	-660.274493	-660.179516	
86.41597	-660.300067	-660.249329	-660.308794	-660.231876	
86.42607	-660.335994	-660.292963	-660.344721	-660.275509	
86.43628	-660.374394	-660.327869	-660.383121	-660.336596	
86.44643	-660.414602	-660.362776	-660.423328	-660.388956	
86.45661	-660.457051	-660.406409	-660.465777	-660.450042	
86.46671	-660.501173	-660.450042	-660.5099	-660.511129	
86.47694	-660.54797	-660.502402	-660.556696	-660.563489	
86.48703	-660.596168	-660.546035	-660.604895	-660.624575	
86.49735	-660.647594	-660.607122	-660.65632	-660.676935	
86.50735	-660.699354	-660.668208	-660.70808	-660.738022	
86.51748	-660.753912	-660.729295	-660.762639	-660.790381	
86.52775	-660.811367	-660.790381	-660.820094	-660.842741	
86.53786	-660.869879	-660.851468	-660.878605	-660.895101	
86.54797	-660.930463	-660.912554	-660.93919	-660.938734	
86.55825	-660.994249	-660.973641	-661.002976	-660.991094	
86.5683	-661.058561	-661.034728	-661.067288	-661.034728	
86.57878	-661.127852	-661.095814	-661.136579	-661.078361	
86.5889	-661.19683	-661.165627	-661.205557	-661.139447	
