29.61048	-480.008425	-479.982998	-480.017152	-480.017904	
29.6162	-480.011103	-479.982998	-480.01983	-480.017904	
29.62632	-480.018327	-479.982998	-480.027054	-480.017904	
29.63652	-480.027715	-479.982998	-480.036441	-480.017904	
29.64681	-480.039302	-479.982998	-480.048028	-480.017904	
29.6568	-480.052513	-479.991724	-480.061239	-480.017904	
29.66698	-480.068073	-480.000451	-480.076799	-480.017904	
29.68762	-480.110345	-480.026631	-480.119072	-480.017904	
29.69231	-480.119607	-480.035357	-480.128333	-480.026631	
29.70244	-480.142263	-480.061537	-480.150989	-480.044084	
29.71282	-480.16768	-480.087717	-480.176406	-480.070264	
29.72277	-480.193986	-480.113897	-480.202713	-480.096444	
29.73298	-480.223028	-480.148804	-480.231754	-480.122624	
29.74322	-480.254309	-480.18371	-480.263036	-480.166257	
29.75328	-480.287048	-480.227344	-480.295775	-480.201164	
29.76368	-480.323085	-480.26225	-480.331812	-480.244797	
29.77368	-480.359701	-480.31461	-480.368428	-480.297157	
29.78392	-480.399284	-480.358243	-480.408011	-480.332063	
29.7939	-480.439843	-480.410603	-480.44857	-480.384423	
29.80442	-480.485267	-480.454236	-480.493994	-480.436783	
29.81429	-480.529027	-480.515323	-480.537754	-480.489143	
29.82445	-480.576548	-480.567683	-480.585274	-480.541503	
29.83458	-480.625967	-480.628769	-480.634693	-480.593863	
29.84481	-480.678035	-480.681129	-480.686761	-480.646223	
29.85491	-480.731433	-480.733489	-480.74016	-480.716036	
29.8652	-480.78795	-480.785849	-480.796677	-480.768396	
29.87532	-480.845557	-480.838209	-480.854284	-480.820756	
29.88551	-480.90567	-480.899295	-480.914396	-480.873116	
29.89566	-480.967667	-480.951655	-480.976393	-480.925475	
29.90578	-481.031405	-481.012742	-481.040131	-480.986562	
29.91595	-481.097569	-481.065102	-481.106295	-481.038922	
29.92613	-481.165898	-481.117462	-481.174625	-481.100008	
29.93629	-481.236163	-481.178548	-481.24489	-481.169821	
29.94641	-481.308212	-481.239635	-481.316939	-481.239635	
29.95661	-481.382913	-481.309448	-481.39164	-481.309448	
29.96676	-481.459218	-481.387988	-481.467945	-481.379261	
29.97691	-481.537717	-481.466527	-481.546444	-481.449074	
29.98703	-481.617869	-481.536341	-481.626596	-481.527614	
29.99721	-481.700722	-481.623607	-481.709449	-481.61488	
30.00736	-481.785306	-481.710874	-481.794032	-481.69342	
30.01754	-481.872231	-481.806867	-481.880958	-481.789413	
30.02773	-481.961356	-481.90286	-481.970082	-481.87668	
30.0379	-482.052299	-481.998853	-482.061026	-481.972673	
30.0481	-482.145659	-482.103573	-482.154385	-482.077393	
30.05823	-482.240434	-482.208292	-482.24916	-482.182112	
30.06836	-482.337252	-482.313012	-482.345979	-482.286832	
30.07857	-482.436909	-482.417732	-482.445635	-482.391552	
30.08869	-482.537695	-482.531178	-482.546422	-482.504998	
30.09881	-482.638935	-482.644625	-482.647662	-482.609718	
30.10905	-482.741335	-482.749344	-482.750062	-482.723165	
30.11922	-482.842965	-482.862791	-482.851692	-482.836611	
30.12938	-482.944545	-482.967511	-482.953272	-482.950057	
30.13954	-483.046235	-483.07223	-483.054962	-483.063504	
30.14976	-483.148395	-483.17695	-483.157122	-483.17695	
30.15997	-483.250525	-483.28167	-483.259252	-483.290397	
30.17	-483.350785	-483.38639	-483.359512	-483.403843	
30.18029	-483.453735	-483.491109	-483.462462	-483.508563	
30.1904	-483.554785	-483.587102	-483.563512	-483.622009	
30.20055	-483.656325	-483.683096	-483.665052	-483.726729	
30.21067	-483.757515	-483.779089	-483.766242	-483.822722	
30.22086	-483.859385	-483.875082	-483.868112	-483.927442	
30.23109	-483.961695	-483.962348	-483.970422	-484.032161	
30.24126	-484.063405	-484.049615	-484.072132	-484.119428	
30.2514	-484.164775	-484.145608	-484.173502	-484.215421	
30.26166	-484.267445	-484.232874	-484.276172	-484.302687	
30.27174	-484.368225	-484.328867	-484.376952	-484.381227	
30.2819	-484.469765	-484.424861	-484.478492	-484.47722	
30.29203	-484.571125	-484.520854	-484.579852	-484.564487	
30.30223	-484.673105	-484.616847	-484.681832	-484.651753	
30.31241	-484.774875	-484.71284	-484.783602	-484.730293	
30.32251	-484.875875	-484.81756	-484.884602	-484.81756	
30.33271	-484.977855	-484.922279	-484.986582	-484.913553	
30.3429	-485.079835	-485.026999	-485.088562	-485.009546	
30.35303	-485.181055	-485.140446	-485.189782	-485.114266	
30.36321	-485.282895	-485.253892	-485.291622	-485.210259	
30.37334	-485.384585	-485.358612	-485.393312	-485.323705	
30.38356	-485.486375	-485.472058	-485.495102	-485.428425	
30.39363	-485.587055	-485.585504	-485.595782	-485.541871	
30.4038	-485.688805	-485.698951	-485.697532	-485.655318	
30.41407	-485.791465	-485.812397	-485.800192	-485.777491	
30.42416	-485.892375	-485.925844	-485.901102	-485.890937	
30.43429	-485.993715	-486.03929	-486.002442	-486.004384	
30.44449	-486.095735	-486.14401	-486.104462	-486.126557	
30.45466	-486.197455	-486.24873	-486.206182	-486.240003	
30.46479	-486.298665	-486.353449	-486.307392	-486.353449	
30.47491	-486.399855	-486.458169	-486.408582	-486.458169	
30.4851	-486.501815	-486.545436	-486.510542	-486.554162	
30.49532	-486.604045	-486.641429	-486.612772	-486.658882	
30.50554	-486.706225	-486.737422	-486.714952	-486.754875	
30.51561	-486.806875	-486.824688	-486.815602	-486.842142	
30.5258	-486.908775	-486.911955	-486.917502	-486.929408	
30.53602	-487.011025	-487.007948	-487.019752	-487.016674	
30.54607	-487.111465	-487.095214	-487.120192	-487.103941	
30.55629	-487.213695	-487.191207	-487.222422	-487.191207	
30.56646	-487.315365	-487.278474	-487.324092	-487.278474	
30.58448	-487.495695	-487.374467	-487.504422	-487.357014	
30.58912	-487.542035	-487.49664	-487.550762	-487.479187	
30.59928	-487.643605	-487.60136	-487.652332	-487.57518	
30.60951	-487.745925	-487.70608	-487.754652	-487.671173	
30.61959	-487.846715	-487.810799	-487.855442	-487.767166	
30.62984	-487.949175	-487.924246	-487.957902	-487.880612	
30.63997	-488.050515	-488.037692	-488.059242	-487.994059	
30.65011	-488.151935	-488.151138	-488.160662	-488.098779	
30.66035	-488.254285	-488.264585	-488.263012	-488.220952	
30.67047	-488.355495	-488.378031	-488.364222	-488.343125	
30.68229	-488.473765	-488.508931	-488.482492	-488.474024	
30.69095	-488.560255	-488.604924	-488.568982	-488.570018	
30.70112	-488.662045	-488.709644	-488.670772	-488.692191	
30.71129	-488.763735	-488.82309	-488.772462	-488.805637	
30.72152	-488.865975	-488.92781	-488.874702	-488.919083	
30.73163	-488.967085	-489.023803	-488.975812	-489.023803	
30.74185	-489.069275	-489.119796	-489.078002	-489.128523	
30.75206	-489.171365	-489.215789	-489.180092	-489.233243	
30.76217	-489.272525	-489.311782	-489.281252	-489.337962	
30.77234	-489.374155	-489.399049	-489.382882	-489.442682	
30.78249	-489.475715	-489.495042	-489.484442	-489.547402	
30.79259	-489.576695	-489.582308	-489.585422	-489.634668	
30.80273	-489.678045	-489.669575	-489.686772	-489.730661	
30.81294	-489.780245	-489.765568	-489.788972	-489.826655	
30.82312	-489.882015	-489.852835	-489.890742	-489.913921	
30.83335	-489.984305	-489.948828	-489.993032	-490.001187	
30.84346	-490.085385	-490.036094	-490.094112	-490.088454	
30.85366	-490.187345	-490.140814	-490.196072	-490.17572	
30.86385	-490.289295	-490.236807	-490.298022	-490.271714	
30.87395	-490.390315	-490.3328	-490.399042	-490.367707	
30.88416	-490.492415	-490.43752	-490.501142	-490.454973	
30.89433	-490.594105	-490.54224	-490.602832	-490.559693	
30.90445	-490.695265	-490.646959	-490.703992	-490.646959	
30.91461	-490.796845	-490.751679	-490.805572	-490.751679	
30.92479	-490.898735	-490.856399	-490.907462	-490.856399	
30.93498	-491.000615	-490.969845	-491.009342	-490.961119	
30.94525	-491.103265	-491.083292	-491.111992	-491.065838	
30.95529	-491.203765	-491.196738	-491.212492	-491.179285	
30.9655	-491.305755	-491.310184	-491.314482	-491.292731	
30.98353	-491.486135	-491.423631	-491.494862	-491.397451	
30.98822	-491.533025	-491.554531	-491.541752	-491.537077	
30.99839	-491.634675	-491.667977	-491.643402	-491.641797	
31.00855	-491.736275	-491.79015	-491.745002	-491.755243	
31.01871	-491.837845	-491.903596	-491.846572	-491.86869	
31.02895	-491.940275	-491.999589	-491.949002	-491.97341	
31.03912	-492.042025	-492.104309	-492.050752	-492.086856	
31.04932	-492.143955	-492.200302	-492.152682	-492.191576	
31.05948	-492.245535	-492.296295	-492.254262	-492.287569	
31.06976	-492.348385	-492.392289	-492.357112	-492.383562	
31.07987	-492.449475	-492.479555	-492.458202	-492.479555	
31.08996	-492.550425	-492.566821	-492.559152	-492.584275	
31.10012	-492.652015	-492.654088	-492.660742	-492.671541	
31.11035	-492.754345	-492.741354	-492.763072	-492.758808	
31.12051	-492.855855	-492.828621	-492.864582	-492.854801	
31.13065	-492.957265	-492.915887	-492.965992	-492.942067	
31.14078	-493.058625	-493.020607	-493.067352	-493.029334	
31.15099	-493.160725	-493.107874	-493.169452	-493.107874	
31.16121	-493.262915	-493.203867	-493.271642	-493.19514	
31.1713	-493.363855	-493.308586	-493.372582	-493.282406	
31.18156	-493.466435	-493.40458	-493.475162	-493.387126	
31.19167	-493.567465	-493.518026	-493.576192	-493.483119	
31.20181	-493.668885	-493.631472	-493.677612	-493.579112	
31.21197	-493.770505	-493.736192	-493.779232	-493.683832	
31.22217	-493.872555	-493.849638	-493.881282	-493.797279	
31.23228	-493.973595	-493.963085	-493.982322	-493.910725	
