92.62031	-680.016782	-679.99773	-680.025509	-679.99773	
92.62496	-680.019508	-679.99773	-680.028234	-679.99773	
92.63519	-680.028169	-679.99773	-680.036896	-679.99773	
92.64534	-680.038816	-679.99773	-680.047543	-680.006457	
92.65545	-680.051462	-680.006457	-680.060189	-680.006457	
92.67351	-680.082011	-680.015183	-680.090738	-680.032636	
92.67821	-680.08976	-680.02391	-680.098487	-680.032636	
92.68832	-680.109061	-680.032636	-680.117788	-680.05009	
92.69851	-680.130686	-680.05009	-680.139412	-680.07627	
92.70866	-680.154076	-680.07627	-680.162803	-680.10245	
92.71884	-680.179745	-680.10245	-680.188472	-680.137356	
92.72898	-680.207331	-680.12863	-680.216057	-680.172263	
92.73912	-680.236987	-680.163536	-680.245714	-680.207169	
92.74935	-680.269002	-680.207169	-680.277729	-680.242076	
92.75947	-680.302706	-680.250803	-680.311433	-680.276983	
92.77757	-680.371	-680.338069	-680.379727	-680.346796	
92.78222	-680.388332	-680.364249	-680.397059	-680.364249	
92.7924	-680.428957	-680.416609	-680.437684	-680.399156	
92.8027	-680.472218	-680.468969	-680.480945	-680.442789	
92.8127	-680.516154	-680.512602	-680.524881	-680.486422	
92.82295	-680.563335	-680.573689	-680.572062	-680.538782	
92.8353	-680.623502	-680.617322	-680.632228	-680.591142	
92.84317	-680.6627	-680.669682	-680.671427	-680.634775	
92.85334	-680.715666	-680.722042	-680.724393	-680.695862	
92.86348	-680.770516	-680.774401	-680.779243	-680.748221	
92.87371	-680.827972	-680.826761	-680.836699	-680.800581	
92.88387	-680.887104	-680.870394	-680.89583	-680.852941	
92.89407	-680.948554	-680.922754	-680.95728	-680.914028	
92.90445	-681.013314	-680.975114	-681.022041	-680.975114	
92.91436	-681.076965	-681.027474	-681.085692	-681.044927	
92.92454	-681.14447	-681.088561	-681.153197	-681.106014	
92.93466	-681.213711	-681.149647	-681.222437	-681.1671	
92.94487	-681.285562	-681.210734	-681.294288	-681.236914	
92.95497	-681.358658	-681.280547	-681.367385	-681.306727	
92.96526	-681.435274	-681.35036	-681.444	-681.37654	
92.97535	-681.512453	-681.4289	-681.52118	-681.45508	
92.98544	-681.591686	-681.516166	-681.600412	-681.53362	
92.99561	-681.673574	-681.612159	-681.682301	-681.603433	
93.00573	-681.75711	-681.699426	-681.765837	-681.690699	
93.01593	-681.843422	-681.795419	-681.852148	-681.777966	
