79.50961	-640.007908	-639.986057	-640.016635	-639.994783	
79.51971	-640.01384	-639.986057	-640.022566	-639.994783	
79.52985	-640.021867	-639.986057	-640.030594	-639.994783	
79.54007	-640.032053	-639.986057	-640.04078	-639.994783	
79.55022	-640.044222	-639.986057	-640.052949	-639.994783	
79.5604	-640.058487	-639.994783	-640.067214	-640.00351	
79.57064	-640.074966	-640.00351	-640.083693	-640.012237	
79.58081	-640.093375	-640.012237	-640.102102	-640.02969	
79.59096	-640.113821	-640.02969	-640.122548	-640.05587	
79.60105	-640.136237	-640.05587	-640.144963	-640.08205	
79.6211	-640.190621	-640.116956	-640.199348	-640.143136	
79.62576	-640.202978	-640.13441	-640.211705	-640.16059	
79.63599	-640.232796	-640.169316	-640.241522	-640.18677	
79.64615	-640.264462	-640.21295	-640.273189	-640.230403	
79.65628	-640.298073	-640.256583	-640.3068	-640.265309	
79.66654	-640.334259	-640.300216	-640.342986	-640.308943	
79.67666	-640.372006	-640.343849	-640.380733	-640.343849	
79.68683	-640.411987	-640.396209	-640.420714	-640.387482	
79.69701	-640.454067	-640.448569	-640.462794	-640.439842	
79.70707	-640.497667	-640.500929	-640.506393	-640.483476	
79.71727	-640.543967	-640.544562	-640.552694	-640.535835	
79.7274	-640.592009	-640.596922	-640.600736	-640.588195	
79.73753	-640.64211	-640.640555	-640.650836	-640.640555	
79.75587	-640.741077	-640.727822	-640.749803	-640.745275	
79.76066	-640.76669	-640.745275	-640.775416	-640.762728	
79.77083	-640.823761	-640.788908	-640.832488	-640.832541	
79.78102	-640.883012	-640.841268	-640.891739	-640.884901	
79.79113	-640.943827	-640.893628	-640.952554	-640.937261	
79.81146	-641.076551	-640.945988	-641.085278	-640.989621	
79.81616	-641.106849	-641.024528	-641.115576	-641.076888	
79.8263	-641.175048	-641.094341	-641.183775	-641.137974	
79.83644	-641.245242	-641.155427	-641.253968	-641.199061	
79.8467	-641.318383	-641.225241	-641.32711	-641.268874	
79.85678	-641.392232	-641.30378	-641.400959	-641.338687	
79.86694	-641.468738	-641.38232	-641.477465	-641.4085	
79.87719	-641.548103	-641.469587	-641.55683	-641.495767	
79.88729	-641.62831	-641.548126	-641.637037	-641.56558	
79.89741	-641.710651	-641.64412	-641.719378	-641.652846	
79.90762	-641.795894	-641.740113	-641.80462	-641.740113	
79.91768	-641.881894	-641.836106	-641.890621	-641.827379	
79.92785	-641.970924	-641.932099	-641.979651	-641.923372	
79.93818	-642.063516	-642.036819	-642.072242	-642.019365	
79.94822	-642.155488	-642.141538	-642.164215	-642.124085	
79.95838	-642.250569	-642.246258	-642.259296	-642.228805	
79.96856	-642.347862	-642.350978	-642.356589	-642.333525	
79.9787	-642.446921	-642.455698	-642.455648	-642.438244	
79.98882	-642.547883	-642.560417	-642.55661	-642.542964	
79.99909	-642.650563	-642.665137	-642.65929	-642.647684	
80.0092	-642.751663	-642.76113	-642.76039	-642.752404	
80.01933	-642.852963	-642.857123	-642.86169	-642.857123	
80.02955	-642.955083	-642.953116	-642.96381	-642.961843	
80.03964	-643.056043	-643.057836	-643.06477	-643.066563	
80.04984	-643.158103	-643.153829	-643.16683	-643.171283	
80.06019	-643.261583	-643.258549	-643.27031	-643.276002	
80.0703	-643.362633	-643.354542	-643.37136	-643.380722	
80.08031	-643.462783	-643.459262	-643.47151	-643.467989	
80.09047	-643.564313	-643.555255	-643.57304	-643.563982	
80.10061	-643.665753	-643.659975	-643.67448	-643.659975	
80.11082	-643.767833	-643.764695	-643.77656	-643.755968	
80.12095	-643.869153	-643.860688	-643.87788	-643.843234	
80.13112	-643.970833	-643.965407	-643.97956	-643.939228	
80.14132	-644.072883	-644.070127	-644.08161	-644.026494	
80.15147	-644.174293	-644.16612	-644.18302	-644.122487	
80.16163	-644.276033	-644.279567	-644.28476	-644.21848	
80.17182	-644.377873	-644.384286	-644.3866	-644.3232	
80.18195	-644.479183	-644.48028	-644.48791	-644.42792	
80.1921	-644.580633	-644.584999	-644.58936	-644.532639	
80.20231	-644.682793	-644.689719	-644.69152	-644.637359	
80.21246	-644.784273	-644.794439	-644.793	-644.750806	
80.22261	-644.885783	-644.899159	-644.89451	-644.864252	
80.23274	-644.987073	-644.995152	-644.9958	-644.986425	
80.24295	-645.089163	-645.099871	-645.09789	-645.099871	
80.25322	-645.191833	-645.204591	-645.20056	-645.213318	
80.26334	-645.293023	-645.309311	-645.30175	-645.326764	
80.27346	-645.394233	-645.405304	-645.40296	-645.440211	
80.28369	-645.496533	-645.510024	-645.50526	-645.54493	
80.29382	-645.597843	-645.614744	-645.60657	-645.640924	
80.30395	-645.699143	-645.710737	-645.70787	-645.736917	
80.31411	-645.800733	-645.815456	-645.80946	-645.83291	
80.32423	-645.901993	-645.91145	-645.91072	-645.928903	
80.33444	-646.004013	-646.016169	-646.01274	-646.016169	
80.34461	-646.105763	-646.112162	-646.11449	-646.112162	
80.35468	-646.206453	-646.208156	-646.21518	-646.208156	
80.36488	-646.308513	-646.304149	-646.31724	-646.295422	
80.37511	-646.410753	-646.408868	-646.41948	-646.391415	
80.38525	-646.512233	-646.504862	-646.52096	-646.487408	
80.39536	-646.613233	-646.609581	-646.62196	-646.592128	
80.40552	-646.714823	-646.705574	-646.72355	-646.696848	
80.41568	-646.816433	-646.801567	-646.82516	-646.801567	
80.42581	-646.917723	-646.906287	-646.92645	-646.906287	
80.436	-647.019683	-647.00228	-647.02841	-647.011007	
80.44612	-647.120843	-647.098273	-647.12957	-647.115727	
80.45631	-647.222773	-647.202993	-647.2315	-647.220447	
80.46653	-647.324933	-647.307713	-647.33366	-647.333893	
80.47669	-647.426563	-647.412433	-647.43529	-647.447339	
80.48685	-647.528203	-647.508426	-647.53693	-647.560786	
80.49716	-647.631613	-647.621872	-647.64034	-647.674232	
80.50799	-647.739543	-647.717865	-647.74827	-647.778952	
80.51732	-647.832813	-647.822585	-647.84154	-647.883672	
80.5275	-647.934623	-647.927305	-647.94335	-647.979665	
80.53763	-648.035983	-648.040751	-648.04471	-648.075658	
80.54792	-648.138913	-648.145471	-648.14764	-648.162924	
80.55798	-648.239463	-648.250191	-648.24819	-648.267644	
80.5761	-648.420633	-648.43345	-648.42936	-648.424724	
80.58085	-648.468203	-648.477084	-648.47693	-648.468357	
80.59101	-648.569733	-648.581803	-648.57846	-648.555623	
80.60103	-648.669913	-648.686523	-648.67864	-648.651617	
80.61126	-648.772273	-648.782516	-648.781	-648.756336	
80.62138	-648.873503	-648.887236	-648.88223	-648.843603	
80.6316	-648.975653	-648.983229	-648.98438	-648.939596	
80.64174	-649.077093	-649.079222	-649.08582	-649.035589	
80.65193	-649.178953	-649.175215	-649.18768	-649.140309	
80.66207	-649.280393	-649.279935	-649.28912	-649.245028	
80.67223	-649.381933	-649.375928	-649.39066	-649.349748	
80.68241	-649.483763	-649.471921	-649.49249	-649.463195	
80.69257	-649.585433	-649.567914	-649.59416	-649.576641	
80.7028	-649.687673	-649.672634	-649.6964	-649.690087	
80.71287	-649.788383	-649.768627	-649.79711	-649.803534	
80.72305	-649.890163	-649.873347	-649.89889	-649.908254	
80.73329	-649.992603	-649.978067	-650.00133	-650.012973	
80.74341	-650.093703	-650.082786	-650.10243	-650.117693	
80.75354	-650.195133	-650.187506	-650.20386	-650.213686	
80.76376	-650.297283	-650.292226	-650.30601	-650.309679	
80.77389	-650.398563	-650.396946	-650.40729	-650.405672	
80.78407	-650.500343	-650.501666	-650.50907	-650.501666	
80.79419	-650.601613	-650.615112	-650.61034	-650.597659	
80.8063	-650.722703	-650.719832	-650.73143	-650.693652	
80.81444	-650.804163	-650.824551	-650.81289	-650.780918	
80.82463	-650.905983	-650.929271	-650.91471	-650.885638	
80.83482	-651.007883	-651.042718	-651.01661	-650.981631	
80.84502	-651.109833	-651.147437	-651.11856	-651.077624	
80.85526	-651.212323	-651.24343	-651.22105	-651.182344	
80.86532	-651.312813	-651.339424	-651.32154	-651.287064	
80.87546	-651.414243	-651.444143	-651.42297	-651.391783	
80.88592	-651.518873	-651.540136	-651.5276	-651.496503	
80.89597	-651.619383	-651.63613	-651.62811	-651.60995	
80.90592	-651.718843	-651.723396	-651.72757	-651.714669	
80.91618	-651.821503	-651.819389	-651.83023	-651.828116	
80.92625	-651.922123	-651.915382	-651.93085	-651.924109	
80.93644	-652.024063	-652.011375	-652.03279	-652.028829	
80.95455	-652.205103	-652.107368	-652.21383	-652.142275	
80.95927	-652.252313	-652.229541	-652.26104	-652.264448	
80.96935	-652.353113	-652.334261	-652.36184	-652.369168	
80.9795	-652.454653	-652.438981	-652.46338	-652.473888	
80.98969	-652.556583	-652.543701	-652.56531	-652.578607	
81.00006	-652.660263	-652.657147	-652.66899	-652.683327	
81.01001	-652.759783	-652.770594	-652.76851	-652.788047	
81.0204	-652.863663	-652.88404	-652.87239	-652.901493	
81.03055	-652.965173	-652.997486	-652.9739	-652.997486	
81.04072	-653.066913	-653.102206	-653.07564	-653.102206	
81.05091	-653.168763	-653.206926	-653.17749	-653.198199	
81.06107	-653.270353	-653.311646	-653.27908	-653.294192	
81.07125	-653.372183	-653.407639	-653.38091	-653.398912	
81.08138	-653.473393	-653.512358	-653.48212	-653.503632	
81.09154	-653.575093	-653.608352	-653.58382	-653.590898	
81.1017	-653.676653	-653.695618	-653.68538	-653.686891	
81.11189	-653.778593	-653.782885	-653.78732	-653.791611	
81.12204	-653.880003	-653.878878	-653.88873	-653.887604	
81.13224	-653.982063	-653.974871	-653.99079	-653.992324	
81.14237	-654.083353	-654.062137	-654.09208	-654.088317	
81.15253	-654.184943	-654.149404	-654.19367	-654.18431	
81.1627	-654.286673	-654.245397	-654.2954	-654.280303	
