6.824644	-400.008534	-399.994558	-400.017261	-399.994558	
6.829944	-400.01096	-399.994558	-400.019686	-399.994558	
6.840119	-400.01823	-400.003285	-400.026956	-399.994558	
6.850266	-400.027456	-400.012011	-400.036183	-399.994558	
6.860476	-400.038876	-400.012011	-400.047602	-399.994558	
6.870663	-400.052327	-400.020738	-400.061054	-399.994558	
6.880735	-400.067658	-400.029465	-400.076384	-399.994558	
6.891015	-400.085441	-400.038191	-400.094167	-400.003285	
6.901166	-400.105042	-400.046918	-400.113769	-400.012011	
6.911284	-400.126622	-400.064371	-400.135348	-400.020738	
6.92149	-400.150496	-400.081824	-400.159223	-400.046918	
6.931608	-400.176185	-400.099278	-400.184911	-400.064371	
6.941775	-400.204078	-400.125458	-400.212805	-400.090551	
6.951963	-400.234111	-400.151638	-400.242837	-400.116731	
6.962186	-400.266351	-400.177818	-400.275077	-400.151638	
6.972362	-400.300481	-400.212724	-400.309208	-400.195271	
6.982454	-400.336368	-400.247631	-400.345095	-400.238904	
6.992577	-400.374422	-400.291264	-400.383149	-400.291264	
7.002856	-400.415196	-400.334897	-400.423922	-400.343624	
7.012954	-400.457273	-400.37853	-400.465999	-400.395984	
7.023074	-400.501478	-400.439617	-400.510205	-400.448344	
7.033296	-400.548239	-400.500703	-400.556966	-400.50943	
7.043432	-400.596647	-400.553063	-400.605374	-400.570517	
7.053587	-400.647215	-400.622877	-400.655942	-400.622877	
7.063753	-400.699928	-400.683963	-400.708655	-400.683963	
7.073874	-400.75442	-400.74505	-400.763146	-400.74505	
7.084098	-400.811578	-400.814863	-400.820304	-400.806136	
7.094243	-400.870344	-400.875949	-400.879071	-400.867223	
7.104353	-400.930943	-400.937036	-400.93967	-400.919582	
7.114585	-400.994392	-401.006849	-401.003118	-400.989396	
7.124746	-401.059452	-401.059209	-401.068178	-401.041756	
7.134835	-401.126058	-401.120295	-401.134785	-401.111569	
7.144962	-401.195013	-401.181382	-401.203739	-401.163929	
7.155241	-401.267153	-401.242468	-401.27588	-401.233742	
7.165337	-401.339935	-401.312282	-401.348662	-401.303555	
7.175469	-401.415085	-401.373368	-401.423812	-401.373368	
7.185603	-401.492304	-401.443181	-401.50103	-401.443181	
7.195835	-401.572405	-401.512994	-401.581132	-401.512994	
7.205933	-401.653411	-401.582808	-401.662138	-401.591534	
7.216103	-401.73712	-401.661347	-401.745846	-401.678801	
7.226289	-401.823037	-401.739887	-401.831764	-401.757341	
7.236548	-401.911692	-401.818427	-401.920419	-401.844607	
7.246727	-402.001693	-401.91442	-402.01042	-401.931873	
7.25675	-402.092318	-401.99296	-402.101044	-402.036593	
7.267025	-402.187377	-402.088953	-402.196103	-402.132586	
7.277194	-402.283446	-402.193673	-402.292172	-402.228579	
7.287243	-402.380425	-402.298393	-402.389152	-402.333299	
7.297486	-402.481426	-402.394386	-402.490153	-402.438019	
7.307631	-402.58351	-402.499105	-402.592237	-402.542739	
7.317692	-402.68409	-402.612552	-402.692817	-402.647458	
7.327961	-402.78682	-402.717272	-402.795547	-402.769631	
7.338107	-402.88825	-402.830718	-402.896977	-402.874351	
7.34829	-402.99012	-402.944164	-402.998847	-402.987798	
7.358415	-403.09136	-403.066337	-403.100087	-403.101244	
7.36863	-403.19348	-403.188511	-403.202207	-403.205964	
7.378881	-403.296	-403.301957	-403.304727	-403.31941	
7.388944	-403.39664	-403.42413	-403.405367	-403.42413	
7.399091	-403.49812	-403.537576	-403.506847	-403.520123	
7.40926	-403.59977	-403.651023	-403.608497	-403.624843	
7.419475	-403.70195	-403.764469	-403.710677	-403.738289	
7.4296	-403.80317	-403.869189	-403.811897	-403.834282	
7.439743	-403.90462	-403.973909	-403.913347	-403.930275	
7.449918	-404.00634	-404.078628	-404.015067	-404.026269	
7.460106	-404.10824	-404.174622	-404.116967	-404.130988	
7.470333	-404.21057	-404.270615	-404.219297	-404.226981	
7.480459	-404.31178	-404.357881	-404.320507	-404.314248	
7.490638	-404.41358	-404.445148	-404.422307	-404.410241	
7.50082	-404.51542	-404.532414	-404.524147	-404.506234	
7.510957	-404.61679	-404.61968	-404.625517	-404.593501	
7.521073	-404.71795	-404.706947	-404.726677	-404.689494	
7.531295	-404.82016	-404.80294	-404.828887	-404.77676	
7.541405	-404.92122	-404.890207	-404.929947	-404.872753	
7.551558	-405.02278	-404.977473	-405.031507	-404.968746	
7.561729	-405.12446	-405.073466	-405.133187	-405.073466	
7.571925	-405.22647	-405.169459	-405.235197	-405.160733	
7.582064	-405.32787	-405.265452	-405.336597	-405.256726	
7.592179	-405.42898	-405.370172	-405.437707	-405.352719	
7.60233	-405.53052	-405.474892	-405.539247	-405.457439	
7.612556	-405.63274	-405.579612	-405.641467	-405.562158	
7.62501	-405.75738	-405.693058	-405.766107	-405.666878	
7.632819	-405.8354	-405.806504	-405.844127	-405.780324	
7.643021	-405.93741	-405.919951	-405.946137	-405.893771	
7.653396	-406.04119	-406.033397	-406.049917	-406.007217	
7.663336	-406.14058	-406.146844	-406.149307	-406.120664	
7.673535	-406.24254	-406.26029	-406.251267	-406.242837	
7.683692	-406.34415	-406.382463	-406.352877	-406.356283	
7.693822	-406.44542	-406.487183	-406.454147	-406.469729	
7.703967	-406.54686	-406.600629	-406.555587	-406.574449	
7.714164	-406.64882	-406.714076	-406.657547	-406.696622	
7.724364	-406.75082	-406.827522	-406.759547	-406.801342	
7.734513	-406.85231	-406.923515	-406.861037	-406.906062	
7.744648	-406.95366	-407.028235	-406.962387	-407.010782	
7.754876	-407.05597	-407.124228	-407.064697	-407.115501	
7.765016	-407.15734	-407.220221	-407.166067	-407.202768	
7.775105	-407.25826	-407.316214	-407.266987	-407.307488	
7.785307	-407.36028	-407.403481	-407.369007	-407.403481	
7.795534	-407.46255	-407.490747	-407.471277	-407.499474	
