124.5097	-1997.92814	-1997.9133	-1994.95235	-1994.94624	
124.52	-1997.93334	-1997.9133	-1994.95755	-1994.94624	
124.53	-1997.94043	-1997.9133	-1994.96464	-1994.94624	
124.5401	-1997.94958	-1997.9133	-1994.97379	-1994.94624	
124.5503	-1997.96088	-1997.9133	-1994.98509	-1994.94624	
124.5605	-1997.97433	-1997.9133	-1994.99855	-1994.94624	
124.5706	-1997.98965	-1997.9133	-1995.01386	-1994.94624	
124.5813	-1998.0082	-1997.93075	-1995.03241	-1994.95497	
124.5915	-1998.02806	-1997.93948	-1995.05227	-1994.96369	
124.6016	-1998.04951	-1997.95693	-1995.07372	-1994.98115	
124.6117	-1998.07334	-1997.98311	-1995.09755	-1994.9986	
124.6219	-1998.09905	-1998.00929	-1995.12327	-1995.03351	
124.6322	-1998.12753	-1998.03547	-1995.15175	-1995.06841	
124.6503	-1998.18513	-1998.10529	-1995.20934	-1995.13823	
124.6548	-1998.19946	-1998.12274	-1995.22367	-1995.15568	
124.6652	-1998.23484	-1998.16637	-1995.25906	-1995.19059	
124.6751	-1998.27076	-1998.21873	-1995.29498	-1995.24295	
124.6854	-1998.31008	-1998.27109	-1995.33429	-1995.28658	
124.6956	-1998.351	-1998.31473	-1995.37522	-1995.33021	
124.7056	-1998.39288	-1998.36709	-1995.4171	-1995.38257	
124.7158	-1998.43817	-1998.42817	-1995.46238	-1995.43493	
124.726	-1998.48547	-1998.48053	-1995.50968	-1995.49602	
124.7362	-1998.53476	-1998.54162	-1995.55897	-1995.53965	
124.7463	-1998.58567	-1998.59398	-1995.60988	-1995.60947	
124.7564	-1998.63814	-1998.65507	-1995.66236	-1995.6531	
124.7665	-1998.69328	-1998.6987	-1995.7175	-1995.71419	
124.7767	-1998.75086	-1998.75106	-1995.77508	-1995.76655	
124.7879	-1998.81641	-1998.81215	-1995.84062	-1995.81891	
124.7972	-1998.87303	-1998.85578	-1995.89725	-1995.87127	
124.8076	-1998.93758	-1998.90814	-1995.9618	-1995.92363	
124.8177	-1999.00324	-1998.9605	-1996.02745	-1995.97599	
124.8279	-1999.07101	-1999.01286	-1996.09523	-1996.02835	
124.8382	-1999.14206	-1999.07395	-1996.16628	-1996.09816	
124.8483	-1999.2134	-1999.13503	-1996.23762	-1996.15925	
124.8585	-1999.28747	-1999.19612	-1996.31168	-1996.22906	
124.8687	-1999.36393	-1999.26593	-1996.38814	-1996.29887	
124.8787	-1999.44045	-1999.34447	-1996.46466	-1996.37741	
124.889	-1999.52172	-1999.42301	-1996.54593	-1996.44722	
124.8991	-1999.60357	-1999.51028	-1996.62778	-1996.53449	
124.9092	-1999.68747	-1999.59754	-1996.71168	-1996.62176	
124.9196	-1999.77591	-1999.69354	-1996.80012	-1996.71775	
124.9297	-1999.86316	-1999.78953	-1996.88737	-1996.81374	
124.9397	-1999.95282	-1999.89425	-1996.97703	-1996.90974	
124.9499	-2000.04507	-1999.99897	-1997.06929	-1997.01446	
124.96	-2000.13954	-2000.10369	-1997.16376	-1997.1279	
124.9701	-2000.23527	-2000.21714	-1997.25948	-1997.23262	
124.9802	-2000.33362	-2000.33058	-1997.35783	-1997.33734	
124.9905	-2000.43555	-2000.4353	-1997.45976	-1997.44206	
125.0007	-2000.53781	-2000.54875	-1997.56202	-1997.55551	
125.0108	-2000.63832	-2000.65347	-1997.66253	-1997.66023	
125.021	-2000.7401	-2000.76691	-1997.76431	-1997.76495	
125.0312	-2000.84255	-2000.87163	-1997.86676	-1997.86967	
125.0413	-2000.94404	-2000.97635	-1997.96825	-1997.98311	
125.0514	-2001.04502	-2001.08107	-1998.06923	-1998.08783	
125.0616	-2001.14608	-2001.18579	-1998.17029	-1998.18383	
125.0718	-2001.2486	-2001.28179	-1998.27281	-1998.27982	
125.0818	-2001.34866	-2001.36905	-1998.37287	-1998.38454	
125.092	-2001.45107	-2001.46505	-1998.47528	-1998.48053	
125.1021	-2001.55173	-2001.55231	-1998.57594	-1998.57653	
125.1123	-2001.65374	-2001.64831	-1998.67795	-1998.67252	
125.1224	-2001.75485	-2001.73557	-1998.77906	-1998.76851	
125.1326	-2001.85634	-2001.82284	-1998.88055	-1998.86451	
125.1427	-2001.95777	-2001.91883	-1998.98198	-1998.9605	
125.1529	-2002.06006	-2002.01483	-1999.08427	-1999.06522	
125.163	-2002.1603	-2002.11082	-1999.18451	-1999.15249	
125.1733	-2002.26443	-2002.20681	-1999.28864	-1999.24848	
125.1834	-2002.36417	-2002.31153	-1999.38838	-1999.34447	
125.1935	-2002.46534	-2002.41625	-1999.48955	-1999.44919	
125.2036	-2002.56659	-2002.51224	-1999.5908	-1999.55391	
125.2138	-2002.6681	-2002.61696	-1999.69231	-1999.6499	
125.2245	-2002.77533	-2002.73041	-1999.79954	-1999.75462	
125.2343	-2002.87409	-2002.84386	-1999.8983	-1999.85934	
125.2444	-2002.97488	-2002.9573	-1999.99909	-1999.96406	
125.2544	-2003.07428	-2003.06202	-2000.09849	-2000.07751	
125.2645	-2003.1756	-2003.1842	-2000.19981	-2000.18223	
125.2748	-2003.27834	-2003.29764	-2000.30255	-2000.28695	
125.2848	-2003.37855	-2003.40236	-2000.40276	-2000.39167	
125.295	-2003.48032	-2003.51581	-2000.50453	-2000.49639	
125.3051	-2003.58173	-2003.62925	-2000.60594	-2000.60111	
125.3152	-2003.68277	-2003.72525	-2000.70698	-2000.70583	
125.3257	-2003.78773	-2003.82124	-2000.81194	-2000.81055	
125.3357	-2003.88797	-2003.92596	-2000.91218	-2000.91527	
125.3457	-2003.98756	-2004.02195	-2001.01177	-2001.01999	
125.3558	-2004.08897	-2004.10922	-2001.11318	-2001.10725	
125.366	-2004.19021	-2004.19649	-2001.21442	-2001.21197	
125.3761	-2004.29194	-2004.28375	-2001.31615	-2001.31669	
125.3865	-2004.39512	-2004.37102	-2001.41933	-2001.40396	
125.3966	-2004.4962	-2004.46701	-2001.52041	-2001.50868	
125.4067	-2004.59725	-2004.55428	-2001.62146	-2001.60467	
125.4168	-2004.69848	-2004.65027	-2001.72269	-2001.70067	
125.4269	-2004.79929	-2004.73754	-2001.8235	-2001.80539	
125.4371	-2004.90109	-2004.84226	-2001.9253	-2001.89265	
125.4472	-2005.00299	-2004.93825	-2002.0272	-2001.99737	
125.4574	-2005.10417	-2005.04297	-2002.12838	-2002.10209	
125.4677	-2005.20733	-2005.14769	-2002.23154	-2002.19808	
125.4776	-2005.30696	-2005.26114	-2002.33117	-2002.29408	
125.4878	-2005.40886	-2005.38331	-2002.43307	-2002.3988	
125.498	-2005.51029	-2005.48803	-2002.5345	-2002.50352	
125.5081	-2005.61208	-2005.6102	-2002.63629	-2002.60824	
125.5184	-2005.71472	-2005.73238	-2002.73893	-2002.71296	
125.5284	-2005.81498	-2005.8371	-2002.83919	-2002.81768	
125.5386	-2005.91681	-2005.95054	-2002.94102	-2002.93112	
125.5489	-2006.01955	-2006.06399	-2003.04376	-2003.03584	
125.559	-2006.12087	-2006.16871	-2003.14508	-2003.14929	
125.5692	-2006.22257	-2006.2647	-2003.24678	-2003.25401	
125.5793	-2006.32403	-2006.36069	-2003.34824	-2003.35873	
125.5895	-2006.42514	-2006.46541	-2003.44935	-2003.46345	
125.5997	-2006.52726	-2006.55268	-2003.55147	-2003.56817	
125.6098	-2006.62849	-2006.64867	-2003.6527	-2003.67289	
125.62	-2006.73046	-2006.73594	-2003.75467	-2003.77761	
125.6301	-2006.83177	-2006.82321	-2003.85598	-2003.88233	
