151.582	-2107.92906	-2107.90395	-2104.95327	-2104.93689	
151.5907	-2107.93331	-2107.90395	-2104.95752	-2104.93689	
151.6009	-2107.9405	-2107.90395	-2104.96471	-2104.93689	
151.611	-2107.94972	-2107.91268	-2104.97393	-2104.94562	
151.6212	-2107.96111	-2107.91268	-2104.98533	-2104.94562	
151.6313	-2107.97441	-2107.9214	-2104.99862	-2104.95434	
151.6415	-2107.98977	-2107.93013	-2105.01398	-2104.95434	
151.6517	-2108.00743	-2107.94758	-2105.03164	-2104.9718	
151.6618	-2108.02687	-2107.96504	-2105.05108	-2104.9718	
151.6719	-2108.04848	-2107.99122	-2105.0727	-2104.98925	
151.6821	-2108.07213	-2108.0174	-2105.09635	-2105.0067	
151.6922	-2108.09786	-2108.04358	-2105.12207	-2105.03288	
151.7024	-2108.12553	-2108.07848	-2105.14974	-2105.05906	
151.7126	-2108.15555	-2108.11339	-2105.17976	-2105.09397	
151.7228	-2108.18763	-2108.1483	-2105.21184	-2105.12888	
151.7329	-2108.22176	-2108.1832	-2105.24597	-2105.17251	
151.7431	-2108.25767	-2108.21811	-2105.28188	-2105.21614	
151.7534	-2108.29664	-2108.26174	-2105.32085	-2105.2685	
151.7634	-2108.33607	-2108.30538	-2105.36029	-2105.32086	
151.7736	-2108.37846	-2108.34901	-2105.40267	-2105.3645	
151.7836	-2108.42231	-2108.39264	-2105.44653	-2105.42558	
151.7938	-2108.46884	-2108.43628	-2105.49306	-2105.47794	
151.8045	-2108.5201	-2108.48864	-2105.54431	-2105.53903	
151.8141	-2108.56773	-2108.53227	-2105.59194	-2105.60012	
151.8244	-2108.62114	-2108.59336	-2105.64535	-2105.65248	
151.8344	-2108.67487	-2108.64572	-2105.69908	-2105.70484	
151.8445	-2108.73122	-2108.7068	-2105.75543	-2105.7572	
151.8562	-2108.79945	-2108.76789	-2105.82366	-2105.80956	
151.8651	-2108.8525	-2108.82025	-2105.87671	-2105.85319	
151.8754	-2108.91659	-2108.87261	-2105.9408	-2105.91428	
151.8854	-2108.98056	-2108.9337	-2106.00477	-2105.96664	
151.8955	-2109.04698	-2108.99478	-2106.0712	-2106.019	
151.9056	-2109.11567	-2109.05587	-2106.13988	-2106.07136	
151.9161	-2109.18965	-2109.12568	-2106.21386	-2106.13244	
151.9259	-2109.26001	-2109.19549	-2106.28422	-2106.19353	
151.936	-2109.33491	-2109.27403	-2106.35912	-2106.26334	
151.9462	-2109.41229	-2109.35257	-2106.4365	-2106.33315	
151.9563	-2109.49158	-2109.43111	-2106.5158	-2106.41169	
151.9667	-2109.57456	-2109.51838	-2106.59878	-2106.49896	
151.9767	-2109.65683	-2109.60565	-2106.68104	-2106.5775	
151.9868	-2109.74215	-2109.69291	-2106.76636	-2106.68222	
151.997	-2109.83037	-2109.78891	-2106.85458	-2106.77821	
152.0072	-2109.92022	-2109.87617	-2106.94443	-2106.87421	
152.0175	-2110.01368	-2109.98089	-2107.03789	-2106.97893	
152.0279	-2110.10932	-2110.07689	-2107.13354	-2107.08365	
152.038	-2110.20489	-2110.17288	-2107.2291	-2107.18837	
152.048	-2110.3014	-2110.2776	-2107.32561	-2107.30181	
152.0582	-2110.40215	-2110.38232	-2107.42637	-2107.40653	
152.0683	-2110.50374	-2110.48704	-2107.52795	-2107.51998	
152.0867	-2110.68722	-2110.6703	-2107.71143	-2107.71196	
152.0914	-2110.73423	-2110.72266	-2107.75844	-2107.76432	
152.1016	-2110.83687	-2110.82738	-2107.86108	-2107.86904	
152.1116	-2110.93681	-2110.9321	-2107.96102	-2107.97376	
152.1217	-2111.03785	-2111.03682	-2108.06206	-2108.07848	
152.132	-2111.14037	-2111.14154	-2108.16458	-2108.1832	
152.1422	-2111.24238	-2111.24626	-2108.26659	-2108.2792	
152.1522	-2111.34248	-2111.34225	-2108.36669	-2108.37519	
152.1625	-2111.44556	-2111.44697	-2108.46977	-2108.47118	
152.1726	-2111.54634	-2111.54296	-2108.57055	-2108.56718	
152.1829	-2111.64994	-2111.64768	-2108.67415	-2108.66317	
152.193	-2111.7507	-2111.7524	-2108.77491	-2108.75044	
152.2031	-2111.85108	-2111.84839	-2108.87529	-2108.84643	
152.2132	-2111.95239	-2111.94439	-2108.9766	-2108.95115	
152.2234	-2112.05499	-2112.04911	-2109.0792	-2109.04714	
152.2335	-2112.1553	-2112.1451	-2109.17951	-2109.13441	
152.2436	-2112.25673	-2112.24982	-2109.28094	-2109.23913	
152.2538	-2112.35814	-2112.34581	-2109.38235	-2109.33512	
152.264	-2112.46002	-2112.44181	-2109.48423	-2109.43984	
152.2741	-2112.5616	-2112.54653	-2109.58581	-2109.54456	
152.2843	-2112.66354	-2112.65125	-2109.68775	-2109.64928	
152.2944	-2112.76448	-2112.74724	-2109.78869	-2109.76273	
152.3045	-2112.8657	-2112.84323	-2109.88991	-2109.86745	
152.3148	-2112.9686	-2112.94795	-2109.99281	-2109.98089	
152.325	-2113.07003	-2113.05267	-2110.09424	-2110.09434	
152.3349	-2113.17003	-2113.14867	-2110.19424	-2110.20779	
152.3451	-2113.27134	-2113.25338	-2110.29555	-2110.31251	
152.3552	-2113.37292	-2113.36683	-2110.39713	-2110.41722	
152.3733	-2113.55364	-2113.47155	-2110.57785	-2110.52194	
152.3779	-2113.59933	-2113.59372	-2110.62354	-2110.64412	
152.3883	-2113.70353	-2113.70717	-2110.72774	-2110.74884	
152.3982	-2113.80284	-2113.82062	-2110.82705	-2110.85356	
152.4084	-2113.90494	-2113.92534	-2110.92915	-2110.95828	
152.4187	-2114.00732	-2114.03006	-2111.03153	-2111.05427	
152.4286	-2114.10696	-2114.13478	-2111.13117	-2111.15026	
152.4388	-2114.20884	-2114.2395	-2111.23305	-2111.24626	
152.449	-2114.31035	-2114.34422	-2111.33456	-2111.33352	
152.4591	-2114.41186	-2114.43148	-2111.43607	-2111.42952	
152.4693	-2114.51383	-2114.52748	-2111.53804	-2111.52551	
152.4795	-2114.61583	-2114.62347	-2111.64004	-2111.61278	
152.4896	-2114.71647	-2114.71073	-2111.74068	-2111.70877	
152.5001	-2114.82143	-2114.80673	-2111.84564	-2111.80476	
152.5101	-2114.92152	-2114.89399	-2111.94573	-2111.90075	
152.5201	-2115.02148	-2114.98999	-2112.04569	-2111.98802	
152.5303	-2115.12361	-2115.08598	-2112.14782	-2112.09274	
152.5405	-2115.22553	-2115.18197	-2112.24974	-2112.19746	
152.5505	-2115.32571	-2115.27797	-2112.34992	-2112.30218	
152.5607	-2115.42714	-2115.37396	-2112.45135	-2112.4069	
152.5708	-2115.52871	-2115.47868	-2112.55292	-2112.51162	
152.5809	-2115.62997	-2115.5834	-2112.65418	-2112.62507	
152.5911	-2115.7317	-2115.68812	-2112.75591	-2112.73851	
152.6013	-2115.83391	-2115.79284	-2112.85812	-2112.84323	
152.6115	-2115.93509	-2115.90629	-2112.9593	-2112.94795	
152.6217	-2116.03791	-2116.01973	-2113.06212	-2113.07013	
152.6318	-2116.13813	-2116.12445	-2113.16234	-2113.17485	
152.6419	-2116.23951	-2116.24662	-2113.26372	-2113.27956	
152.6521	-2116.34158	-2116.36007	-2113.36579	-2113.38428	
152.6622	-2116.44239	-2116.46479	-2113.4666	-2113.489	
152.6724	-2116.54427	-2116.57824	-2113.56848	-2113.59372	
152.6826	-2116.64626	-2116.69168	-2113.67047	-2113.69844	
152.6927	-2116.74777	-2116.78768	-2113.77198	-2113.78571	
152.7031	-2116.85204	-2116.8924	-2113.87625	-2113.87298	
152.713	-2116.95016	-2116.98839	-2113.97437	-2113.9777	
152.7231	-2117.05154	-2117.08438	-2114.07575	-2114.06496	
152.7333	-2117.15347	-2117.17165	-2114.17768	-2114.15223	
152.7435	-2117.25522	-2117.25892	-2114.27943	-2114.25695	
152.7537	-2117.35711	-2117.34618	-2114.38132	-2114.34422	
152.7638	-2117.45897	-2117.43345	-2114.48318	-2114.44021	
152.7741	-2117.56139	-2117.52944	-2114.5856	-2114.5362	
152.7841	-2117.662	-2117.61671	-2114.68621	-2114.64092	
152.7947	-2117.7674	-2117.7127	-2114.79161	-2114.73691	
152.8046	-2117.86613	-2117.79997	-2114.89034	-2114.84163	
152.8146	-2117.9662	-2117.90469	-2114.99041	-2114.93763	
152.8249	-2118.06922	-2118.00941	-2115.09343	-2115.04235	
152.835	-2118.17025	-2118.1054	-2115.19446	-2115.14707	
152.8451	-2118.27161	-2118.21885	-2115.29582	-2115.26051	
152.857	-2118.39097	-2118.34102	-2115.41518	-2115.37396	
152.8653	-2118.47329	-2118.45447	-2115.4975	-2115.47868	
152.8757	-2118.57704	-2118.56791	-2115.60125	-2115.59213	
152.8856	-2118.67692	-2118.69009	-2115.70113	-2115.70557	
152.8959	-2118.77919	-2118.80353	-2115.8034	-2115.81029	
152.906	-2118.88032	-2118.91698	-2115.90453	-2115.91501	
152.9162	-2118.98296	-2119.03042	-2116.00717	-2116.02846	
152.9263	-2119.08371	-2119.14387	-2116.10792	-2116.13318	
152.9363	-2119.18399	-2119.24859	-2116.2082	-2116.22917	
152.9466	-2119.28684	-2119.34458	-2116.31105	-2116.33389	
152.9566	-2119.38705	-2119.43185	-2116.41126	-2116.42116	
152.9667	-2119.488	-2119.52784	-2116.51221	-2116.52588	
152.977	-2119.59011	-2119.61511	-2116.61432	-2116.62187	
152.9871	-2119.69174	-2119.70238	-2116.71595	-2116.71786	
152.9973	-2119.79397	-2119.78964	-2116.81818	-2116.80513	
153.0076	-2119.8961	-2119.87691	-2116.92031	-2116.90985	
153.0179	-2119.99913	-2119.95545	-2117.02334	-2116.99712	
153.0281	-2120.10129	-2120.05144	-2117.1255	-2117.09311	
153.038	-2120.20099	-2120.13871	-2117.2252	-2117.1891	
153.0482	-2120.30235	-2120.22598	-2117.32656	-2117.29382	
153.0584	-2120.40491	-2120.3307	-2117.42912	-2117.38982	
153.0687	-2120.50725	-2120.42669	-2117.53146	-2117.48581	
153.0786	-2120.607	-2120.54013	-2117.63121	-2117.59053	
153.0889	-2120.7097	-2120.64485	-2117.73391	-2117.69525	
153.0991	-2120.81159	-2120.74957	-2117.8358	-2117.79997	
153.1092	-2120.91266	-2120.86302	-2117.93687	-2117.90469	
153.1198	-2121.01815	-2120.98519	-2118.04236	-2118.00941	
153.1296	-2121.11666	-2121.09864	-2118.14087	-2118.12285	
153.1397	-2121.21763	-2121.21209	-2118.24184	-2118.22757	
153.1498	-2121.31822	-2121.33426	-2118.34243	-2118.34102	
153.1599	-2121.41911	-2121.44771	-2118.44332	-2118.44574	
153.17	-2121.5209	-2121.56115	-2118.54511	-2118.55046	
153.1804	-2121.62466	-2121.6746	-2118.64887	-2118.65518	
153.1903	-2121.72392	-2121.77932	-2118.74813	-2118.7599	
153.2005	-2121.82538	-2121.88404	-2118.84959	-2118.86462	
153.2108	-2121.92833	-2121.98003	-2118.95254	-2118.96934	
153.2208	-2122.02842	-2122.07602	-2119.05263	-2119.07406	
153.231	-2122.13027	-2122.18074	-2119.15448	-2119.16132	
153.2412	-2122.23284	-2122.26801	-2119.25705	-2119.25732	
153.2513	-2122.33314	-2122.34655	-2119.35735	-2119.35331	
153.2615	-2122.43505	-2122.43382	-2119.45926	-2119.4493	
153.2718	-2122.53879	-2122.52108	-2119.563	-2119.53657	
153.2817	-2122.63771	-2122.59962	-2119.66192	-2119.63256	
153.2919	-2122.73991	-2122.68689	-2119.76412	-2119.71983	
153.302	-2122.84065	-2122.77416	-2119.86486	-2119.82455	
153.3122	-2122.94216	-2122.87888	-2119.96637	-2119.91182	
153.3224	-2123.04433	-2122.97487	-2120.06854	-2120.00781	
153.3325	-2123.1458	-2123.07086	-2120.17001	-2120.11253	
153.3428	-2123.24807	-2123.17558	-2120.27228	-2120.20852	
153.3546	-2123.36664	-2123.30648	-2120.39085	-2120.3307	
153.3647	-2123.46737	-2123.41993	-2120.49158	-2120.43541	
153.3749	-2123.5699	-2123.53337	-2120.59411	-2120.54013	
153.385	-2123.67029	-2123.64682	-2120.6945	-2120.64485	
153.3953	-2123.77359	-2123.76027	-2120.7978	-2120.74957	
153.4055	-2123.87512	-2123.88244	-2120.89933	-2120.86302	
153.4156	-2123.97653	-2123.99589	-2121.00074	-2120.97647	
153.426	-2124.08088	-2124.10933	-2121.10509	-2121.09864	
153.4359	-2124.1794	-2124.22278	-2121.20361	-2121.20336	
153.446	-2124.28018	-2124.3275	-2121.30439	-2121.31681	
153.4561	-2124.38174	-2124.43222	-2121.40595	-2121.43025	
153.4664	-2124.48415	-2124.52821	-2121.50836	-2121.53497	
153.4764	-2124.58502	-2124.62421	-2121.60923	-2121.63969	
153.4867	-2124.68715	-2124.72892	-2121.71136	-2121.74441	
153.4968	-2124.7888	-2124.81619	-2121.81301	-2121.84913	
153.5069	-2124.89004	-2124.90346	-2121.91425	-2121.94512	
153.5171	-2124.99118	-2124.99072	-2122.01539	-2122.04112	
153.5274	-2125.09408	-2125.07799	-2122.11829	-2122.12838	
153.5375	-2125.19522	-2125.16526	-2122.21943	-2122.22438	
153.5475	-2125.29547	-2125.25252	-2122.31968	-2122.32037	
153.5577	-2125.39761	-2125.33979	-2122.42182	-2122.40764	
153.568	-2125.5001	-2125.43578	-2122.52431	-2122.4949	
153.578	-2125.60045	-2125.53178	-2122.62466	-2122.58217	
153.5883	-2125.70368	-2125.6365	-2122.72789	-2122.67816	
153.5983	-2125.80357	-2125.73249	-2122.82778	-2122.77416	
153.6085	-2125.90585	-2125.84594	-2122.93006	-2122.87015	
153.6272	-2126.09275	-2126.05538	-2123.11696	-2123.05341	
153.632	-2126.14009	-2126.09901	-2123.1643	-2123.09704	
153.6421	-2126.24165	-2126.22118	-2123.26586	-2123.21049	
153.6524	-2126.34406	-2126.33463	-2123.36827	-2123.31521	
153.6624	-2126.44411	-2126.4568	-2123.46832	-2123.42865	
153.6726	-2126.54607	-2126.57025	-2123.57028	-2123.5421	
153.6828	-2126.64804	-2126.68369	-2123.67225	-2123.65555	
153.693	-2126.75017	-2126.79714	-2123.77438	-2123.76899	
153.703	-2126.85005	-2126.90186	-2123.87426	-2123.89117	
153.7131	-2126.95145	-2127.00658	-2123.97566	-2124.00461	
153.7233	-2127.05338	-2127.10257	-2124.07759	-2124.11806	
153.7335	-2127.15547	-2127.19857	-2124.17968	-2124.22278	
153.7437	-2127.25803	-2127.28583	-2124.28224	-2124.3275	
153.7538	-2127.35856	-2127.38183	-2124.38277	-2124.42349	
153.7641	-2127.46178	-2127.46909	-2124.48599	-2124.51949	
153.7741	-2127.56153	-2127.55636	-2124.58574	-2124.61548	
153.7842	-2127.66294	-2127.64362	-2124.68715	-2124.70274	
153.7943	-2127.76355	-2127.73089	-2124.78776	-2124.79874	
153.8045	-2127.86595	-2127.81816	-2124.89016	-2124.886	
153.8146	-2127.96611	-2127.90542	-2124.99032	-2124.97327	
153.8247	-2128.06787	-2128.01014	-2125.09208	-2125.05181	
153.835	-2128.17051	-2128.10614	-2125.19472	-2125.13908	
153.8452	-2128.27239	-2128.20213	-2125.2966	-2125.22634	
153.8572	-2128.39278	-2128.30685	-2125.41699	-2125.32234	
153.8653	-2128.47357	-2128.41157	-2125.49778	-2125.4096	
153.8757	-2128.5771	-2128.52502	-2125.60131	-2125.5056	
153.8858	-2128.67854	-2128.63846	-2125.70275	-2125.61032	
153.8962	-2128.7822	-2128.76064	-2125.80641	-2125.72376	
153.906	-2128.88032	-2128.88281	-2125.90453	-2125.83721	
153.9162	-2128.98289	-2128.99625	-2126.0071	-2125.95066	
153.9262	-2129.08235	-2129.1097	-2126.10656	-2126.0641	
153.9364	-2129.18467	-2129.23187	-2126.20888	-2126.17755	
153.9465	-2129.28541	-2129.33659	-2126.30962	-2126.29972	
153.9568	-2129.38902	-2129.44131	-2126.41323	-2126.41317	
153.9669	-2129.48963	-2129.54603	-2126.51384	-2126.53534	
153.977	-2129.59041	-2129.64203	-2126.61462	-2126.64879	
153.9872	-2129.69294	-2129.73802	-2126.71715	-2126.75351	
153.9972	-2129.79286	-2129.82529	-2126.81707	-2126.85823	
154.0077	-2129.89768	-2129.91255	-2126.92189	-2126.97167	
154.0177	-2129.99718	-2129.99982	-2127.02139	-2127.06767	
154.0281	-2130.10128	-2130.08709	-2127.12549	-2127.17239	
154.038	-2130.20021	-2130.17435	-2127.22442	-2127.26838	
154.0482	-2130.30262	-2130.26162	-2127.32683	-2127.35565	
154.0583	-2130.40315	-2130.34888	-2127.42736	-2127.44291	
154.0685	-2130.50542	-2130.44488	-2127.52963	-2127.52145	
154.0786	-2130.60639	-2130.54087	-2127.6306	-2127.60872	
154.0889	-2130.70937	-2130.63686	-2127.73358	-2127.69598	
154.0989	-2130.80959	-2130.73286	-2127.8338	-2127.78325	
154.109	-2130.91095	-2130.8463	-2127.93516	-2127.87052	
154.1195	-2131.01535	-2130.95975	-2128.03956	-2127.95778	
154.1294	-2131.11418	-2131.0732	-2128.13839	-2128.04505	
154.1395	-2131.21563	-2131.18664	-2128.23984	-2128.14977	
154.1498	-2131.31803	-2131.30882	-2128.34224	-2128.25449	
154.1598	-2131.41867	-2131.43099	-2128.44288	-2128.35921	
154.17	-2131.5209	-2131.53571	-2128.54511	-2128.47266	
154.1803	-2131.62399	-2131.64916	-2128.6482	-2128.59483	
154.1905	-2131.72548	-2131.7626	-2128.74969	-2128.70828	
154.2006	-2131.82655	-2131.87605	-2128.85076	-2128.83045	
154.2108	-2131.92843	-2131.97204	-2128.95264	-2128.95262	
