0.03574845	-2217.92951	-2217.92951	-2214.96245	-2214.96245	
0.04084637	-2217.93026	-2217.92951	-2214.9632	-2214.96245	
0.05079122	-2217.93423	-2217.92951	-2214.96717	-2214.96245	
0.06092106	-2217.94033	-2217.92951	-2214.97327	-2214.96245	
0.07109591	-2217.94855	-2217.92951	-2214.98149	-2214.96245	
0.08123675	-2217.95878	-2217.92951	-2214.99172	-2214.96245	
0.0914516	-2217.97119	-2217.92951	-2215.00413	-2214.96245	
0.1015984	-2217.98556	-2217.92951	-2215.0185	-2214.96245	
0.1117743	-2218.00205	-2217.92951	-2215.03499	-2214.97117	
0.1219641	-2218.02065	-2217.93823	-2215.05359	-2214.9799	
0.132046	-2218.04106	-2217.94696	-2215.074	-2214.98863	
0.1422288	-2218.06377	-2217.96441	-2215.09671	-2214.99735	
0.1605965	-2218.113	-2218.00805	-2215.14594	-2215.03226	
0.1652025	-2218.1251	-2218.0255	-2215.15804	-2215.04099	
0.1753763	-2218.15454	-2218.05168	-2215.18748	-2215.06717	
0.1855272	-2218.18595	-2218.08659	-2215.21889	-2215.10207	
0.195811	-2218.21993	-2218.13022	-2215.25287	-2215.14571	
0.2058078	-2218.2549	-2218.17385	-2215.28784	-2215.18934	
0.2159477	-2218.29246	-2218.21749	-2215.3254	-2215.2417	
0.2260765	-2218.33203	-2218.26112	-2215.36497	-2215.29406	
0.2362784	-2218.37397	-2218.31348	-2215.40691	-2215.34642	
0.2469612	-2218.42022	-2218.37457	-2215.45317	-2215.41623	
0.2567421	-2218.46441	-2218.43565	-2215.49735	-2215.46859	
0.2667189	-2218.51144	-2218.49674	-2215.54438	-2215.52968	
0.2768527	-2218.56131	-2218.55783	-2215.59426	-2215.59077	
0.2871426	-2218.61428	-2218.61019	-2215.64722	-2215.65185	
0.2972164	-2218.6678	-2218.67127	-2215.70074	-2215.71294	
0.3073603	-2218.72389	-2218.73236	-2215.75683	-2215.77403	
0.3176101	-2218.7827	-2218.78472	-2215.81564	-2215.83511	
0.327601	-2218.842	-2218.8458	-2215.87494	-2215.88747	
0.3458137	-2218.95825	-2218.90689	-2215.99119	-2215.93983	
0.3504296	-2218.98748	-2218.9767	-2216.02042	-2216.00964	
0.3606465	-2219.05495	-2219.02906	-2216.08789	-2216.05328	
0.3707963	-2219.12394	-2219.09015	-2216.15688	-2216.11436	
0.3808991	-2219.19469	-2219.15124	-2216.22763	-2216.17545	
0.391067	-2219.26794	-2219.21232	-2216.30088	-2216.23654	
0.4013458	-2219.34414	-2219.28214	-2216.37708	-2216.29762	
