138.8811	-2052.93024	-2052.92608	-2049.95445	-2049.95902	
138.891	-2052.93577	-2052.92608	-2049.95998	-2049.95902	
138.9011	-2052.94345	-2052.92608	-2049.96766	-2049.95902	
138.9113	-2052.95325	-2052.93481	-2049.97746	-2049.95902	
138.9215	-2052.96518	-2052.93481	-2049.9894	-2049.96775	
138.9316	-2052.97911	-2052.93481	-2050.00332	-2049.96775	
138.9418	-2052.99509	-2052.93481	-2050.0193	-2049.96775	
138.952	-2053.01317	-2052.94353	-2050.03739	-2049.97647	
138.9621	-2053.03326	-2052.95226	-2050.05747	-2049.97647	
138.9722	-2053.0554	-2052.96099	-2050.07962	-2049.99393	
138.9824	-2053.07966	-2052.99589	-2050.10388	-2050.00265	
138.9925	-2053.10593	-2053.02207	-2050.13014	-2050.02883	
139.0027	-2053.1344	-2053.05698	-2050.15861	-2050.06374	
139.0128	-2053.16467	-2053.10061	-2050.18888	-2050.09865	
139.023	-2053.19724	-2053.13552	-2050.22145	-2050.13355	
139.0332	-2053.23196	-2053.17915	-2050.25617	-2050.17719	
139.0435	-2053.26907	-2053.22279	-2050.29328	-2050.22955	
139.0534	-2053.30695	-2053.27515	-2050.33117	-2050.27318	
139.0636	-2053.34773	-2053.31878	-2050.37194	-2050.32554	
139.0738	-2053.39057	-2053.36241	-2050.41478	-2050.3779	
139.084	-2053.43564	-2053.41477	-2050.45985	-2050.42153	
139.0941	-2053.48257	-2053.46713	-2050.50678	-2050.48262	
139.1042	-2053.53119	-2053.51949	-2050.5554	-2050.53498	
139.1146	-2053.58356	-2053.57185	-2050.60777	-2050.58734	
139.1245	-2053.63544	-2053.62421	-2050.65965	-2050.65715	
139.1347	-2053.69048	-2053.67657	-2050.7147	-2050.70951	
139.1448	-2053.74757	-2053.72893	-2050.77179	-2050.7706	
139.1549	-2053.80663	-2053.79002	-2050.83084	-2050.83168	
139.1651	-2053.86811	-2053.84238	-2050.89232	-2050.88404	
139.1752	-2053.93137	-2053.90346	-2050.95558	-2050.9364	
139.1855	-2053.99737	-2053.95582	-2051.02158	-2050.98876	
139.1956	-2054.06479	-2054.01691	-2051.089	-2051.04112	
139.2057	-2054.13391	-2054.078	-2051.15813	-2051.10221	
139.2162	-2054.20857	-2054.13908	-2051.23278	-2051.1633	
139.226	-2054.27916	-2054.2089	-2051.30338	-2051.21566	
139.2361	-2054.35453	-2054.28744	-2051.37875	-2051.28547	
139.2462	-2054.4325	-2054.35725	-2051.45671	-2051.35528	
139.2564	-2054.51254	-2054.43579	-2051.53675	-2051.43382	
139.2666	-2054.59492	-2054.52306	-2051.61914	-2051.52982	
139.2767	-2054.67836	-2054.61032	-2051.70257	-2051.60836	
139.2869	-2054.76438	-2054.70632	-2051.7886	-2051.70435	
139.2972	-2054.85416	-2054.79358	-2051.87838	-2051.80034	
139.3073	-2054.9437	-2054.88957	-2051.96791	-2051.89634	
139.3175	-2055.0365	-2054.98557	-2052.06071	-2052.00105	
139.3275	-2055.12917	-2055.09029	-2052.15338	-2052.10577	
139.3377	-2055.22601	-2055.19501	-2052.25023	-2052.21049	
139.3478	-2055.3246	-2055.29973	-2052.34881	-2052.33267	
139.3579	-2055.42467	-2055.40445	-2052.44889	-2052.43739	
139.3681	-2055.52703	-2055.50917	-2052.55125	-2052.55083	
139.3783	-2055.62928	-2055.62261	-2052.6535	-2052.66428	
139.3886	-2055.73205	-2055.72733	-2052.75627	-2052.769	
139.3987	-2055.83327	-2055.83205	-2052.85749	-2052.87372	
139.4088	-2055.93429	-2055.9455	-2052.95851	-2052.97844	
139.4188	-2056.03472	-2056.05022	-2053.05894	-2053.08316	
139.429	-2056.13641	-2056.15494	-2053.16063	-2053.18788	
139.4393	-2056.23923	-2056.26838	-2053.26345	-2053.28387	
139.4494	-2056.33983	-2056.3731	-2053.36405	-2053.37986	
139.4597	-2056.44283	-2056.4691	-2053.46705	-2053.47586	
139.4697	-2056.54375	-2056.56509	-2053.56797	-2053.58058	
139.4798	-2056.64442	-2056.66108	-2053.66864	-2053.67657	
139.49	-2056.74587	-2056.75708	-2053.77009	-2053.76384	
139.5002	-2056.84787	-2056.85307	-2053.87209	-2053.85983	
139.5103	-2056.94908	-2056.94034	-2053.9733	-2053.9471	
139.5206	-2057.05217	-2057.03633	-2054.07639	-2054.04309	
139.5308	-2057.15461	-2057.13232	-2054.17883	-2054.14781	
139.5409	-2057.2551	-2057.21959	-2054.27932	-2054.2438	
139.5511	-2057.35681	-2057.32431	-2054.38103	-2054.3398	
139.5612	-2057.45823	-2057.41158	-2054.48245	-2054.44452	
139.5712	-2057.55846	-2057.50757	-2054.58268	-2054.54924	
139.5815	-2057.66154	-2057.61229	-2054.68576	-2054.65396	
139.5916	-2057.76186	-2057.71701	-2054.78608	-2054.75868	
139.6019	-2057.86489	-2057.813	-2054.88911	-2054.86339	
139.6203	-2058.0497	-2058.01371	-2055.07392	-2055.05538	
139.6251	-2058.09737	-2058.05735	-2055.12159	-2055.10774	
139.6352	-2058.19836	-2058.17079	-2055.22258	-2055.22119	
139.6454	-2058.30055	-2058.27551	-2055.32477	-2055.33463	
139.6554	-2058.40063	-2058.38896	-2055.42485	-2055.43935	
139.6656	-2058.50263	-2058.50241	-2055.52685	-2055.54407	
139.6758	-2058.60416	-2058.61585	-2055.62838	-2055.64879	
139.6859	-2058.70488	-2058.72057	-2055.7291	-2055.75351	
139.6963	-2058.80935	-2058.82529	-2055.83357	-2055.85823	
139.7062	-2058.90801	-2058.93001	-2055.93223	-2055.96295	
139.7165	-2059.0112	-2059.03473	-2056.03542	-2056.05895	
139.7265	-2059.11106	-2059.13072	-2056.13528	-2056.15494	
139.7366	-2059.21208	-2059.23544	-2056.2363	-2056.2422	
139.7468	-2059.3144	-2059.33144	-2056.33862	-2056.34692	
139.757	-2059.4166	-2059.42743	-2056.44082	-2056.43419	
139.7671	-2059.51723	-2059.52342	-2056.54145	-2056.52146	
139.7773	-2059.61974	-2059.61942	-2056.64396	-2056.62618	
139.7875	-2059.72152	-2059.70668	-2056.74574	-2056.71344	
139.7976	-2059.82195	-2059.80268	-2056.84617	-2056.80071	
139.8079	-2059.92538	-2059.89867	-2056.9496	-2056.8967	
139.8179	-2060.02533	-2059.99466	-2057.04955	-2056.9927	
139.8283	-2060.12963	-2060.09066	-2057.15385	-2057.09742	
139.8383	-2060.22944	-2060.19538	-2057.25366	-2057.19341	
139.8486	-2060.33213	-2060.29137	-2057.35635	-2057.29813	
139.8587	-2060.4331	-2060.39609	-2057.45732	-2057.41158	
139.869	-2060.53593	-2060.50081	-2057.56015	-2057.5163	
139.8789	-2060.63568	-2060.60553	-2057.6599	-2057.62102	
139.8891	-2060.73765	-2060.71025	-2057.76187	-2057.74319	
139.8992	-2060.83861	-2060.81497	-2057.86283	-2057.84791	
139.9095	-2060.94177	-2060.92841	-2057.96599	-2057.95263	
139.9196	-2061.04181	-2061.04186	-2058.06603	-2058.06607	
139.9299	-2061.14546	-2061.14658	-2058.16968	-2058.17952	
139.9478	-2061.32416	-2061.33857	-2058.34838	-2058.37151	
139.9525	-2061.37085	-2061.39093	-2058.39507	-2058.41514	
139.9628	-2061.47449	-2061.49565	-2058.49871	-2058.52859	
139.9727	-2061.57312	-2061.60037	-2058.59734	-2058.62458	
139.983	-2061.67588	-2061.69636	-2058.7001	-2058.7293	
139.993	-2061.77641	-2061.80108	-2058.80063	-2058.82529	
140.0033	-2061.88023	-2061.89707	-2058.90445	-2058.92129	
140.0133	-2061.97913	-2062.00179	-2059.00335	-2059.01728	
140.0235	-2062.08175	-2062.08906	-2059.10597	-2059.11327	
140.0336	-2062.18239	-2062.18505	-2059.20661	-2059.20926	
140.0437	-2062.28355	-2062.28104	-2059.30777	-2059.29653	
140.0539	-2062.38567	-2062.37704	-2059.40989	-2059.3838	
140.0641	-2062.48688	-2062.47303	-2059.5111	-2059.47979	
140.0742	-2062.5878	-2062.5603	-2059.61202	-2059.57578	
140.0845	-2062.69098	-2062.65629	-2059.7152	-2059.66305	
140.0945	-2062.79088	-2062.75228	-2059.8151	-2059.76777	
140.1046	-2062.89219	-2062.84828	-2059.91641	-2059.87249	
140.1148	-2062.99392	-2062.94427	-2060.01814	-2059.97721	
140.1249	-2063.09492	-2063.04899	-2060.11914	-2060.08193	
140.1352	-2063.19828	-2063.15371	-2060.2225	-2060.17792	
140.1452	-2063.29821	-2063.25843	-2060.32243	-2060.29137	
140.1553	-2063.39933	-2063.36315	-2060.42355	-2060.39609	
140.1655	-2063.50137	-2063.47659	-2060.52559	-2060.50953	
140.1759	-2063.6049	-2063.58131	-2060.62912	-2060.62298	
140.1859	-2063.7049	-2063.69476	-2060.72912	-2060.73643	
140.2039	-2063.88545	-2063.88675	-2060.90967	-2060.91969	
140.2086	-2063.93228	-2063.93911	-2060.9565	-2060.97205	
140.2187	-2064.03339	-2064.04383	-2061.05761	-2061.07677	
140.2288	-2064.13447	-2064.13982	-2061.15869	-2061.18149	
140.2391	-2064.23729	-2064.24454	-2061.26151	-2061.28621	
140.2493	-2064.33923	-2064.34926	-2061.36345	-2061.3822	
140.2592	-2064.43865	-2064.45398	-2061.46287	-2061.47819	
140.2694	-2064.54017	-2064.54997	-2061.56439	-2061.58291	
140.2796	-2064.64212	-2064.65469	-2061.66634	-2061.67891	
140.2899	-2064.74516	-2064.75069	-2061.76938	-2061.76617	
140.3	-2064.8462	-2064.84668	-2061.87042	-2061.86217	
140.3102	-2064.94818	-2064.94267	-2061.9724	-2061.95816	
140.3204	-2065.04981	-2065.03866	-2062.07403	-2062.04542	
140.3304	-2065.15078	-2065.13466	-2062.175	-2062.14142	
140.3407	-2065.25307	-2065.23065	-2062.27729	-2062.23741	
140.3507	-2065.35355	-2065.31792	-2062.37777	-2062.3334	
140.3609	-2065.45486	-2065.42264	-2062.47908	-2062.4294	
140.371	-2065.55636	-2065.52736	-2062.58058	-2062.53412	
140.3812	-2065.65818	-2065.62335	-2062.6824	-2062.63011	
140.3914	-2065.76062	-2065.72807	-2062.78484	-2062.73483	
140.4016	-2065.8624	-2065.83279	-2062.88662	-2062.84828	
140.4117	-2065.96353	-2065.93751	-2062.98775	-2062.96172	
140.4219	-2066.0652	-2066.05096	-2063.08942	-2063.06644	
140.4321	-2066.16686	-2066.15568	-2063.19108	-2063.17116	
140.4421	-2066.26702	-2066.26039	-2063.29124	-2063.29334	
140.4522	-2066.36869	-2066.36511	-2063.39291	-2063.39805	
140.4624	-2066.47004	-2066.46983	-2063.49426	-2063.50277	
140.4725	-2066.5715	-2066.57455	-2063.59572	-2063.60749	
140.4828	-2066.67456	-2066.67927	-2063.69878	-2063.72094	
140.4929	-2066.77534	-2066.79272	-2063.79956	-2063.82566	
140.503	-2066.87639	-2066.89744	-2063.90061	-2063.93038	
140.5133	-2066.97931	-2066.99343	-2064.00353	-2064.02637	
140.5234	-2067.08041	-2067.09815	-2064.10463	-2064.13109	
140.5335	-2067.18148	-2067.20287	-2064.2057	-2064.22709	
140.5436	-2067.28246	-2067.29887	-2064.30668	-2064.32308	
140.5538	-2067.38386	-2067.39486	-2064.40808	-2064.41035	
140.5639	-2067.48557	-2067.48213	-2064.50979	-2064.50634	
140.5745	-2067.5916	-2067.57812	-2064.61582	-2064.59361	
140.5842	-2067.68842	-2067.67411	-2064.71264	-2064.6896	
140.5946	-2067.79217	-2067.76138	-2064.81639	-2064.77686	
140.6047	-2067.893	-2067.85737	-2064.91722	-2064.87286	
140.6146	-2067.99276	-2067.95336	-2065.01698	-2064.96885	
140.6249	-2068.09523	-2068.05808	-2065.11945	-2065.06484	
140.635	-2068.19614	-2068.15408	-2065.22036	-2065.16084	
140.6452	-2068.29834	-2068.2588	-2065.32256	-2065.26556	
140.6554	-2068.40017	-2068.35479	-2065.42439	-2065.37028	
140.6655	-2068.50176	-2068.46824	-2065.52598	-2065.475	
140.6756	-2068.60269	-2068.57296	-2065.62691	-2065.58844	
140.686	-2068.70634	-2068.6864	-2065.73056	-2065.70189	
140.6958	-2068.80449	-2068.79112	-2065.82871	-2065.81534	
140.7061	-2068.90695	-2068.90457	-2065.93117	-2065.92878	
140.7162	-2069.00787	-2069.01802	-2066.03209	-2066.04223	
140.7263	-2069.10893	-2069.12273	-2066.13315	-2066.15568	
140.7365	-2069.21154	-2069.22745	-2066.23576	-2066.26912	
140.7467	-2069.3134	-2069.33217	-2066.33762	-2066.37384	
140.7569	-2069.41534	-2069.43689	-2066.43956	-2066.47856	
140.7669	-2069.51477	-2069.54161	-2066.53899	-2066.58328	
140.785	-2069.69595	-2069.71615	-2066.72017	-2066.75781	
140.7897	-2069.74315	-2069.76851	-2066.76737	-2066.81017	
140.7997	-2069.84368	-2069.8645	-2066.8679	-2066.89744	
140.8099	-2069.9451	-2069.96049	-2066.96932	-2066.99343	
140.8201	-2070.04709	-2070.04776	-2067.07131	-2067.0807	
140.8307	-2070.15339	-2070.14375	-2067.17761	-2067.17669	
140.8409	-2070.25557	-2070.23975	-2067.27979	-2067.26396	
140.851	-2070.35589	-2070.32701	-2067.38011	-2067.35123	
140.8611	-2070.45696	-2070.41428	-2067.48118	-2067.44722	
140.8714	-2070.55993	-2070.51027	-2067.58415	-2067.53449	
140.8816	-2070.66205	-2070.60626	-2067.68627	-2067.62175	
140.8917	-2070.76332	-2070.70226	-2067.78754	-2067.71774	
140.9018	-2070.86396	-2070.79825	-2067.88818	-2067.81374	
140.912	-2070.96606	-2070.90297	-2067.99028	-2067.91846	
140.9222	-2071.06822	-2071.00769	-2068.09244	-2068.02318	
140.9323	-2071.16972	-2071.12114	-2068.19394	-2068.1279	
140.9423	-2071.26952	-2071.23458	-2068.29374	-2068.25007	
140.9526	-2071.37268	-2071.34803	-2068.3969	-2068.36352	
140.9628	-2071.47462	-2071.46148	-2068.49884	-2068.47696	
140.9729	-2071.57564	-2071.57492	-2068.59986	-2068.59914	
140.983	-2071.67607	-2071.68837	-2068.70029	-2068.70386	
140.9933	-2071.78018	-2071.80182	-2068.8044	-2068.8173	
141.0033	-2071.87924	-2071.91526	-2068.90346	-2068.93075	
141.0136	-2071.98176	-2072.01998	-2069.00598	-2069.0442	
141.0236	-2072.08176	-2072.1247	-2069.10598	-2069.15764	
141.0337	-2072.18341	-2072.22942	-2069.20763	-2069.24491	
141.0438	-2072.28435	-2072.33414	-2069.30857	-2069.34963	
141.054	-2072.38669	-2072.42141	-2069.41091	-2069.43689	
141.0643	-2072.48931	-2072.5174	-2069.51353	-2069.54161	
141.0745	-2072.59128	-2072.61339	-2069.6155	-2069.62888	
141.0844	-2072.6904	-2072.70066	-2069.71462	-2069.71615	
141.0948	-2072.79415	-2072.78793	-2069.81837	-2069.80341	
141.1047	-2072.89343	-2072.87519	-2069.91765	-2069.89068	
141.1149	-2072.99572	-2072.96246	-2070.01994	-2069.98667	
141.125	-2073.09639	-2073.04973	-2070.12061	-2070.07394	
141.1353	-2073.19896	-2073.14572	-2070.22318	-2070.16993	
141.1453	-2073.29943	-2073.24171	-2070.32365	-2070.2572	
141.156	-2073.40619	-2073.3377	-2070.43041	-2070.35319	
141.1656	-2073.50249	-2073.4337	-2070.52671	-2070.44919	
141.1758	-2073.60402	-2073.53842	-2070.62824	-2070.5539	
141.1859	-2073.70509	-2073.64314	-2070.72931	-2070.65862	
141.204	-2073.88607	-2073.83512	-2070.91029	-2070.85934	
141.2086	-2073.93229	-2073.89621	-2070.95651	-2070.90297	
141.2188	-2074.03445	-2074.00966	-2071.05867	-2071.01642	
141.2291	-2074.13712	-2074.11438	-2071.16134	-2071.13859	
141.239	-2074.23654	-2074.23655	-2071.26076	-2071.25204	
141.2492	-2074.33863	-2074.35872	-2071.36285	-2071.36548	
141.2594	-2074.44025	-2074.46344	-2071.46447	-2071.47893	
141.2695	-2074.54123	-2074.57689	-2071.56545	-2071.6011	
