20.99933	-1557.92841	-1557.93325	-1554.95262	-1554.94874	
21.00944	-1557.93358	-1557.93325	-1554.95779	-1554.94874	
21.01954	-1557.94079	-1557.93325	-1554.965	-1554.94874	
21.02967	-1557.95007	-1557.93325	-1554.97429	-1554.94874	
21.03987	-1557.96151	-1557.94198	-1554.98572	-1554.94874	
21.05004	-1557.97499	-1557.94198	-1554.9992	-1554.94874	
21.06018	-1557.99047	-1557.9507	-1555.01468	-1554.94874	
21.07032	-1558.008	-1557.9507	-1555.03222	-1554.94874	
21.08044	-1558.02754	-1557.95943	-1555.05175	-1554.95746	
21.09064	-1558.04936	-1557.96816	-1555.07357	-1554.96619	
21.10083	-1558.0732	-1557.98561	-1555.09741	-1554.98364	
21.11113	-1558.09943	-1558.01179	-1555.12365	-1555.00982	
21.1211	-1558.12678	-1558.03797	-1555.151	-1555.036	
21.13129	-1558.15685	-1558.06415	-1555.18106	-1555.07964	
21.1414	-1558.18869	-1558.09033	-1555.2129	-1555.12327	
21.15154	-1558.22271	-1558.12524	-1555.24692	-1555.15818	
21.16183	-1558.25935	-1558.16887	-1555.28356	-1555.20181	
21.17185	-1558.29702	-1558.20378	-1555.32124	-1555.24544	
21.18205	-1558.33745	-1558.24741	-1555.36167	-1555.2978	
21.19214	-1558.37949	-1558.29977	-1555.40371	-1555.34144	
21.20229	-1558.42387	-1558.3434	-1555.44808	-1555.3938	
21.21247	-1558.47039	-1558.40449	-1555.4946	-1555.43743	
21.22257	-1558.51861	-1558.46558	-1555.54283	-1555.50724	
21.23278	-1558.56943	-1558.52666	-1555.59364	-1555.5596	
21.24294	-1558.62212	-1558.58775	-1555.64634	-1555.62069	
21.25309	-1558.67677	-1558.64884	-1555.70098	-1555.68178	
21.26324	-1558.73347	-1558.71865	-1555.75769	-1555.75159	
21.27338	-1558.79217	-1558.77973	-1555.81638	-1555.80395	
21.28353	-1558.85303	-1558.84082	-1555.87724	-1555.85631	
21.29368	-1558.91594	-1558.90191	-1555.94015	-1555.92612	
21.30382	-1558.98085	-1558.96299	-1556.00507	-1555.97848	
21.31401	-1559.0484	-1559.02408	-1556.07261	-1556.03957	
21.32412	-1559.11689	-1559.08517	-1556.1411	-1556.10065	
21.33449	-1559.18967	-1559.15498	-1556.21388	-1556.16174	
21.34445	-1559.26152	-1559.21607	-1556.28573	-1556.22283	
21.35458	-1559.33673	-1559.28588	-1556.36094	-1556.29264	
21.36477	-1559.41424	-1559.35569	-1556.43845	-1556.36245	
21.37488	-1559.4933	-1559.42551	-1556.51752	-1556.43227	
21.38521	-1559.57625	-1559.50405	-1556.60046	-1556.51081	
21.39521	-1559.65856	-1559.58259	-1556.68277	-1556.58935	
21.4053	-1559.74357	-1559.66113	-1556.76779	-1556.66789	
21.41562	-1559.83275	-1559.73967	-1556.85696	-1556.75515	
21.42578	-1559.92253	-1559.82693	-1556.94675	-1556.84242	
21.43583	-1560.01336	-1559.9142	-1557.03757	-1556.93841	
21.44604	-1560.10772	-1560.01019	-1557.13193	-1557.03441	
21.45606	-1560.20235	-1560.11491	-1557.22656	-1557.1304	
21.4662	-1560.30015	-1560.2109	-1557.32437	-1557.23512	
21.47654	-1560.4021	-1560.31562	-1557.42632	-1557.34856	
21.48664	-1560.50366	-1560.42907	-1557.52787	-1557.46201	
21.49661	-1560.60338	-1560.53379	-1557.62759	-1557.56673	
21.50678	-1560.7051	-1560.64724	-1557.72931	-1557.6889	
21.51712	-1560.80847	-1560.76068	-1557.83268	-1557.80235	
21.52711	-1560.90833	-1560.88286	-1557.93254	-1557.9158	
21.53948	-1561.03217	-1560.9963	-1558.05638	-1558.02924	
21.5475	-1561.11224	-1561.10975	-1558.13645	-1558.15142	
21.55751	-1561.21243	-1561.23192	-1558.23664	-1558.26486	
21.56779	-1561.31521	-1561.34537	-1558.33942	-1558.36958	
21.57784	-1561.4157	-1561.45009	-1558.43991	-1558.49176	
21.58812	-1561.51849	-1561.56354	-1558.5427	-1558.59648	
21.59822	-1561.61951	-1561.66825	-1558.64372	-1558.7012	
21.60847	-1561.72201	-1561.76425	-1558.74622	-1558.79719	
21.62779	-1561.91528	-1561.94751	-1558.93949	-1558.98045	
21.63253	-1561.96253	-1561.99114	-1558.98674	-1559.02408	
21.64274	-1562.06464	-1562.07841	-1559.08885	-1559.10262	
21.65275	-1562.16477	-1562.1744	-1559.18898	-1559.19861	
21.66297	-1562.267	-1562.26167	-1559.29121	-1559.28588	
21.67301	-1562.36731	-1562.34893	-1559.39152	-1559.38187	
21.68343	-1562.47165	-1562.44493	-1559.49586	-1559.46041	
21.69343	-1562.57162	-1562.53219	-1559.59583	-1559.55641	
