30.8299	-1612.92828	-1612.92857	-1609.95249	-1609.94406	
30.83995	-1612.93335	-1612.92857	-1609.95757	-1609.94406	
30.85008	-1612.94054	-1612.9373	-1609.96475	-1609.94406	
30.86032	-1612.94991	-1612.9373	-1609.97412	-1609.94406	
30.87044	-1612.96119	-1612.9373	-1609.98541	-1609.94406	
30.88057	-1612.97456	-1612.9373	-1609.99877	-1609.94406	
30.89073	-1612.99002	-1612.9373	-1610.01424	-1609.94406	
30.90089	-1613.00755	-1612.9373	-1610.03177	-1609.95279	
30.91104	-1613.02713	-1612.9373	-1610.05135	-1609.96152	
30.92115	-1613.04866	-1612.94603	-1610.07287	-1609.97897	
30.93132	-1613.0724	-1612.96348	-1610.09661	-1609.99642	
30.94153	-1613.09833	-1612.98093	-1610.12254	-1610.0226	
30.95164	-1613.12603	-1613.00711	-1610.15024	-1610.05751	
30.96181	-1613.15597	-1613.04202	-1610.18018	-1610.09241	
30.97194	-1613.18781	-1613.08565	-1610.21203	-1610.12732	
30.98212	-1613.22192	-1613.13801	-1610.24614	-1610.17095	
30.99224	-1613.25788	-1613.18165	-1610.28209	-1610.20586	
31.00238	-1613.29593	-1613.23401	-1610.32015	-1610.24949	
31.01256	-1613.33627	-1613.27764	-1610.36048	-1610.29313	
31.02318	-1613.3806	-1613.33	-1610.40482	-1610.34549	
31.03322	-1613.42452	-1613.38236	-1610.44873	-1610.39785	
31.04337	-1613.47094	-1613.43472	-1610.49515	-1610.45021	
31.05361	-1613.51986	-1613.49581	-1610.54408	-1610.51129	
31.06364	-1613.56986	-1613.55689	-1610.59407	-1610.57238	
31.07382	-1613.62258	-1613.60925	-1610.64679	-1610.62474	
31.08396	-1613.67723	-1613.67034	-1610.70144	-1610.68583	
31.09415	-1613.73422	-1613.73143	-1610.75844	-1610.74691	
31.10429	-1613.79293	-1613.79251	-1610.81714	-1610.79927	
31.11465	-1613.85518	-1613.84487	-1610.87939	-1610.86909	
31.12463	-1613.917	-1613.90596	-1610.94122	-1610.92145	
31.13469	-1613.98139	-1613.96705	-1611.00561	-1610.97381	
31.14483	-1614.0483	-1614.01941	-1611.07252	-1611.03489	
31.15493	-1614.11708	-1614.08049	-1611.1413	-1611.09598	
31.1651	-1614.18835	-1614.14158	-1611.21256	-1611.14834	
31.17538	-1614.26252	-1614.20267	-1611.28673	-1611.21815	
31.1933	-1614.39973	-1614.26375	-1611.42394	-1611.28797	
31.19796	-1614.43513	-1614.35102	-1611.45934	-1611.37523	
31.20806	-1614.51459	-1614.42956	-1611.53881	-1611.44505	
31.21819	-1614.59639	-1614.5081	-1611.62061	-1611.53231	
31.2285	-1614.68174	-1614.59536	-1611.70596	-1611.61085	
31.23852	-1614.76661	-1614.68263	-1611.79082	-1611.70684	
31.24868	-1614.85486	-1614.7699	-1611.87907	-1611.79411	
31.25884	-1614.94516	-1614.86589	-1611.96937	-1611.88138	
31.269	-1615.03741	-1614.96188	-1612.06163	-1611.9861	
31.27921	-1615.13233	-1615.05788	-1612.15654	-1612.09082	
31.28932	-1615.2283	-1615.1626	-1612.25251	-1612.18681	
31.29959	-1615.32792	-1615.27604	-1612.35213	-1612.29153	
31.30982	-1615.42929	-1615.38949	-1612.4535	-1612.39625	
31.31976	-1615.52869	-1615.49421	-1612.5529	-1612.5097	
31.32992	-1615.63026	-1615.60766	-1612.65447	-1612.61442	
31.34011	-1615.73221	-1615.7211	-1612.75642	-1612.73659	
31.35039	-1615.83495	-1615.83455	-1612.85916	-1612.84131	
31.36042	-1615.93523	-1615.94799	-1612.95944	-1612.96348	
31.37052	-1616.03629	-1616.06144	-1613.0605	-1613.0682	
31.38071	-1616.13821	-1616.17489	-1613.16242	-1613.17292	
31.39087	-1616.23978	-1616.27961	-1613.26399	-1613.27764	
31.40102	-1616.34124	-1616.38433	-1613.36545	-1613.39109	
31.41117	-1616.44274	-1616.48905	-1613.46695	-1613.49581	
31.42128	-1616.54387	-1616.59377	-1613.56808	-1613.5918	
31.43158	-1616.64695	-1616.68103	-1613.67116	-1613.69652	
31.44165	-1616.74755	-1616.77703	-1613.77176	-1613.80124	
31.45192	-1616.85025	-1616.86429	-1613.87446	-1613.89723	
31.462	-1616.95108	-1616.96029	-1613.97529	-1613.99323	
31.47208	-1617.05188	-1617.04755	-1614.07609	-1614.08049	
31.48221	-1617.15322	-1617.13482	-1614.17743	-1614.18521	
31.49241	-1617.25523	-1617.22208	-1614.27944	-1614.28121	
31.50273	-1617.35844	-1617.30935	-1614.38265	-1614.36847	
31.51267	-1617.45777	-1617.39662	-1614.48198	-1614.46446	
31.523	-1617.5611	-1617.49261	-1614.58531	-1614.56046	
31.53325	-1617.66453	-1617.5886	-1614.68874	-1614.64772	
31.54317	-1617.76284	-1617.6846	-1614.78705	-1614.74372	
31.55327	-1617.86379	-1617.78932	-1614.888	-1614.84844	
31.57342	-1618.0654	-1617.99876	-1615.08961	-1615.04042	
31.57802	-1618.11128	-1618.04239	-1615.13549	-1615.09278	
31.58838	-1618.21489	-1618.15584	-1615.2391	-1615.18878	
31.59835	-1618.31464	-1618.26056	-1615.33885	-1615.28477	
31.60846	-1618.41569	-1618.374	-1615.4399	-1615.38949	
31.61877	-1618.51874	-1618.47872	-1615.54295	-1615.50294	
31.62906	-1618.62167	-1618.59217	-1615.64588	-1615.60766	
31.64872	-1618.81832	-1618.81033	-1615.84253	-1615.80837	
31.65335	-1618.86462	-1618.86269	-1615.88883	-1615.86073	
31.66362	-1618.9673	-1618.96741	-1615.99151	-1615.97417	
31.67383	-1619.06938	-1619.08086	-1616.09359	-1616.07889	
31.68378	-1619.16888	-1619.19431	-1616.19309	-1616.18361	
31.69408	-1619.27192	-1619.29903	-1616.29613	-1616.29706	
31.70412	-1619.37226	-1619.40375	-1616.39647	-1616.40178	
31.71439	-1619.47505	-1619.50847	-1616.49926	-1616.5065	
31.72452	-1619.57629	-1619.61319	-1616.6005	-1616.61122	
31.73451	-1619.67618	-1619.70918	-1616.70039	-1616.72467	
31.74465	-1619.77756	-1619.80517	-1616.80177	-1616.82066	
31.75483	-1619.8794	-1619.90989	-1616.90361	-1616.92538	
31.76509	-1619.98192	-1619.99716	-1617.00613	-1617.02137	
31.77509	-1620.08199	-1620.09315	-1617.1062	-1617.11737	
31.78521	-1620.18313	-1620.18042	-1617.20734	-1617.22208	
31.79596	-1620.29066	-1620.27641	-1617.31487	-1617.30935	
31.80582	-1620.38927	-1620.3724	-1617.41348	-1617.40534	
31.81574	-1620.48845	-1620.4684	-1617.51266	-1617.50134	
31.82583	-1620.58935	-1620.55566	-1617.61356	-1617.59733	
31.83593	-1620.69039	-1620.65166	-1617.7146	-1617.69332	
31.84633	-1620.79438	-1620.74765	-1617.81859	-1617.78059	
31.85627	-1620.89381	-1620.85237	-1617.91802	-1617.88531	
31.8664	-1620.99509	-1620.93964	-1618.0193	-1617.9813	
31.87671	-1621.0982	-1621.04436	-1618.12241	-1618.0773	
31.88669	-1621.19793	-1621.14908	-1618.22214	-1618.17329	
31.89683	-1621.2994	-1621.2538	-1618.32361	-1618.26928	
31.91539	-1621.48501	-1621.44578	-1618.50922	-1618.46127	
31.92	-1621.53108	-1621.50687	-1618.55529	-1618.51363	
31.9302	-1621.63311	-1621.61159	-1618.65732	-1618.61835	
31.94035	-1621.73455	-1621.72503	-1618.75876	-1618.72307	
31.95061	-1621.83716	-1621.82975	-1618.86137	-1618.82779	
31.96066	-1621.93773	-1621.9432	-1618.96194	-1618.94123	
31.97078	-1622.0389	-1622.04792	-1619.06311	-1619.04595	
31.98106	-1622.14168	-1622.16137	-1619.16589	-1619.15067	
31.99107	-1622.24179	-1622.25736	-1619.266	-1619.26412	
32.00135	-1622.34452	-1622.36208	-1619.36873	-1619.36884	
32.01137	-1622.4448	-1622.4668	-1619.46901	-1619.47356	
32.02156	-1622.54664	-1622.56279	-1619.57085	-1619.57828	
32.03168	-1622.64789	-1622.66751	-1619.6721	-1619.683	
32.04209	-1622.75193	-1622.76351	-1619.77614	-1619.78772	
32.05222	-1622.85329	-1622.8595	-1619.8775	-1619.88371	
32.06225	-1622.95356	-1622.95549	-1619.97777	-1619.98843	
32.07239	-1623.05495	-1623.04276	-1620.07916	-1620.08442	
32.08252	-1623.15631	-1623.13875	-1620.18052	-1620.18914	
32.09284	-1623.25946	-1623.23474	-1620.28367	-1620.28514	
32.10282	-1623.35923	-1623.33074	-1620.38344	-1620.38113	
32.11298	-1623.46086	-1623.418	-1620.48507	-1620.47712	
32.12314	-1623.56285	-1623.514	-1620.58706	-1620.58184	
32.1333	-1623.66409	-1623.60999	-1620.6883	-1620.67784	
32.14361	-1623.76718	-1623.71471	-1620.79139	-1620.77383	
32.15359	-1623.86701	-1623.81943	-1620.89122	-1620.86982	
32.1637	-1623.96804	-1623.92415	-1620.99225	-1620.97454	
32.17397	-1624.07081	-1624.02887	-1621.09502	-1621.07054	
32.1841	-1624.17208	-1624.13359	-1621.19629	-1621.16653	
32.19421	-1624.27319	-1624.23831	-1621.2974	-1621.27125	
32.20438	-1624.37485	-1624.34303	-1621.39906	-1621.37597	
32.21467	-1624.47784	-1624.44775	-1621.50205	-1621.46323	
32.22479	-1624.579	-1624.55247	-1621.60321	-1621.56795	
32.23489	-1624.67991	-1624.66591	-1621.70412	-1621.66395	
32.24503	-1624.78142	-1624.77063	-1621.80563	-1621.76867	
32.25517	-1624.88274	-1624.87535	-1621.90695	-1621.87339	
32.2652	-1624.98306	-1624.9888	-1622.00727	-1621.97811	
