106.5675	-1062.92064	-1062.91424	-1058.81912	-1058.8389	
106.5746	-1062.92397	-1062.91424	-1058.82245	-1058.8389	
106.5928	-1062.94128	-1062.91424	-1058.83975	-1058.8389	
106.5974	-1062.94543	-1062.91424	-1058.84391	-1058.8389	
106.608	-1062.95791	-1062.91424	-1058.85638	-1058.8389	
106.6178	-1062.97125	-1062.91424	-1058.86972	-1058.8389	
106.6279	-1062.98713	-1062.92297	-1058.8856	-1058.8389	
106.638	-1063.0051	-1062.92297	-1058.90358	-1058.8389	
106.6481	-1063.02507	-1062.92297	-1058.92354	-1058.84762	
106.6583	-1063.04733	-1062.93169	-1058.9458	-1058.84762	
106.6685	-1063.07158	-1062.94042	-1058.97005	-1058.85635	
106.6787	-1063.09792	-1062.9666	-1058.9964	-1058.86508	
106.6889	-1063.12625	-1062.98405	-1059.02473	-1058.8738	
106.6991	-1063.15676	-1063.01023	-1059.05524	-1058.89126	
106.7091	-1063.18897	-1063.04514	-1059.08744	-1058.91744	
106.7193	-1063.22348	-1063.08005	-1059.12195	-1058.94362	
106.7295	-1063.26018	-1063.11495	-1059.15866	-1058.9698	
106.7396	-1063.29882	-1063.14986	-1059.19729	-1058.99598	
106.7498	-1063.33951	-1063.18477	-1059.23799	-1059.03088	
106.7599	-1063.38226	-1063.21967	-1059.28073	-1059.08324	
106.7702	-1063.42766	-1063.26331	-1059.32614	-1059.12688	
106.7891	-1063.52012	-1063.35057	-1059.41859	-1059.22287	
106.7938	-1063.54266	-1063.37675	-1059.44113	-1059.25778	
106.8039	-1063.59394	-1063.42911	-1059.49242	-1059.31014	
106.8242	-1063.70791	-1063.55129	-1059.60638	-1059.44976	
106.829	-1063.73418	-1063.57747	-1059.63266	-1059.48467	
106.8392	-1063.79319	-1063.64728	-1059.69166	-1059.55448	
106.8493	-1063.85402	-1063.71709	-1059.75249	-1059.63302	
106.8595	-1063.91705	-1063.78691	-1059.81552	-1059.70284	
106.8698	-1063.98349	-1063.85672	-1059.88196	-1059.78138	
106.88	-1064.05069	-1063.92653	-1059.94917	-1059.85991	
106.8901	-1064.11985	-1064.00507	-1060.01832	-1059.93845	
106.9003	-1064.19107	-1064.08361	-1060.08954	-1060.01699	
106.9104	-1064.26381	-1064.16215	-1060.16228	-1060.10426	
106.9206	-1064.33942	-1064.23196	-1060.23789	-1060.1828	
106.9307	-1064.41712	-1064.31923	-1060.3156	-1060.26134	
106.9409	-1064.49636	-1064.4065	-1060.39484	-1060.33988	
106.951	-1064.57781	-1064.49376	-1060.47629	-1060.42715	
106.9612	-1064.66164	-1064.58103	-1060.56012	-1060.51441	
106.9716	-1064.74988	-1064.65957	-1060.64835	-1060.60168	
106.9815	-1064.83531	-1064.75556	-1060.73379	-1060.67149	
106.9917	-1064.92515	-1064.84283	-1060.82363	-1060.75876	
107.0018	-1065.017	-1064.9301	-1060.91548	-1060.84603	
107.0122	-1065.11275	-1065.01736	-1061.01122	-1060.94202	
107.0221	-1065.20678	-1065.10463	-1061.10526	-1061.02929	
107.0325	-1065.30702	-1065.20062	-1061.2055	-1061.11655	
107.0425	-1065.40533	-1065.29662	-1061.30381	-1061.21255	
107.0526	-1065.50788	-1065.40134	-1061.40636	-1061.30854	
107.0628	-1065.60937	-1065.49733	-1061.50785	-1061.40453	
107.073	-1065.7111	-1065.59332	-1061.60958	-1061.50925	
107.0831	-1065.81265	-1065.69804	-1061.71113	-1061.61397	
107.0933	-1065.91418	-1065.80276	-1061.81266	-1061.71869	
107.1034	-1066.01547	-1065.90748	-1061.91395	-1061.82341	
107.1136	-1066.11757	-1066.02093	-1062.01605	-1061.92813	
107.1237	-1066.21874	-1066.12565	-1062.11722	-1062.03285	
107.1339	-1066.32012	-1066.23909	-1062.2186	-1062.1463	
107.1442	-1066.42364	-1066.35254	-1062.32212	-1062.25102	
107.1541	-1066.52289	-1066.46599	-1062.42137	-1062.35574	
107.1644	-1066.62507	-1066.57071	-1062.52355	-1062.46918	
107.1746	-1066.72754	-1066.68415	-1062.62602	-1062.58263	
107.1847	-1066.8286	-1066.7976	-1062.72708	-1062.69607	
107.1949	-1066.92999	-1066.91105	-1062.82847	-1062.80079	
107.2049	-1067.03032	-1067.02449	-1062.9288	-1062.90551	
107.2151	-1067.1325	-1067.12921	-1063.03098	-1063.01023	
107.2252	-1067.23371	-1067.24266	-1063.13219	-1063.11495	
107.2354	-1067.33547	-1067.34738	-1063.23395	-1063.21967	
107.2543	-1067.52487	-1067.53936	-1063.42335	-1063.42039	
107.2591	-1067.57258	-1067.583	-1063.47106	-1063.46402	
107.2692	-1067.67319	-1067.68772	-1063.57167	-1063.56874	
107.2794	-1067.77511	-1067.79244	-1063.67359	-1063.67346	
107.2896	-1067.87776	-1067.88843	-1063.77624	-1063.77818	
107.2997	-1067.97851	-1067.98442	-1063.87699	-1063.8829	
107.3099	-1068.08011	-1068.07169	-1063.97859	-1063.98762	
107.32	-1068.18125	-1068.17641	-1064.07973	-1064.09234	
107.3303	-1068.28406	-1068.2724	-1064.18254	-1064.18833	
107.3403	-1068.3845	-1068.35967	-1064.28298	-1064.28432	
107.3505	-1068.48632	-1068.45566	-1064.3848	-1064.38032	
107.3606	-1068.58792	-1068.55165	-1064.4864	-1064.47631	
107.3708	-1068.68969	-1068.64765	-1064.58817	-1064.58103	
107.381	-1068.79115	-1068.74364	-1064.68963	-1064.67702	
107.3991	-1068.97285	-1068.83963	-1064.87133	-1064.77302	
