12.32084	-1337.93398	-1337.9345	-1333.815	-1333.81552	
12.33098	-1337.93926	-1337.9345	-1333.82029	-1333.81552	
12.34117	-1337.94665	-1337.9345	-1333.82768	-1333.81552	
12.35153	-1337.95633	-1337.9345	-1333.83736	-1333.81552	
12.36142	-1337.96749	-1337.9345	-1333.84851	-1333.81552	
12.37164	-1337.98114	-1337.9345	-1333.86216	-1333.81552	
12.38174	-1337.99665	-1337.9345	-1333.87767	-1333.81552	
12.39186	-1338.01425	-1337.94322	-1333.89527	-1333.81552	
12.402	-1338.03392	-1337.95195	-1333.91495	-1333.82425	
12.41218	-1338.05576	-1337.9694	-1333.93679	-1333.8417	
12.42242	-1338.07983	-1337.98686	-1333.96086	-1333.85915	
12.43253	-1338.10563	-1338.00431	-1333.98665	-1333.88533	
12.44267	-1338.13357	-1338.03922	-1334.01459	-1333.92024	
12.45288	-1338.16379	-1338.0654	-1334.04481	-1333.95515	
12.463	-1338.19581	-1338.1003	-1334.07684	-1334.00751	
12.47314	-1338.22992	-1338.13521	-1334.11094	-1334.05114	
12.48337	-1338.26643	-1338.17884	-1334.14745	-1334.09477	
12.49351	-1338.30467	-1338.21375	-1334.18569	-1334.13841	
12.50368	-1338.34509	-1338.26611	-1334.22612	-1334.19077	
12.51381	-1338.38741	-1338.31847	-1334.26843	-1334.2344	
12.52396	-1338.4319	-1338.37956	-1334.31292	-1334.28676	
12.5341	-1338.47834	-1338.44064	-1334.35936	-1334.33912	
12.54425	-1338.52693	-1338.50173	-1334.40795	-1334.40021	
12.55438	-1338.57746	-1338.56282	-1334.45849	-1334.45257	
12.56455	-1338.63031	-1338.6239	-1334.51133	-1334.51365	
12.57478	-1338.68551	-1338.68499	-1334.56653	-1334.56601	
12.58487	-1338.74198	-1338.73735	-1334.62301	-1334.61837	
12.59498	-1338.80063	-1338.80716	-1334.68165	-1334.67073	
12.60518	-1338.86189	-1338.85952	-1334.74292	-1334.72309	
12.61527	-1338.92455	-1338.91188	-1334.80557	-1334.77545	
12.62539	-1338.98938	-1338.97297	-1334.8704	-1334.82781	
