0.03514155	-1282.93045	-1282.93045	-1278.81147	-1278.81147	
0.04005349	-1282.93117	-1282.93045	-1278.81219	-1278.81147	
0.05018136	-1282.93524	-1282.93045	-1278.81626	-1278.81147	
0.06028424	-1282.94133	-1282.93917	-1278.82236	-1278.81147	
0.07048911	-1282.94959	-1282.93917	-1278.83061	-1278.8202	
0.08066498	-1282.95989	-1282.93917	-1278.84091	-1278.8202	
0.09080985	-1282.97221	-1282.93917	-1278.85323	-1278.8202	
0.1009787	-1282.98663	-1282.93917	-1278.86765	-1278.8202	
0.1110906	-1283.00301	-1282.93917	-1278.88403	-1278.8202	
0.1212885	-1283.02162	-1282.93917	-1278.90264	-1278.8202	
0.1314973	-1283.04234	-1282.9479	-1278.92336	-1278.8202	
0.1416002	-1283.06486	-1282.95663	-1278.94588	-1278.83765	
0.1517371	-1283.08953	-1282.98281	-1278.97055	-1278.8551	
0.1619379	-1283.11643	-1283.00899	-1278.99745	-1278.87256	
0.1720208	-1283.14504	-1283.04389	-1279.02607	-1278.90746	
0.1821947	-1283.176	-1283.09625	-1279.05703	-1278.94237	
0.1923616	-1283.20901	-1283.13989	-1279.09003	-1278.986	
0.2024854	-1283.24391	-1283.18352	-1279.12493	-1279.02964	
0.2126993	-1283.28121	-1283.23588	-1279.16224	-1279.082	
0.2227832	-1283.32008	-1283.27079	-1279.2011	-1279.13436	
0.232966	-1283.36142	-1283.31442	-1279.24244	-1279.18672	
0.2431319	-1283.40472	-1283.35805	-1279.28575	-1279.2478	
0.2534018	-1283.4506	-1283.41041	-1279.33163	-1279.30016	
0.2635407	-1283.49794	-1283.45405	-1279.37896	-1279.36125	
0.2738595	-1283.54827	-1283.50641	-1279.4293	-1279.42233	
0.2838484	-1283.59896	-1283.56749	-1279.47998	-1279.48342	
0.2939843	-1283.65245	-1283.61985	-1279.53348	-1279.54451	
0.3041271	-1283.70806	-1283.68094	-1279.58908	-1279.60559	
0.314453	-1283.7668	-1283.7333	-1279.64782	-1279.66668	
0.3244389	-1283.82556	-1283.79438	-1279.70658	-1279.71904	
0.3346138	-1283.88753	-1283.8642	-1279.76855	-1279.78013	
0.3447616	-1283.95164	-1283.91656	-1279.83266	-1279.83249	
0.3549065	-1284.01735	-1283.97764	-1279.89837	-1279.88485	
0.3650494	-1284.08528	-1284.03873	-1279.9663	-1279.94593	
0.3752362	-1284.15562	-1284.09982	-1280.03664	-1279.98957	
0.3854801	-1284.22844	-1284.1609	-1280.10947	-1280.05065	
0.395547	-1284.30199	-1284.22199	-1280.18301	-1280.10301	
0.4056589	-1284.37797	-1284.2918	-1280.25899	-1280.1641	
0.4157907	-1284.4561	-1284.37034	-1280.33713	-1280.23391	
0.4260406	-1284.53731	-1284.45761	-1280.41833	-1280.30373	
0.4365905	-1284.62314	-1284.53615	-1280.50417	-1280.38227	
0.4464693	-1284.70536	-1284.62342	-1280.58638	-1280.46953	
0.4564182	-1284.79017	-1284.70196	-1280.67119	-1280.54807	
0.4667651	-1284.88053	-1284.79795	-1280.76155	-1280.65279	
0.4767329	-1284.96956	-1284.89394	-1280.85058	-1280.74879	
0.4869118	-1285.06261	-1284.98121	-1280.94363	-1280.8535	
0.4971527	-1285.15828	-1285.0772	-1281.0393	-1280.95822	
0.5073446	-1285.25553	-1285.18192	-1281.13655	-1281.07167	
0.5175124	-1285.35473	-1285.28664	-1281.23575	-1281.17639	
0.5357052	-1285.53666	-1285.4699	-1281.41768	-1281.38583	
0.5404701	-1285.58424	-1285.53099	-1281.46526	-1281.44692	
0.550515	-1285.68472	-1285.64443	-1281.56574	-1281.56036	
0.5608539	-1285.78808	-1285.74915	-1281.6691	-1281.68254	
0.5708198	-1285.88773	-1285.8626	-1281.76875	-1281.80471	
0.5809836	-1285.98938	-1285.97605	-1281.8704	-1281.90943	
0.5912055	-1286.09158	-1286.08949	-1281.9726	-1282.02288	
0.6013994	-1286.19355	-1286.20294	-1282.07457	-1282.1276	
0.6114992	-1286.29452	-1286.30766	-1282.17554	-1282.23231	
0.6215921	-1286.39546	-1286.41238	-1282.27648	-1282.32831	
0.631769	-1286.49721	-1286.52582	-1282.37823	-1282.43303	
0.6418999	-1286.59852	-1286.62182	-1282.47954	-1282.52029	
0.6524397	-1286.70401	-1286.72654	-1282.58503	-1282.60756	
0.6621986	-1286.80156	-1286.83126	-1282.68258	-1282.69483	
0.6723245	-1286.90279	-1286.93598	-1282.78381	-1282.78209	
0.6826243	-1287.00579	-1287.03197	-1282.88681	-1282.87809	
0.6926582	-1287.10612	-1287.12796	-1282.98714	-1282.96535	
0.7029501	-1287.20907	-1287.22396	-1283.09009	-1283.05262	
0.7129579	-1287.30911	-1287.31995	-1283.19013	-1283.13989	
0.7231118	-1287.41065	-1287.40722	-1283.29167	-1283.23588	
0.7332567	-1287.51211	-1287.49448	-1283.39313	-1283.32315	
0.7438176	-1287.61869	-1287.58175	-1283.49971	-1283.41914	
0.7539334	-1287.72045	-1287.66902	-1283.60147	-1283.51513	
0.7637893	-1287.81744	-1287.76501	-1283.69846	-1283.61985	
0.7738432	-1287.91798	-1287.85228	-1283.799	-1283.7333	
0.784029	-1288.01983	-1287.94827	-1283.90085	-1283.83802	
0.7942009	-1288.12157	-1288.04426	-1284.00259	-1283.95146	
0.8044138	-1288.22374	-1288.14898	-1284.10476	-1284.06491	
0.8144527	-1288.32408	-1288.2537	-1284.2051	-1284.17836	
0.8248195	-1288.4281	-1288.36715	-1284.30912	-1284.28308	
0.8349314	-1288.52884	-1288.47187	-1284.40986	-1284.39652	
0.8450893	-1288.63042	-1288.59404	-1284.51144	-1284.50997	
0.8553541	-1288.73311	-1288.70749	-1284.61413	-1284.63214	
0.865397	-1288.83353	-1288.82093	-1284.71455	-1284.73686	
0.8756239	-1288.93579	-1288.93438	-1284.81681	-1284.84158	
0.8856878	-1289.03642	-1289.05655	-1284.91744	-1284.9463	
0.8958146	-1289.13767	-1289.17	-1285.01869	-1285.05102	
0.9143134	-1289.3227	-1289.27472	-1285.20372	-1285.15574	
0.9189113	-1289.36865	-1289.42307	-1285.24967	-1285.27791	
0.9290872	-1289.47044	-1289.52779	-1285.35146	-1285.37391	
0.9392631	-1289.57217	-1289.63251	-1285.45319	-1285.4699	
0.9495389	-1289.67493	-1289.73723	-1285.55595	-1285.57462	
0.9595478	-1289.77504	-1289.83322	-1285.65606	-1285.66189	
0.9696867	-1289.87645	-1289.92922	-1285.75747	-1285.75788	
0.9798506	-1289.97807	-1290.01648	-1285.85909	-1285.85387	
0.9901484	-1290.08101	-1290.10375	-1285.96203	-1285.94114	
1.000144	-1290.18098	-1290.18229	-1286.062	-1286.03713	
1.010298	-1290.28251	-1290.26956	-1286.16353	-1286.13313	
1.02046	-1290.38414	-1290.35682	-1286.26516	-1286.23785	
1.030612	-1290.48566	-1290.43536	-1286.36668	-1286.33384	
1.040819	-1290.58775	-1290.53136	-1286.46877	-1286.42983	
1.05106	-1290.69012	-1290.61862	-1286.57114	-1286.52582	
1.061123	-1290.79077	-1290.71462	-1286.67179	-1286.63054	
1.071423	-1290.89382	-1290.81061	-1286.77484	-1286.73526	
1.081428	-1290.99382	-1290.91533	-1286.87484	-1286.83126	
1.09163	-1291.09583	-1291.02005	-1286.97685	-1286.93598	
1.101732	-1291.19687	-1291.12477	-1287.07789	-1287.04942	
1.111858	-1291.29813	-1291.22949	-1287.17915	-1287.15414	
1.122084	-1291.40039	-1291.34293	-1287.28141	-1287.26759	
1.132213	-1291.50165	-1291.45638	-1287.38267	-1287.37231	
1.142357	-1291.60313	-1291.57855	-1287.48415	-1287.48576	
1.152463	-1291.70417	-1291.692	-1287.58519	-1287.5992	
1.171947	-1291.89905	-1291.91889	-1287.78007	-1287.80864	
1.176594	-1291.94552	-1291.96253	-1287.82654	-1287.84355	
1.186701	-1292.04655	-1292.07597	-1287.92757	-1287.96572	
1.204705	-1292.22659	-1292.27668	-1288.10761	-1288.14025	
1.20924	-1292.27193	-1292.32032	-1288.15295	-1288.19261	
1.219474	-1292.37429	-1292.42504	-1288.25531	-1288.29733	
1.229583	-1292.47536	-1292.52103	-1288.35638	-1288.39333	
1.239723	-1292.57677	-1292.62575	-1288.45779	-1288.48932	
1.249932	-1292.67885	-1292.72174	-1288.55987	-1288.57659	
1.260151	-1292.78105	-1292.80901	-1288.66207	-1288.67258	
1.270215	-1292.88169	-1292.905	-1288.76271	-1288.75985	
1.280349	-1292.98303	-1292.98354	-1288.86405	-1288.85584	
1.290548	-1293.08501	-1293.07081	-1288.96603	-1288.94311	
1.300695	-1293.18649	-1293.15808	-1289.06751	-1289.03037	
1.310851	-1293.28804	-1293.24534	-1289.16906	-1289.12637	
1.320995	-1293.38948	-1293.33261	-1289.2705	-1289.22236	
1.331138	-1293.49095	-1293.4286	-1289.37197	-1289.30963	
1.341287	-1293.59241	-1293.51587	-1289.47343	-1289.41434	
1.352165	-1293.70126	-1293.61186	-1289.58228	-1289.51034	
1.361542	-1293.79496	-1293.70785	-1289.67598	-1289.61506	
1.371919	-1293.89876	-1293.81257	-1289.77978	-1289.71105	
1.382	-1293.99965	-1293.91729	-1289.88067	-1289.81577	
1.392024	-1294.09981	-1294.03074	-1289.98083	-1289.93794	
1.402191	-1294.20145	-1294.14419	-1290.08247	-1290.04266	
1.412313	-1294.30267	-1294.26636	-1290.18369	-1290.14738	
1.422443	-1294.40397	-1294.37981	-1290.28499	-1290.26083	
1.432604	-1294.50558	-1294.49325	-1290.3866	-1290.37428	
1.442788	-1294.60743	-1294.61543	-1290.48845	-1290.49645	
1.452972	-1294.70924	-1294.72887	-1290.59026	-1290.60117	
1.463088	-1294.81041	-1294.84232	-1290.69143	-1290.70589	
1.473225	-1294.91181	-1294.95577	-1290.79283	-1290.81933	
1.483513	-1295.01469	-1295.06048	-1290.89571	-1290.91533	
1.493599	-1295.11557	-1295.1652	-1290.99659	-1291.02005	
1.503731	-1295.21683	-1295.26992	-1291.09785	-1291.12477	
1.513897	-1295.3185	-1295.37464	-1291.19952	-1291.22949	
1.524041	-1295.41996	-1295.47064	-1291.30098	-1291.33421	
1.53414	-1295.52098	-1295.5579	-1291.402	-1291.42147	
1.544344	-1295.62298	-1295.66262	-1291.504	-1291.51747	
1.554453	-1295.72407	-1295.74116	-1291.60509	-1291.61346	
1.564648	-1295.82603	-1295.82843	-1291.70705	-1291.70073	
1.574764	-1295.92719	-1295.90697	-1291.80821	-1291.78799	
1.585146	-1296.03102	-1295.99424	-1291.91204	-1291.88399	
1.595066	-1296.13022	-1296.0815	-1292.01124	-1291.97998	
1.605204	-1296.23156	-1296.1775	-1292.11258	-1292.06725	
1.615323	-1296.33276	-1296.26476	-1292.21378	-1292.17197	
1.625472	-1296.43425	-1296.36076	-1292.31527	-1292.25923	
1.635854	-1296.53807	-1296.45675	-1292.41909	-1292.35522	
1.645779	-1296.63734	-1296.56147	-1292.51836	-1292.45122	
1.656001	-1296.73954	-1296.66619	-1292.62056	-1292.55594	
1.666157	-1296.84111	-1296.77091	-1292.72213	-1292.66066	
1.676224	-1296.94176	-1296.88435	-1292.82278	-1292.7741	
1.686376	-1297.04328	-1296.9978	-1292.9243	-1292.88755	
1.696568	-1297.1453	-1297.11125	-1293.02632	-1292.99227	
1.706713	-1297.24667	-1297.23342	-1293.12769	-1293.11444	
1.716849	-1297.34802	-1297.34687	-1293.22904	-1293.21916	
1.726994	-1297.44949	-1297.46031	-1293.33051	-1293.33261	
1.737263	-1297.55216	-1297.57376	-1293.43318	-1293.44606	
1.747273	-1297.65229	-1297.68721	-1293.53331	-1293.55078	
1.758743	-1297.76701	-1297.79193	-1293.64803	-1293.66422	
1.767759	-1297.85712	-1297.89664	-1293.73814	-1293.76894	
1.777767	-1297.95722	-1298.00136	-1293.83824	-1293.87366	
1.787903	-1298.05857	-1298.10608	-1293.93959	-1293.96965	
1.798184	-1298.16143	-1298.2108	-1294.04245	-1294.07437	
