33.89862	-952.92095	-952.810145	-948.819426	-948.726075	
33.90541	-952.924168	-952.810145	-948.822644	-948.726075	
33.91565	-952.931465	-952.810145	-948.829941	-948.726075	
33.92572	-952.940652	-952.810145	-948.839129	-948.726075	
33.93593	-952.952061	-952.810145	-948.850537	-948.726075	
33.94609	-952.965483	-952.810145	-948.863959	-948.734801	
33.95644	-952.981326	-952.810145	-948.879802	-948.734801	
33.96636	-952.998413	-952.827599	-948.896889	-948.734801	
33.97648	-953.017937	-952.836325	-948.916413	-948.743528	
33.98666	-953.039642	-952.845052	-948.938119	-948.752255	
33.99677	-953.063228	-952.871232	-948.961704	-948.760981	
34.00692	-953.088984	-952.888685	-948.98746	-948.778435	
34.0171	-953.116889	-952.914865	-949.015365	-948.795888	
34.0351	-953.174132	-952.941045	-949.072608	-948.822068	
34.03972	-953.188623	-952.967225	-949.087099	-948.848248	
34.04986	-953.223036	-953.002131	-949.121513	-948.883154	
34.05999	-953.259496	-953.028311	-949.157972	-948.909334	
34.07021	-953.29837	-953.063218	-949.196846	-948.944241	
34.08033	-953.338936	-953.098125	-949.237412	-948.979148	
34.09057	-953.382033	-953.133031	-949.280509	-949.022781	
34.10062	-953.426337	-953.176664	-949.324813	-949.057687	
34.11077	-953.473215	-953.229024	-949.371691	-949.110047	
34.121	-953.522495	-953.272658	-949.420972	-949.15368	
34.13113	-953.573372	-953.333744	-949.471848	-949.20604	
34.14127	-953.626334	-953.386104	-949.52481	-949.2584	
34.15139	-953.681237	-953.44719	-949.579713	-949.319487	
34.16162	-953.738871	-953.508277	-949.637347	-949.380573	
34.17225	-953.801048	-953.57809	-949.699524	-949.450386	
34.18194	-953.85949	-953.639177	-949.757966	-949.511473	
34.1921	-953.922911	-953.70899	-949.821387	-949.581286	
34.2023	-953.988694	-953.770076	-949.887171	-949.651099	
34.21239	-954.055699	-953.848616	-949.954175	-949.720912	
34.22256	-954.12538	-953.927156	-950.023856	-949.790726	
34.23274	-954.197197	-953.996969	-950.095673	-949.877992	
34.24288	-954.270769	-954.075509	-950.169246	-949.947805	
34.25303	-954.346444	-954.162775	-950.244921	-950.035072	
34.26315	-954.424026	-954.241315	-950.322503	-950.113612	
34.27334	-954.504206	-954.328582	-950.402683	-950.192151	
34.28352	-954.586355	-954.415848	-950.484832	-950.279418	
34.29364	-954.670037	-954.503115	-950.568513	-950.366684	
