76.88966	-1007.9208	-1007.91019	-1003.81927	-1003.74758	
76.8964	-1007.92395	-1007.91019	-1003.82243	-1003.74758	
76.90652	-1007.93106	-1007.91019	-1003.82954	-1003.74758	
76.91664	-1007.94025	-1007.91019	-1003.83872	-1003.75631	
76.92678	-1007.9515	-1007.91019	-1003.84997	-1003.75631	
76.93695	-1007.96485	-1007.91019	-1003.86333	-1003.75631	
76.94708	-1007.98021	-1007.91892	-1003.87868	-1003.75631	
76.96517	-1008.01562	-1007.91892	-1003.91409	-1003.75631	
76.96977	-1008.0244	-1007.92764	-1003.92288	-1003.77376	
76.9799	-1008.0464	-1007.92764	-1003.94488	-1003.78249	
76.99013	-1008.07072	-1007.93637	-1003.9692	-1003.79994	
77.00024	-1008.09679	-1007.9451	-1003.99527	-1003.81739	
77.01042	-1008.12511	-1007.96255	-1004.02359	-1003.84357	
77.02063	-1008.15563	-1007.98	-1004.0541	-1003.87848	
77.03075	-1008.1879	-1007.99746	-1004.08638	-1003.90466	
77.04092	-1008.22241	-1008.01491	-1004.12089	-1003.93957	
77.05109	-1008.25896	-1008.04109	-1004.15743	-1003.96575	
77.06124	-1008.29753	-1008.06727	-1004.196	-1004.00938	
77.07144	-1008.33838	-1008.10218	-1004.23685	-1004.04429	
77.0815	-1008.38064	-1008.13708	-1004.27912	-1004.08792	
77.09169	-1008.42556	-1008.17199	-1004.32404	-1004.13155	
77.10188	-1008.47254	-1008.21562	-1004.37102	-1004.18391	
77.11199	-1008.52123	-1008.26798	-1004.4197	-1004.23627	
77.12214	-1008.57211	-1008.32034	-1004.47059	-1004.29736	
77.13228	-1008.62504	-1008.38143	-1004.52352	-1004.35844	
77.14249	-1008.68044	-1008.45124	-1004.57892	-1004.41953	
77.15272	-1008.73806	-1008.51233	-1004.63653	-1004.48062	
77.16279	-1008.79672	-1008.57341	-1004.69519	-1004.5417	
77.18231	-1008.92003	-1008.71304	-1004.8185	-1004.68133	
77.18693	-1008.94889	-1008.74795	-1004.84736	-1004.71624	
77.19703	-1009.01471	-1008.82649	-1004.91319	-1004.78605	
77.21532	-1009.14206	-1008.90503	-1005.04054	-1004.85586	
77.21993	-1009.17391	-1009.00975	-1005.07238	-1004.94313	
77.23014	-1009.2472	-1009.08829	-1005.14568	-1005.0304	
77.24027	-1009.32192	-1009.17555	-1005.2204	-1005.10021	
77.2504	-1009.39876	-1009.26282	-1005.29723	-1005.18748	
77.26059	-1009.47832	-1009.35009	-1005.37679	-1005.27474	
77.27076	-1009.55933	-1009.43735	-1005.4578	-1005.35328	
77.28092	-1009.64261	-1009.52462	-1005.54109	-1005.44055	
77.29104	-1009.72753	-1009.61189	-1005.62601	-1005.52782	
77.30124	-1009.81522	-1009.70788	-1005.7137	-1005.62381	
77.31144	-1009.90502	-1009.78642	-1005.8035	-1005.70235	
77.32153	-1009.99591	-1009.88241	-1005.89438	-1005.78961	
77.33165	-1010.089	-1009.9784	-1005.98748	-1005.87688	
77.3419	-1010.18555	-1010.0744	-1006.08402	-1005.97287	
77.35201	-1010.28274	-1010.16166	-1006.18122	-1006.06887	
77.36216	-1010.38234	-1010.26638	-1006.28081	-1006.16486	
77.3723	-1010.48397	-1010.36238	-1006.38244	-1006.25213	
77.38252	-1010.58616	-1010.4671	-1006.48463	-1006.35685	
77.39292	-1010.69024	-1010.56309	-1006.58871	-1006.46157	
77.40299	-1010.79086	-1010.66781	-1006.68933	-1006.56629	
77.4132	-1010.893	-1010.77253	-1006.79147	-1006.67101	
77.42351	-1010.99609	-1010.88598	-1006.89456	-1006.77573	
77.4335	-1011.09596	-1010.9907	-1006.99443	-1006.88045	
77.44363	-1011.19723	-1011.09542	-1007.0957	-1006.98517	
77.45378	-1011.29876	-1011.20886	-1007.19723	-1007.08988	
