23.52802	-1392.93503	-1392.93855	-1388.81605	-1388.79339	
23.53591	-1392.93884	-1392.93855	-1388.81987	-1388.79339	
23.5539	-1392.95582	-1392.92982	-1388.83685	-1388.79339	
23.5585	-1392.95998	-1392.92982	-1388.841	-1388.79339	
23.56859	-1392.97167	-1392.93855	-1388.85269	-1388.79339	
23.57879	-1392.98559	-1392.93855	-1388.86661	-1388.79339	
23.58896	-1393.00152	-1392.94728	-1388.88255	-1388.81085	
23.59908	-1393.01944	-1392.956	-1388.90046	-1388.8283	
23.60927	-1393.03955	-1392.97346	-1388.92057	-1388.85448	
23.61938	-1393.06155	-1392.99091	-1388.94257	-1388.88066	
23.62959	-1393.08588	-1393.01709	-1388.9669	-1388.91557	
23.6398	-1393.11225	-1393.052	-1388.99327	-1388.95047	
23.64992	-1393.14041	-1393.0869	-1389.02144	-1388.98538	
23.66006	-1393.17076	-1393.12181	-1389.05178	-1389.02029	
23.67036	-1393.20367	-1393.15672	-1389.08469	-1389.05519	
23.68039	-1393.23774	-1393.20035	-1389.11876	-1389.09883	
23.69054	-1393.27424	-1393.24398	-1389.15526	-1389.14246	
23.7007	-1393.31289	-1393.27889	-1389.19391	-1389.17736	
23.71085	-1393.35352	-1393.32252	-1389.23455	-1389.21227	
23.72097	-1393.3961	-1393.36616	-1389.27712	-1389.26463	
23.73116	-1393.44106	-1393.40979	-1389.32209	-1389.30826	
23.74131	-1393.48788	-1393.45342	-1389.36891	-1389.3519	
23.75145	-1393.53673	-1393.50578	-1389.41775	-1389.39553	
23.76159	-1393.58766	-1393.55814	-1389.46868	-1389.43916	
23.77173	-1393.64059	-1393.6105	-1389.52161	-1389.49152	
23.78204	-1393.69661	-1393.67159	-1389.57763	-1389.53516	
23.79202	-1393.75277	-1393.72395	-1389.63379	-1389.59624	
23.80216	-1393.8119	-1393.78503	-1389.69292	-1389.63988	
23.8216	-1393.93465	-1393.88975	-1389.81567	-1389.75332	
23.82621	-1393.96345	-1393.90721	-1389.84447	-1389.77078	
23.83644	-1394.0301	-1393.96829	-1389.91112	-1389.84059	
23.84658	-1394.09825	-1394.02938	-1389.97927	-1389.9104	
23.85666	-1394.16805	-1394.09919	-1390.04907	-1389.98022	
23.86681	-1394.24034	-1394.17773	-1390.12136	-1390.05003	
23.87695	-1394.31459	-1394.25627	-1390.19561	-1390.12857	
23.88712	-1394.39126	-1394.33481	-1390.27229	-1390.21584	
23.89743	-1394.47101	-1394.41335	-1390.35204	-1390.29438	
23.90939	-1394.56659	-1394.51807	-1390.44761	-1390.3991	
23.91771	-1394.6342	-1394.58789	-1390.51522	-1390.47764	
23.92788	-1394.71905	-1394.68388	-1390.60007	-1390.57363	
23.93819	-1394.8073	-1394.77115	-1390.68832	-1390.66089	
23.94833	-1394.89602	-1394.86714	-1390.77704	-1390.74816	
23.95857	-1394.98777	-1394.96313	-1390.86879	-1390.85288	
23.96873	-1395.08091	-1395.05912	-1390.96193	-1390.94015	
23.97876	-1395.17483	-1395.15512	-1391.05586	-1391.04487	
23.98898	-1395.27257	-1395.25111	-1391.1536	-1391.13213	
