0.03939227	-322.039427	-322.039427	-322.00452	-322.00452	
0.04446418	-322.040197	-322.039427	-322.005291	-322.00452	
0.05444799	-322.044196	-322.039427	-322.00929	-322.00452	
0.0646578	-322.050395	-322.039427	-322.015489	-322.00452	
0.07472162	-322.058516	-322.039427	-322.02361	-322.00452	
0.08493243	-322.068857	-322.039427	-322.033951	-322.00452	
0.09507724	-322.081181	-322.039427	-322.046275	-322.00452	
0.1052251	-322.095575	-322.039427	-322.060669	-322.013247	
0.1153289	-322.111932	-322.048154	-322.077026	-322.013247	
0.1255327	-322.130557	-322.048154	-322.095651	-322.013247	
0.1436803	-322.171695	-322.074334	-322.136788	-322.0307	
0.1482933	-322.181963	-322.08306	-322.147057	-322.048154	
0.1584901	-322.207285	-322.100513	-322.172378	-322.065607	
0.1686559	-322.234584	-322.126693	-322.199677	-322.091787	
0.1787507	-322.263753	-322.152873	-322.228846	-322.117967	
0.1889415	-322.295261	-322.196507	-322.260354	-322.1616	
0.1991033	-322.328773	-322.231413	-322.293866	-322.205233	
0.2092941	-322.364417	-322.26632	-322.32951	-322.257593	
0.2194339	-322.401956	-322.309953	-322.367049	-322.309953	
0.2295138	-322.44129	-322.34486	-322.406383	-322.362313	
0.2397336	-322.483291	-322.388493	-322.448384	-322.423399	
0.2498684	-322.526984	-322.432126	-322.492078	-322.475759	
0.2600332	-322.572877	-322.484486	-322.53797	-322.536846	
0.270213	-322.620902	-322.536846	-322.585995	-322.580479	
0.2803888	-322.670968	-322.589206	-322.636061	-322.641566	
0.2904776	-322.722648	-322.641566	-322.687741	-322.693925	
0.3006334	-322.776763	-322.711379	-322.741856	-322.746285	
0.3108882	-322.833497	-322.781192	-322.798591	-322.816098	
0.3209611	-322.891211	-322.851005	-322.856305	-322.868458	
0.3311089	-322.951427	-322.920818	-322.916521	-322.920818	
0.3413017	-323.014024	-322.990631	-322.979117	-322.981905	
0.3515095	-323.078792	-323.060445	-323.043886	-323.034265	
0.3617263	-323.145714	-323.130258	-323.110807	-323.095351	
0.3718581	-323.21411	-323.191344	-323.179203	-323.156438	
0.3820939	-323.2853	-323.261157	-323.250393	-323.226251	
0.3922247	-323.3578	-323.330971	-323.322894	-323.287337	
0.4023326	-323.432192	-323.400784	-323.397285	-323.357151	
0.4125024	-323.509146	-323.470597	-323.47424	-323.418237	
0.4227332	-323.588591	-323.54041	-323.553684	-323.48805	
0.432855	-323.669266	-323.61895	-323.634359	-323.557863	
0.4429988	-323.752202	-323.688763	-323.717295	-323.636403	
0.4554456	-323.857365	-323.77603	-323.822459	-323.714943	
0.4634724	-323.926056	-323.854569	-323.891149	-323.793483	
0.4733942	-324.013144	-323.933109	-323.978238	-323.880749	
0.483551	-324.104373	-324.020376	-324.069467	-323.968016	
0.4937629	-324.198252	-324.107642	-324.163346	-324.072736	
0.5040117	-324.29453	-324.203635	-324.259623	-324.160002	
0.5142485	-324.392758	-324.299628	-324.357852	-324.264722	
0.5243093	-324.491343	-324.395621	-324.456437	-324.369441	
0.5345141	-324.593478	-324.500341	-324.558572	-324.474161	
0.5447259	-324.695558	-324.605061	-324.660652	-324.587608	
0.5548277	-324.796568	-324.718507	-324.761662	-324.692327	
0.5650095	-324.898398	-324.831954	-324.863492	-324.797047	
0.5751453	-324.999808	-324.9454	-324.964902	-324.910494	
0.5853302	-325.101608	-325.067573	-325.066702	-325.015213	
0.595486	-325.203158	-325.18102	-325.168252	-325.119933	
0.6056118	-325.304408	-325.294466	-325.269502	-325.224653	
0.6158956	-325.407298	-325.416639	-325.372392	-325.338099	
0.6259994	-325.508298	-325.521359	-325.473392	-325.442819	
0.6361422	-325.609728	-325.634805	-325.574822	-325.547539	
0.646387	-325.712218	-325.748252	-325.677312	-325.652258	
0.6564338	-325.812628	-325.852971	-325.777722	-325.765705	
0.6666307	-325.914608	-325.957691	-325.879702	-325.870425	
0.6768345	-326.016688	-326.062411	-325.981782	-325.983871	
0.6869793	-326.118088	-326.158404	-326.083182	-326.088591	
0.6971161	-326.219488	-326.254397	-326.184582	-326.202037	
0.7072159	-326.320498	-326.35039	-326.285592	-326.29803	
0.7174447	-326.422748	-326.437657	-326.387842	-326.394023	
0.7275985	-326.524298	-326.53365	-326.489392	-326.498743	
0.7377053	-326.625358	-326.620916	-326.590452	-326.58601	
0.7479372	-326.727728	-326.716909	-326.692822	-326.690729	
0.758026	-326.828548	-326.804176	-326.793642	-326.777996	
0.7682178	-326.930498	-326.891442	-326.895592	-326.865262	
0.7786456	-327.034798	-326.978709	-326.999892	-326.952529	
0.7884974	-327.133278	-327.074702	-327.098372	-327.048522	
0.7986822	-327.235178	-327.170695	-327.200272	-327.144515	
0.808838	-327.336678	-327.266688	-327.301772	-327.240508	
0.8189238	-327.437548	-327.371408	-327.402642	-327.336501	
0.8291276	-327.539618	-327.476128	-327.504712	-327.441221	
0.8393545	-327.641858	-327.580847	-327.606952	-327.545941	
0.8493973	-327.742268	-327.685567	-327.707362	-327.65066	
0.8596561	-327.844888	-327.799013	-327.809982	-327.75538	
0.8699059	-327.947388	-327.91246	-327.912482	-327.868827	
0.8802587	-328.050948	-328.025906	-328.016042	-327.982273	
0.8900235	-328.148538	-328.139353	-328.113632	-328.086993	
0.9001983	-328.250318	-328.244072	-328.215412	-328.209166	
0.9104141	-328.352478	-328.357519	-328.317572	-328.322612	
0.920504	-328.453348	-328.462239	-328.418442	-328.436059	
0.9306408	-328.554698	-328.566958	-328.519792	-328.540778	
0.9487174	-328.735498	-328.750218	-328.700592	-328.750218	
0.9533693	-328.781988	-328.802578	-328.747082	-328.802578	
0.9635152	-328.883448	-328.907298	-328.848542	-328.907298	
0.973637	-328.984658	-329.012017	-328.949752	-329.003291	
0.9918006	-329.166368	-329.195277	-329.131462	-329.18655	
0.9964545	-329.212898	-329.23891	-329.177992	-329.230183	
1.006657	-329.315528	-329.334903	-329.280622	-329.31745	
1.016784	-329.416178	-329.430896	-329.381272	-329.404716	
1.026953	-329.517878	-329.535616	-329.482972	-329.491983	
1.037169	-329.620018	-329.631609	-329.585112	-329.587976	
1.047296	-329.721248	-329.727602	-329.686342	-329.666516	
1.057419	-329.822498	-329.823595	-329.787592	-329.762509	
1.067568	-329.923968	-329.919589	-329.889062	-329.849775	
1.077707	-330.025818	-330.015582	-329.990912	-329.937042	
1.088038	-330.128728	-330.111575	-330.093822	-330.033035	
1.098182	-330.230108	-330.207568	-330.195202	-330.120301	
1.108282	-330.331138	-330.303561	-330.296232	-330.216294	
1.118504	-330.433338	-330.408281	-330.398432	-330.321014	
