144.8823	-582.048003	-582.041126	-582.013097	-581.988766	
144.8924	-582.054468	-582.041126	-582.019561	-581.988766	
144.9026	-582.063039	-582.041126	-582.028132	-581.988766	
144.9129	-582.073914	-582.041126	-582.039008	-581.988766	
144.923	-582.086607	-582.049852	-582.0517	-581.997492	
144.9332	-582.101371	-582.049852	-582.066465	-581.997492	
144.9434	-582.118499	-582.058579	-582.083593	-582.014946	
144.9536	-582.137403	-582.067306	-582.102497	-582.032399	
144.9637	-582.158199	-582.084759	-582.123292	-582.058579	
144.9738	-582.181269	-582.102212	-582.146362	-582.093485	
144.9839	-582.206249	-582.137119	-582.171343	-582.119665	
144.9941	-582.233568	-582.172025	-582.198661	-582.154572	
145.0043	-582.26278	-582.206932	-582.227873	-582.198205	
145.0144	-582.29405	-582.250565	-582.259144	-582.224385	
145.0247	-582.327668	-582.285472	-582.292761	-582.259292	
145.0348	-582.363172	-582.329105	-582.328265	-582.302925	
145.0451	-582.401238	-582.364012	-582.366331	-582.337832	
145.0552	-582.440348	-582.398918	-582.405441	-582.372738	
145.0653	-582.482125	-582.442551	-582.447219	-582.416371	
145.0754	-582.525495	-582.477458	-582.490588	-582.451278	
145.0856	-582.571235	-582.521091	-582.536328	-582.494911	
145.0958	-582.619292	-582.573451	-582.584385	-582.538544	
145.1059	-582.669071	-582.625811	-582.634164	-582.590904	
145.1161	-582.720894	-582.678171	-582.685987	-582.643264	
145.1262	-582.774911	-582.730531	-582.740004	-582.695624	
145.1364	-582.831353	-582.782891	-582.796446	-582.739257	
145.1465	-582.889058	-582.83525	-582.854151	-582.800344	
145.1568	-582.949943	-582.896337	-582.915036	-582.852704	
145.1669	-583.011771	-582.948697	-582.976864	-582.905064	
145.177	-583.075879	-583.009783	-583.040972	-582.974877	
145.1872	-583.142768	-583.079597	-583.107862	-583.04469	
145.1973	-583.210962	-583.140683	-583.176055	-583.105776	
145.2075	-583.281457	-583.20177	-583.24655	-583.184316	
145.2177	-583.354549	-583.280309	-583.319643	-583.254129	
145.2278	-583.428929	-583.358849	-583.394023	-583.332669	
145.2384	-583.508733	-583.437389	-583.473827	-583.411209	
145.2481	-583.584332	-583.524655	-583.549426	-583.498476	
145.2583	-583.664969	-583.603195	-583.630062	-583.577015	
145.2684	-583.747751	-583.690462	-583.712845	-583.673008	
145.2786	-583.832747	-583.786455	-583.797841	-583.760275	
145.2888	-583.920279	-583.882448	-583.885372	-583.856268	
145.2989	-584.009125	-583.969714	-583.974219	-583.952261	
145.3091	-584.100358	-584.056981	-584.065451	-584.039528	
145.3272	-584.271354	-584.161701	-584.236448	-584.135521	
145.3319	-584.315191	-584.283874	-584.280285	-584.26642	
145.3421	-584.41342	-584.379867	-584.378513	-584.353687	
145.3523	-584.513565	-584.484587	-584.478658	-584.458407	
145.3624	-584.615171	-584.589306	-584.580264	-584.563126	
145.3725	-584.716351	-584.702753	-584.681444	-584.659119	
145.3828	-584.818751	-584.807472	-584.783844	-584.763839	
145.393	-584.920811	-584.912192	-584.885904	-584.859832	
145.4032	-585.022591	-585.016912	-584.987684	-584.973279	
145.4132	-585.123201	-585.130358	-585.088294	-585.077998	
145.4235	-585.225831	-585.235078	-585.190924	-585.182718	
145.4337	-585.327831	-585.339798	-585.292924	-585.287438	
145.4437	-585.428231	-585.444518	-585.393324	-585.400884	
145.4539	-585.530541	-585.549237	-585.495634	-585.505604	
145.4641	-585.632131	-585.645231	-585.597224	-585.619051	
145.4742	-585.733151	-585.732497	-585.698244	-585.72377	
145.4843	-585.834301	-585.837217	-585.799394	-585.837217	
145.4946	-585.937051	-585.93321	-585.902144	-585.941936	
145.5048	-586.039041	-586.029203	-586.004134	-586.03793	
145.515	-586.140581	-586.116469	-586.105674	-586.133923	
145.5251	-586.242081	-586.212463	-586.207174	-586.238642	
145.5353	-586.343981	-586.308456	-586.309074	-586.325909	
145.5458	-586.449381	-586.413175	-586.414474	-586.430629	
145.5558	-586.549181	-586.509168	-586.514274	-586.517895	
145.566	-586.651061	-586.613888	-586.616154	-586.613888	
145.5761	-586.752231	-586.718608	-586.717324	-586.709881	
145.5862	-586.853321	-586.823328	-586.818414	-586.797148	
145.5964	-586.955341	-586.936774	-586.920434	-586.884414	
145.6066	-587.056731	-587.041494	-587.021824	-586.980407	
145.6168	-587.158731	-587.163667	-587.123824	-587.0764	
145.6269	-587.260471	-587.268387	-587.225564	-587.172394	
145.6372	-587.363761	-587.373106	-587.328854	-587.268387	
145.6473	-587.463901	-587.477826	-587.428994	-587.373106	
145.6575	-587.565661	-587.591273	-587.530754	-587.477826	
145.6675	-587.666561	-587.695992	-587.631654	-587.591273	
145.6777	-587.768151	-587.791985	-587.733244	-587.704719	
145.688	-587.870661	-587.896705	-587.835754	-587.818165	
145.6981	-587.972321	-587.992698	-587.937414	-587.931612	
145.7082	-588.072701	-588.097418	-588.037794	-588.045058	
145.7183	-588.174181	-588.184685	-588.139274	-588.149778	
145.7285	-588.276061	-588.280678	-588.241154	-588.254498	
145.7386	-588.377241	-588.376671	-588.342334	-588.367944	
145.7488	-588.479521	-588.472664	-588.444614	-588.463937	
145.759	-588.580821	-588.568657	-588.545914	-588.55993	
145.7691	-588.682331	-588.66465	-588.647424	-588.66465	
145.7796	-588.786801	-588.760643	-588.751894	-588.751917	
145.7894	-588.885521	-588.856636	-588.850614	-588.839183	
145.7997	-588.987741	-588.952629	-588.952834	-588.92645	
145.812	-589.110961	-589.048623	-589.076054	-589.013716	
145.8199	-589.189711	-589.153342	-589.154804	-589.100982	
145.83	-589.291511	-589.258062	-589.256604	-589.188249	
145.8401	-589.392571	-589.362782	-589.357664	-589.284242	
145.8503	-589.494301	-589.467502	-589.459394	-589.380235	
145.8606	-589.597341	-589.580948	-589.562434	-589.476228	
145.8708	-589.699361	-589.694394	-589.664454	-589.580948	
145.881	-589.801411	-589.807841	-589.766504	-589.694394	
145.8911	-589.902171	-589.921287	-589.867264	-589.799114	
145.9013	-590.003951	-590.026007	-589.969044	-589.912561	
145.9115	-590.106001	-590.130727	-590.071094	-590.026007	
145.9216	-590.207391	-590.235446	-590.172484	-590.14818	
145.9318	-590.308801	-590.33144	-590.273894	-590.270353	
145.942	-590.410671	-590.436159	-590.375764	-590.375073	
145.9521	-590.512511	-590.532152	-590.477604	-590.497246	
145.9625	-590.615991	-590.628146	-590.581084	-590.610692	
145.9724	-590.714651	-590.724139	-590.679744	-590.724139	
145.9825	-590.816161	-590.811405	-590.781254	-590.828858	
145.9927	-590.918031	-590.907398	-590.883124	-590.933578	
146.0186	-591.177531	-591.151744	-591.142624	-591.177924	
146.0234	-591.224771	-591.195378	-591.189864	-591.221557	
146.0335	-591.326501	-591.300097	-591.291594	-591.317551	
146.0436	-591.427351	-591.39609	-591.392444	-591.404817	
146.0538	-591.529141	-591.50081	-591.494234	-591.492084	
146.064	-591.631361	-591.596803	-591.596454	-591.57935	
146.0742	-591.732701	-591.701523	-591.697794	-591.666616	
146.0843	-591.834081	-591.814969	-591.799174	-591.753883	
146.0945	-591.935781	-591.910963	-591.900874	-591.841149	
146.1046	-592.037411	-592.015682	-592.002504	-591.945869	
146.1148	-592.139091	-592.120402	-592.104184	-592.033136	
146.125	-592.240781	-592.225122	-592.205874	-592.137855	
146.1351	-592.341681	-592.329842	-592.306774	-592.242575	
146.1453	-592.444541	-592.434561	-592.409634	-592.356021	
146.1554	-592.545261	-592.539281	-592.510354	-592.469468	
146.1656	-592.646821	-592.644001	-592.611914	-592.582914	
146.1757	-592.748191	-592.748721	-592.713284	-592.713814	
146.1859	-592.850481	-592.844714	-592.815574	-592.818534	
146.1961	-592.951641	-592.949433	-592.916734	-592.940707	
146.2062	-593.052951	-593.06288	-593.018044	-593.06288	
146.2164	-593.155241	-593.1676	-593.120334	-593.1676	
146.2266	-593.256621	-593.263593	-593.221714	-593.272319	
146.2366	-593.357551	-593.368312	-593.322644	-593.377039	
146.2469	-593.459981	-593.473032	-593.425074	-593.481759	
146.2571	-593.562231	-593.577752	-593.527324	-593.569025	
146.2672	-593.663231	-593.673745	-593.628324	-593.656292	
146.2774	-593.765091	-593.778465	-593.730184	-593.752285	
146.2876	-593.866921	-593.874458	-593.832014	-593.830825	
146.2978	-593.968921	-593.970451	-593.934014	-593.918091	
146.3079	-594.069791	-594.075171	-594.034884	-594.005358	
146.3184	-594.175131	-594.171164	-594.140224	-594.083897	
146.3282	-594.273251	-594.267157	-594.238344	-594.179891	
146.3383	-594.374271	-594.36315	-594.339364	-594.267157	
146.3485	-594.475871	-594.459143	-594.440964	-594.354423	
146.3586	-594.577301	-594.555136	-594.542394	-594.459143	
146.3688	-594.679271	-594.651129	-594.644364	-594.555136	
146.379	-594.781101	-594.755849	-594.746194	-594.668583	
146.3891	-594.882391	-594.851842	-594.847484	-594.773302	
146.4072	-595.063431	-594.947835	-595.028524	-594.878022	
146.4119	-595.109991	-595.087462	-595.075084	-595.017649	
146.4221	-595.212101	-595.192182	-595.177194	-595.139822	
146.4323	-595.313811	-595.296901	-595.278904	-595.253268	
146.4424	-595.414841	-595.401621	-595.379934	-595.366714	
146.4526	-595.516671	-595.506341	-595.481764	-595.471434	
146.4627	-595.618241	-595.611061	-595.583334	-595.584881	
146.4729	-595.720501	-595.71578	-595.685594	-595.6896	
146.4831	-595.821751	-595.8205	-595.786844	-595.79432	
146.4933	-595.923751	-595.933946	-595.888844	-595.89904	
146.5035	-596.026111	-596.038666	-595.991204	-596.00376	
146.5136	-596.127071	-596.152113	-596.092164	-596.099753	
146.5237	-596.228341	-596.256832	-596.193434	-596.204472	
146.5339	-596.330081	-596.352825	-596.295174	-596.300466	
146.5441	-596.432011	-596.457545	-596.397104	-596.396459	
146.5542	-596.533611	-596.553538	-596.498704	-596.492452	
146.5644	-596.635121	-596.640805	-596.600214	-596.588445	
146.5745	-596.736111	-596.736798	-596.701204	-596.675711	
146.5847	-596.838301	-596.832791	-596.803394	-596.762978	
146.5949	-596.939891	-596.920057	-596.904984	-596.858971	
146.605	-597.041341	-597.007324	-597.006434	-596.946237	
146.6152	-597.143221	-597.112044	-597.108314	-597.042231	
