151.7376	-602.048276	-602.016419	-602.01337	-602.025146	
151.7423	-602.050518	-602.016419	-602.015611	-602.025146	
151.7524	-602.058091	-602.016419	-602.023184	-602.025146	
151.7626	-602.067635	-602.016419	-602.032729	-602.025146	
151.7727	-602.079241	-602.016419	-602.044335	-602.025146	
151.783	-602.093212	-602.016419	-602.058305	-602.025146	
151.7931	-602.108898	-602.025146	-602.073992	-602.025146	
151.8032	-602.126698	-602.042599	-602.091792	-602.025146	
151.8134	-602.14656	-602.060052	-602.111653	-602.033872	
151.824	-602.170772	-602.086232	-602.135866	-602.042599	
151.8338	-602.192832	-602.112412	-602.157925	-602.068779	
151.8439	-602.218862	-602.138592	-602.183955	-602.094959	
151.854	-602.246805	-602.173499	-602.211899	-602.129865	
151.8642	-602.277418	-602.208405	-602.242511	-602.173499	
151.8744	-602.309814	-602.243312	-602.274908	-602.225858	
151.8845	-602.343786	-602.286945	-602.30888	-602.278218	
151.8947	-602.380396	-602.321852	-602.345489	-602.330578	
151.9048	-602.418941	-602.365485	-602.384034	-602.382938	
151.915	-602.459421	-602.417845	-602.424515	-602.426571	
151.9252	-602.502102	-602.452751	-602.467195	-602.478931	
151.9353	-602.546879	-602.505111	-602.511973	-602.522564	
151.9456	-602.593979	-602.557471	-602.559072	-602.574924	
151.9557	-602.642506	-602.601104	-602.6076	-602.627284	
151.9659	-602.693668	-602.662191	-602.658761	-602.670917	
151.976	-602.746666	-602.705824	-602.711759	-602.714551	
151.9862	-602.801656	-602.76691	-602.76675	-602.76691	
151.9963	-602.858453	-602.810544	-602.823547	-602.810544	
152.0064	-602.91727	-602.87163	-602.882363	-602.862904	
152.0166	-602.978799	-602.92399	-602.943892	-602.915263	
152.0269	-603.042662	-602.97635	-603.007755	-602.97635	
152.0369	-603.107379	-603.046163	-603.072473	-603.037437	
152.0471	-603.174809	-603.10725	-603.139902	-603.098523	
152.0574	-603.245062	-603.168336	-603.210156	-603.168336	
152.0674	-603.315719	-603.238149	-603.280813	-603.238149	
152.0776	-603.389811	-603.307963	-603.354904	-603.307963	
152.0877	-603.465186	-603.386502	-603.43028	-603.377776	
152.0979	-603.543263	-603.465042	-603.508356	-603.447589	
152.1081	-603.62312	-603.552309	-603.588213	-603.526129	
152.1186	-603.707496	-603.639575	-603.67259	-603.604669	
152.1284	-603.788866	-603.726842	-603.75396	-603.683208	
152.1386	-603.874876	-603.814108	-603.83997	-603.770475	
152.1487	-603.96243	-603.918828	-603.927524	-603.866468	
152.1589	-604.05321	-604.014821	-604.018303	-603.962461	
