97.43705	-482.045096	-482.059939	-482.010189	-481.990126	
97.44713	-482.050907	-482.059939	-482.016	-481.990126	
97.45777	-482.059384	-482.059939	-482.024477	-481.990126	
97.46793	-482.069481	-482.059939	-482.034574	-481.990126	
97.47808	-482.081627	-482.059939	-482.046721	-481.990126	
97.48826	-482.095891	-482.059939	-482.060985	-481.990126	
97.49834	-482.112021	-482.059939	-482.077114	-481.998853	
97.5085	-482.130366	-482.068666	-482.095459	-482.016306	
97.51865	-482.150745	-482.077393	-482.115838	-482.033759	
97.5288	-482.173194	-482.094846	-482.138288	-482.059939	
97.53897	-482.197767	-482.112299	-482.162861	-482.094846	
97.54926	-482.224727	-482.138479	-482.18982	-482.129753	
97.55939	-482.253328	-482.173386	-482.218422	-482.155933	
97.56949	-482.28389	-482.208292	-482.248983	-482.190839	
97.5798	-482.317197	-482.243199	-482.28229	-482.225746	
97.58977	-482.351386	-482.286832	-482.316479	-482.260652	
97.6002	-482.3894	-482.330465	-482.354494	-482.304285	
97.61012	-482.427415	-482.374099	-482.392509	-482.339192	
97.62023	-482.468249	-482.409005	-482.433343	-482.391552	
97.6304	-482.511427	-482.461365	-482.476521	-482.435185	
97.64052	-482.556405	-482.504998	-482.521499	-482.478818	
97.65074	-482.603956	-482.548632	-482.569049	-482.531178	
97.66088	-482.653148	-482.600991	-482.618242	-482.583538	
97.67096	-482.704101	-482.653351	-482.669195	-482.635898	
97.68139	-482.75903	-482.714438	-482.724124	-482.688258	
97.692	-482.818984	-482.775524	-482.784078	-482.758071	
97.7017	-482.872131	-482.836611	-482.837224	-482.810431	
97.71181	-482.931469	-482.897697	-482.896563	-482.862791	
97.72201	-482.993438	-482.958784	-482.958531	-482.915151	
97.73217	-483.05723	-483.01987	-483.022323	-482.976237	
97.74231	-483.122964	-483.080957	-483.088057	-483.037324	
97.75253	-483.191287	-483.142044	-483.15638	-483.09841	
97.76268	-483.261252	-483.211857	-483.226345	-483.168223	
97.77278	-483.332836	-483.272943	-483.297929	-483.22931	
97.78299	-483.407332	-483.342756	-483.372426	-483.30785	
97.79319	-483.483828	-483.421296	-483.448922	-483.377663	
97.80338	-483.562333	-483.491109	-483.527426	-483.456203	
97.81359	-483.643046	-483.560923	-483.608139	-483.534743	
97.82366	-483.724673	-483.639462	-483.689767	-483.613282	
97.8339	-483.80981	-483.726729	-483.774903	-483.700549	
97.84412	-483.896911	-483.805269	-483.862005	-483.787815	
97.85415	-483.984272	-483.892535	-483.949365	-483.875082	
97.86441	-484.075874	-483.988528	-484.040967	-483.962348	
97.87455	-484.168507	-484.084521	-484.1336	-484.067068	
97.88467	-484.262835	-484.189241	-484.227928	-484.171788	
97.89483	-484.35967	-484.293961	-484.324763	-484.267781	
97.90501	-484.45881	-484.398681	-484.423903	-484.381227	
97.92316	-484.643561	-484.60812	-484.608654	-484.573214	
97.92787	-484.690681	-484.651753	-484.655774	-484.6343	
97.93801	-484.792031	-484.7652	-484.757124	-484.747746	
97.9482	-484.893941	-484.878646	-484.859034	-484.861193	
97.95828	-484.994691	-484.992093	-484.959784	-484.974639	
97.96843	-485.096181	-485.105539	-485.061274	-485.096812	
97.97856	-485.197541	-485.210259	-485.162634	-485.201532	
97.98885	-485.300491	-485.323705	-485.265584	-485.314978	
97.9989	-485.400911	-485.428425	-485.366004	-485.419698	
98.009	-485.501941	-485.533145	-485.467034	-485.524418	
98.01931	-485.605061	-485.629138	-485.570154	-485.620411	
98.02942	-485.706101	-485.733857	-485.671194	-485.725131	
98.0396	-485.807961	-485.829851	-485.773054	-485.821124	
98.04975	-485.909421	-485.93457	-485.874514	-485.90839	
98.05989	-486.010811	-486.021837	-485.975904	-486.004384	
98.07	-486.111911	-486.11783	-486.077004	-486.09165	
98.08012	-486.213091	-486.213823	-486.178184	-486.178916	
98.09033	-486.315311	-486.309816	-486.280404	-486.266183	
98.10048	-486.416731	-486.397083	-486.381824	-486.353449	
98.11065	-486.518411	-486.493076	-486.483504	-486.431989	
98.12873	-486.699271	-486.667609	-486.664364	-486.597795	
98.13344	-486.746291	-486.711242	-486.711384	-486.632702	
98.14359	-486.847871	-486.807235	-486.812964	-486.728695	
98.15385	-486.950451	-486.903228	-486.915544	-486.824688	
98.16394	-487.051331	-487.007948	-487.016424	-486.929408	
98.17402	-487.152091	-487.112668	-487.117184	-487.034128	
98.18428	-487.254781	-487.217387	-487.219874	-487.156301	
98.19441	-487.356071	-487.322107	-487.321164	-487.261021	
98.20454	-487.457351	-487.435553	-487.422444	-487.383194	
98.21466	-487.558501	-487.540273	-487.523594	-487.505367	
98.22486	-487.660561	-487.644993	-487.625654	-487.610086	
98.23501	-487.762061	-487.758439	-487.727154	-487.723533	
98.24525	-487.864431	-487.863159	-487.829524	-487.836979	
98.25535	-487.965471	-487.976606	-487.930564	-487.959152	
98.26551	-488.067321	-488.081325	-488.032414	-488.063872	
98.27568	-488.168731	-488.194772	-488.133824	-488.168592	
98.28579	-488.269791	-488.299491	-488.234884	-488.273312	
98.29595	-488.371461	-488.404211	-488.336554	-488.360578	
98.30637	-488.475691	-488.500204	-488.440784	-488.447844	
98.31634	-488.575351	-488.596197	-488.540444	-488.535111	
98.32649	-488.676831	-488.700917	-488.641924	-488.622377	
98.33676	-488.779541	-488.79691	-488.744634	-488.71837	
98.34686	-488.880561	-488.892903	-488.845654	-488.79691	
98.35698	-488.981731	-488.98017	-488.946824	-488.884177	
98.36713	-489.083641	-489.076163	-489.048734	-488.98017	
98.37733	-489.185321	-489.163429	-489.150414	-489.076163	
98.38751	-489.287041	-489.250696	-489.252134	-489.172156	
98.39766	-489.388501	-489.346689	-489.353594	-489.268149	
98.40775	-489.489501	-489.442682	-489.454594	-489.372869	
98.41797	-489.591671	-489.538675	-489.556764	-489.477589	
98.42849	-489.696831	-489.634668	-489.661924	-489.591035	
98.43827	-489.794701	-489.739388	-489.759794	-489.704482	
98.44839	-489.895851	-489.835381	-489.860944	-489.809201	
98.45858	-489.997711	-489.940101	-489.962804	-489.922648	
98.46869	-490.098771	-490.053547	-490.063864	-490.036094	
98.47882	-490.200111	-490.158267	-490.165204	-490.140814	
98.48931	-490.305131	-490.271714	-490.270224	-490.25426	
98.49928	-490.404701	-490.38516	-490.369794	-490.367707	
98.50942	-490.506151	-490.507333	-490.471244	-490.481153	
98.51948	-490.606691	-490.612053	-490.571784	-490.585873	
98.53001	-490.712101	-490.725499	-490.677194	-490.699319	
98.53987	-490.810661	-490.847672	-490.775754	-490.812766	
98.54998	-490.911711	-490.952392	-490.876804	-490.917485	
98.5601	-491.012961	-491.065838	-490.978054	-491.022205	
98.57023	-491.114241	-491.170558	-491.079334	-491.118198	
98.58047	-491.216641	-491.275278	-491.181734	-491.222918	
98.59056	-491.317501	-491.362544	-491.282594	-491.318911	
98.60871	-491.499051	-491.519624	-491.464144	-491.484717	
98.6134	-491.545971	-491.563257	-491.511064	-491.528351	
98.62345	-491.646391	-491.650524	-491.611484	-491.624344	
98.63373	-491.749191	-491.73779	-491.714284	-491.71161	
98.64387	-491.850691	-491.825057	-491.815784	-491.798877	
98.65399	-491.951771	-491.912323	-491.916864	-491.89487	
98.66413	-492.053221	-491.999589	-492.018314	-491.990863	
98.6743	-492.154911	-492.095583	-492.120004	-492.086856	
98.68449	-492.256801	-492.182849	-492.221894	-492.182849	
