12.93112	-342.055463	-342.0409	-342.020556	-342.01472	
12.93582	-342.058295	-342.0409	-342.023389	-342.01472	
12.94592	-342.066975	-342.049627	-342.032069	-342.01472	
12.95604	-342.077719	-342.049627	-342.042813	-342.01472	
12.96621	-342.090591	-342.049627	-342.055684	-342.01472	
12.97661	-342.105961	-342.049627	-342.071055	-342.01472	
12.98652	-342.122501	-342.049627	-342.087594	-342.01472	
12.99676	-342.141728	-342.049627	-342.106821	-342.01472	
13.00688	-342.162765	-342.058353	-342.127859	-342.032174	
13.01731	-342.186679	-342.06708	-342.151772	-342.049627	
13.02726	-342.211373	-342.084533	-342.176467	-342.06708	
13.03735	-342.238473	-342.101987	-342.203566	-342.101987	
13.04746	-342.267699	-342.128167	-342.232792	-342.136893	
13.05771	-342.299469	-342.163073	-342.264563	-342.180526	
13.06778	-342.332653	-342.19798	-342.297746	-342.22416	
13.07797	-342.36832	-342.241613	-342.333413	-342.267793	
13.08821	-342.406271	-342.285246	-342.371364	-342.311426	
13.0983	-342.445695	-342.337606	-342.410788	-342.363786	
13.10846	-342.487477	-342.389966	-342.452571	-342.416146	
13.11861	-342.531303	-342.451053	-342.496397	-342.468506	
13.12881	-342.577333	-342.512139	-342.542426	-342.520866	
13.13892	-342.625062	-342.581952	-342.590155	-342.573226	
13.14908	-342.675092	-342.643039	-342.640186	-342.634312	
13.1593	-342.727487	-342.712852	-342.69258	-342.695399	
13.16946	-342.781659	-342.782665	-342.746752	-342.747759	
13.17974	-342.838562	-342.843752	-342.803656	-342.808845	
13.1897	-342.895669	-342.913565	-342.860762	-342.861205	
13.20015	-342.957838	-342.974651	-342.922932	-342.922291	
13.21016	-343.019294	-343.027011	-342.984388	-342.974651	
13.2202	-343.083024	-343.088098	-343.048118	-343.027011	
13.23038	-343.149697	-343.140458	-343.114791	-343.079371	
13.2405	-343.217977	-343.201544	-343.183071	-343.131731	
13.2507	-343.288934	-343.253904	-343.254028	-343.201544	
13.26089	-343.361958	-343.314991	-343.327051	-343.262631	
13.27126	-343.438343	-343.376077	-343.403437	-343.332444	
13.28147	-343.515593	-343.44589	-343.480687	-343.39353	
13.29161	-343.594457	-343.506977	-343.55955	-343.463343	
13.30172	-343.67513	-343.57679	-343.640223	-343.533157	
13.31212	-343.760278	-343.646603	-343.725371	-343.611696	
13.32216	-343.844441	-343.725143	-343.809534	-343.690236	
13.33223	-343.930816	-343.803683	-343.895909	-343.768776	
13.34246	-344.020797	-343.882223	-343.98589	-343.856043	
13.3526	-344.112008	-343.969489	-344.077102	-343.934582	
13.36271	-344.204973	-344.065482	-344.170066	-344.021849	
13.37281	-344.299778	-344.161475	-344.264872	-344.117842	
13.38303	-344.398066	-344.257468	-344.363159	-344.213835	
13.39321	-344.49776	-344.362188	-344.462854	-344.318555	
13.40339	-344.599698	-344.466908	-344.564791	-344.423275	
13.41346	-344.700438	-344.580354	-344.665531	-344.527994	
13.42372	-344.803058	-344.693801	-344.768151	-344.632714	
13.43389	-344.904698	-344.807247	-344.869791	-344.754887	
13.44399	-345.005698	-344.92942	-344.970791	-344.868334	
13.45411	-345.106958	-345.051593	-345.072051	-344.990507	
13.46434	-345.209228	-345.173766	-345.174321	-345.121406	
13.47451	-345.310958	-345.295939	-345.276051	-345.234853	
13.48682	-345.434088	-345.418112	-345.399181	-345.365752	
13.4948	-345.513798	-345.540285	-345.478891	-345.487925	
13.50498	-345.615568	-345.653732	-345.580661	-345.610098	
13.51509	-345.716738	-345.775905	-345.681831	-345.723545	
13.5253	-345.819178	-345.889351	-345.784271	-345.854445	
13.53541	-345.920018	-345.994071	-345.885111	-345.959164	
13.54562	-346.022058	-346.098791	-345.987151	-346.063884	
13.5558	-346.123818	-346.20351	-346.088911	-346.168604	
13.56588	-346.224648	-346.30823	-346.189741	-346.273324	
13.57612	-346.327088	-346.404223	-346.292181	-346.378043	
13.58632	-346.429048	-346.49149	-346.394141	-346.474036	
13.59649	-346.530728	-346.578756	-346.495821	-346.561303	
13.60665	-346.632918	-346.666023	-346.598011	-346.657296	
13.61711	-346.737768	-346.753289	-346.702861	-346.744562	
13.62698	-346.835658	-346.831829	-346.800751	-346.831829	
13.63712	-346.937088	-346.910369	-346.902181	-346.910369	
13.64732	-347.039028	-346.988909	-347.004121	-346.997635	
13.65765	-347.142368	-347.076175	-347.107461	-347.076175	
13.66805	-347.246408	-347.163442	-347.211501	-347.172168	
13.678	-347.345808	-347.250708	-347.310901	-347.250708	
13.68825	-347.448298	-347.346701	-347.413391	-347.346701	
13.69831	-347.548978	-347.442694	-347.514071	-347.442694	
13.70841	-347.649968	-347.547414	-347.615061	-347.538687	
13.71866	-347.752448	-347.643407	-347.717541	-347.643407	
