42.11813	-78.0242256	-77.9987643	-77.9805923	-77.9464044	
42.12569	-78.027923	-77.9987643	-77.9842898	-77.9464044	
42.13565	-78.0350183	-77.9987643	-77.9913851	-77.9464044	
42.14582	-78.0443548	-77.9987643	-78.0007215	-77.9464044	
42.15601	-78.0557869	-77.9987643	-78.0121537	-77.9464044	
42.16617	-78.0692514	-78.0074909	-78.0256181	-77.9464044	
42.17631	-78.0847225	-78.0162176	-78.0410893	-77.9638577	
42.18648	-78.1023376	-78.0249442	-78.0587043	-77.9725843	
42.1967	-78.1221353	-78.0511241	-78.0785021	-77.9900376	
42.20682	-78.1437601	-78.0685774	-78.1001269	-78.0162176	
42.21694	-78.1674425	-78.0947574	-78.1238093	-78.0423975	
42.22716	-78.1934614	-78.129664	-78.1498282	-78.0773041	
42.2373	-78.2213044	-78.1558439	-78.1776712	-78.103484	
42.2474	-78.2510976	-78.1907505	-78.2074644	-78.1471173	
42.25753	-78.2830256	-78.2256571	-78.2393923	-78.1907505	
42.26777	-78.3174086	-78.2605637	-78.2737754	-78.2256571	
42.27792	-78.3535292	-78.2954702	-78.309896	-78.2692903	
42.28805	-78.391648	-78.3303768	-78.3480148	-78.3129235	
42.29823	-78.4320634	-78.3652834	-78.3884302	-78.3652834	
42.30839	-78.4743895	-78.4089166	-78.4307563	-78.40019	
42.31858	-78.5192027	-78.4525499	-78.4755695	-78.4525499	
42.32874	-78.5654795	-78.5049098	-78.5218463	-78.5049098	
42.33889	-78.6142085	-78.548543	-78.5705753	-78.5398163	
42.34917	-78.6652535	-78.6096295	-78.6216203	-78.5921762	
42.3592	-78.7172143	-78.670716	-78.673581	-78.6445361	
42.36935	-78.7718953	-78.7230759	-78.7282621	-78.696896	
42.3795	-78.8286537	-78.7841624	-78.7850205	-78.7492558	
42.38971	-78.8878329	-78.845249	-78.8441997	-78.7928891	
42.39983	-78.9485612	-78.8976088	-78.9049279	-78.8539756	
42.41002	-79.0117496	-78.9586954	-78.9681164	-78.8976088	
42.42016	-79.0766985	-79.0285085	-79.0330653	-78.9586954	
42.43036	-79.1440983	-79.0895951	-79.1004651	-79.0285085	
42.44046	-79.212895	-79.1594082	-79.1692618	-79.0808684	
42.45063	-79.2842375	-79.2292214	-79.2406043	-79.1506816	
42.46083	-79.3578522	-79.2990346	-79.314219	-79.2204947	
42.47099	-79.43323	-79.3688477	-79.3895968	-79.2903079	
42.48119	-79.5110201	-79.4473876	-79.4673869	-79.3775744	
42.49137	-79.5907287	-79.5259274	-79.5470955	-79.4473876	
42.50156	-79.6726437	-79.6044672	-79.6290105	-79.534654	
42.51162	-79.7553746	-79.683007	-79.7117414	-79.6219205	
42.52179	-79.8412263	-79.7615468	-79.7975931	-79.7091869	
42.53199	-79.9293454	-79.8488133	-79.8857122	-79.7964534	
42.54207	-80.0185104	-79.9448064	-79.9748771	-79.9011732	
42.55223	-80.1104009	-80.0407995	-80.0667676	-79.9884396	
42.56244	-80.2048806	-80.128066	-80.1612474	-80.0844327	
42.57276	-80.3040452	-80.2327857	-80.2604119	-80.1804258	
42.58287	-80.4001411	-80.3287788	-80.3565078	-80.2851456	
42.59304	-80.5004427	-80.4334986	-80.4568095	-80.3811387	
42.60326	-80.6032589	-80.5382183	-80.5596257	-80.4771318	
42.61341	-80.7047889	-80.6429381	-80.6611557	-80.5818516	
42.62351	-80.8057489	-80.7563845	-80.7621157	-80.6865713	
42.6337	-80.9077189	-80.8611042	-80.8640857	-80.8000177	
42.64389	-81.0096389	-80.9745506	-80.9660057	-80.9134641	
42.65399	-81.1106189	-81.087997	-81.0669857	-81.0181839	
42.66417	-81.2124189	-81.1927168	-81.1687857	-81.1403569	
42.67437	-81.3143889	-81.3061632	-81.2707557	-81.2450767	
42.68453	-81.4160189	-81.4196096	-81.3723857	-81.3672497	
42.70259	-81.5965989	-81.6115958	-81.5529657	-81.5679626	
42.70731	-81.6438889	-81.6639557	-81.6002557	-81.6115958	
42.71739	-81.7446089	-81.7774021	-81.7009757	-81.7250422	
42.72753	-81.8459489	-81.8821219	-81.8023157	-81.8210353	
42.73769	-81.9475989	-81.9868416	-81.9039657	-81.9257551	
42.74788	-82.0494489	-82.0915614	-82.0058157	-82.0304748	
42.75798	-82.1504789	-82.1962811	-82.1068457	-82.1351946	
42.76815	-82.2522289	-82.2922742	-82.2085957	-82.2224611	
42.77831	-82.3538489	-82.3882673	-82.3102157	-82.3184542	
42.78849	-82.4555989	-82.4842604	-82.4119657	-82.4231739	
42.79867	-82.5574389	-82.5715269	-82.5138057	-82.519167	
42.80882	-82.6589389	-82.6587934	-82.6153057	-82.6064335	
42.81902	-82.7609789	-82.7547865	-82.7173457	-82.7024266	
42.82914	-82.8620689	-82.8507796	-82.8184357	-82.7984197	
42.83929	-82.9635589	-82.9380461	-82.9199257	-82.9031395	
42.84938	-83.0645489	-83.0253125	-83.0209157	-82.9904059	
42.8596	-83.1667089	-83.112579	-83.1230757	-83.086399	
42.86983	-83.2690389	-83.2172987	-83.2254057	-83.1823922	
42.87992	-83.3699089	-83.3132918	-83.3262757	-83.2871119	
42.89007	-83.4713889	-83.409285	-83.4277557	-83.3918317	
42.90123	-83.5830889	-83.5052781	-83.5394557	-83.4965514	
42.91034	-83.6741389	-83.6099978	-83.6305057	-83.6012712	
42.9225	-83.7957589	-83.7147176	-83.7521257	-83.7059909	
42.93093	-83.8800389	-83.828164	-83.8364057	-83.8107107	
42.94096	-83.9802889	-83.9416104	-83.9366557	-83.9241571	
42.95117	-84.0823889	-84.0550568	-84.0387557	-84.0288768	
42.96131	-84.1837789	-84.1685032	-84.1401457	-84.1423232	
42.97145	-84.2851889	-84.2906762	-84.2415557	-84.247043	
42.98165	-84.3872189	-84.4041226	-84.3435857	-84.3604894	
42.99171	-84.4877989	-84.517569	-84.4441657	-84.4652092	
43.00183	-84.5890289	-84.6310154	-84.5453957	-84.5612023	
43.01195	-84.6902589	-84.7357352	-84.6466257	-84.665922	
43.02218	-84.7924989	-84.8491816	-84.7488657	-84.7531885	
43.03235	-84.8941989	-84.9539013	-84.8505657	-84.8579082	
43.04254	-84.9960589	-85.0498944	-84.9524257	-84.962628	
43.06065	-85.1771689	-85.2244274	-85.1335357	-85.1197076	
43.06525	-85.2231989	-85.2680606	-85.1795657	-85.1633409	
43.0755	-85.3256889	-85.3553271	-85.2820557	-85.259334	
