62.50114	-126.028589	-126.012772	-125.984955	-125.977865	
62.50588	-126.030938	-126.012772	-125.987305	-125.977865	
62.51605	-126.038631	-126.012772	-125.994998	-125.977865	
62.52617	-126.048323	-126.021499	-126.004689	-125.977865	
62.53635	-126.060151	-126.021499	-126.016517	-125.977865	
62.5465	-126.074008	-126.030225	-126.030375	-125.977865	
62.55668	-126.089973	-126.030225	-126.04634	-125.986592	
62.56687	-126.108044	-126.047679	-126.064411	-125.995319	
62.58493	-126.148009	-126.073859	-126.104376	-126.012772	
62.58963	-126.158216	-126.082585	-126.114583	-126.030225	
62.59979	-126.182918	-126.100038	-126.139285	-126.047679	
62.60988	-126.209465	-126.126218	-126.165832	-126.082585	
62.62002	-126.238204	-126.152398	-126.194571	-126.117492	
62.63057	-126.270397	-126.187305	-126.226764	-126.161125	
62.64066	-126.303168	-126.222212	-126.259535	-126.213485	
62.65047	-126.336923	-126.248391	-126.29329	-126.257118	
62.66061	-126.373924	-126.283298	-126.33029	-126.309478	
62.67083	-126.413273	-126.326931	-126.36964	-126.361838	
62.68099	-126.454483	-126.370564	-126.41085	-126.405471	
62.69122	-126.498028	-126.414198	-126.454395	-126.457831	
62.70137	-126.543367	-126.466558	-126.499734	-126.501464	
62.7115	-126.590587	-126.518917	-126.546953	-126.553824	
62.7216	-126.639763	-126.580004	-126.59613	-126.597457	
62.73174	-126.691142	-126.641091	-126.647509	-126.641091	
62.74198	-126.745145	-126.710904	-126.701512	-126.69345	
62.75208	-126.800458	-126.77199	-126.756824	-126.74581	
62.76218	-126.857834	-126.833077	-126.814201	-126.79817	
62.7724	-126.917996	-126.894163	-126.874363	-126.85053	
62.78257	-126.979891	-126.95525	-126.936257	-126.911617	
62.79274	-127.043794	-127.016336	-127.000161	-126.972703	
62.80284	-127.109354	-127.077423	-127.065721	-127.03379	
62.81305	-127.177787	-127.138509	-127.134154	-127.094876	
62.82339	-127.249196	-127.199596	-127.205563	-127.173416	
62.83359	-127.321669	-127.269409	-127.278035	-127.243229	
62.84375	-127.395924	-127.339222	-127.35229	-127.321769	
62.8539	-127.472195	-127.400309	-127.428562	-127.391582	
62.86411	-127.550986	-127.470122	-127.507352	-127.478849	
62.87432	-127.631877	-127.539935	-127.588244	-127.548662	
62.88442	-127.713833	-127.618475	-127.6702	-127.635928	
62.89459	-127.798594	-127.697015	-127.754961	-127.705741	
62.90521	-127.88933	-127.784281	-127.845697	-127.793008	
62.91523	-127.976905	-127.871548	-127.933272	-127.880274	
62.92542	-128.067987	-127.967541	-128.024354	-127.967541	
62.93565	-128.161615	-128.063534	-128.117982	-128.063534	
62.94575	-128.255996	-128.168254	-128.212363	-128.1508	
62.9559	-128.352968	-128.264247	-128.309334	-128.246793	
62.96612	-128.452785	-128.377693	-128.409151	-128.351513	
62.97626	-128.553667	-128.49114	-128.510034	-128.456233	
62.98639	-128.654967	-128.613313	-128.611334	-128.560953	
62.99656	-128.756657	-128.726759	-128.713024	-128.665672	
63.00669	-128.858027	-128.848932	-128.814394	-128.770392	
63.01685	-128.959607	-128.971105	-128.915974	-128.892565	
63.02707	-129.062107	-129.084551	-129.018474	-128.997285	
63.0372	-129.163127	-129.197998	-129.119494	-129.110731	
63.04739	-129.264997	-129.311444	-129.221364	-129.224178	
63.05752	-129.366297	-129.424891	-129.322664	-129.337624	
63.06776	-129.468707	-129.52961	-129.425074	-129.442344	
63.07795	-129.570597	-129.625604	-129.526964	-129.547064	
63.08813	-129.672367	-129.730323	-129.628734	-129.651783	
63.09825	-129.773547	-129.826316	-129.729914	-129.756503	
63.10844	-129.875477	-129.92231	-129.831844	-129.852496	
63.11869	-129.977967	-130.009576	-129.934334	-129.948489	
63.12887	-130.082447	-130.096842	-130.038814	-130.044483	
63.13892	-130.180347	-130.184109	-130.136714	-130.131749	
63.14911	-130.282247	-130.271375	-130.238614	-130.227742	
63.15932	-130.384227	-130.358642	-130.340594	-130.306282	
63.17092	-130.500367	-130.445908	-130.456734	-130.393548	
63.17956	-130.586747	-130.533175	-130.543114	-130.480815	
63.18995	-130.690617	-130.620441	-130.646984	-130.568081	
63.20017	-130.792797	-130.716434	-130.749164	-130.655348	
63.21007	-130.891807	-130.812427	-130.848174	-130.751341	
63.22024	-130.993567	-130.917147	-130.949934	-130.838607	
63.23123	-131.103527	-131.021867	-131.059894	-130.9346	
63.24051	-131.196177	-131.126587	-131.152544	-131.03932	
63.25063	-131.297447	-131.231306	-131.253814	-131.14404	
63.26078	-131.398937	-131.336026	-131.355304	-131.24876	
63.27096	-131.500737	-131.449473	-131.457104	-131.370933	
63.28907	-131.681737	-131.650185	-131.638104	-131.580372	
63.29389	-131.730017	-131.702545	-131.686384	-131.632732	
63.30398	-131.830857	-131.815992	-131.787224	-131.754905	
63.31404	-131.931477	-131.938165	-131.887844	-131.877078	
63.32425	-132.033637	-132.051611	-131.990004	-131.999251	
63.33441	-132.135207	-132.156331	-132.091574	-132.121424	
63.34455	-132.236627	-132.269777	-132.192994	-132.234871	
63.35469	-132.338017	-132.383224	-132.294384	-132.348317	
63.36486	-132.439767	-132.487944	-132.396134	-132.453037	
63.37508	-132.541877	-132.592663	-132.498244	-132.557757	
63.38524	-132.643477	-132.697383	-132.599844	-132.662476	
63.39539	-132.745067	-132.793376	-132.701434	-132.75847	
63.40564	-132.847487	-132.889369	-132.803854	-132.854463	
63.41578	-132.948867	-132.976636	-132.905234	-132.950456	
63.42588	-133.049837	-133.072629	-133.006204	-133.037722	
63.43603	-133.151407	-133.168622	-133.107774	-133.133715	
63.44624	-133.253467	-133.247162	-133.209834	-133.212255	
63.45634	-133.354477	-133.334428	-133.310844	-133.308248	
63.46673	-133.458437	-133.421695	-133.414804	-133.395515	
63.47689	-133.559987	-133.517688	-133.516354	-133.482781	
63.48711	-133.662167	-133.604954	-133.618534	-133.570048	
63.49721	-133.763247	-133.692221	-133.719614	-133.666041	
63.50741	-133.865207	-133.788214	-133.821574	-133.762034	
63.51766	-133.967737	-133.884207	-133.924104	-133.858027	
63.5278	-134.069147	-133.988927	-134.025514	-133.962747	
63.53788	-134.169907	-134.093646	-134.126274	-134.05874	
63.54806	-134.271647	-134.198366	-134.228014	-134.16346	
63.55826	-134.373697	-134.320539	-134.330064	-134.285633	
63.56845	-134.475607	-134.433986	-134.431974	-134.390352	
63.5786	-134.577647	-134.556159	-134.534014	-134.503799	
63.58877	-134.678847	-134.669605	-134.635214	-134.617245	
63.59897	-134.780847	-134.791778	-134.737214	-134.739418	
63.60924	-134.883507	-134.913951	-134.839874	-134.844138	
63.61937	-134.984787	-135.027398	-134.941154	-134.948858	
63.62956	-135.086697	-135.140844	-135.043064	-135.071031	
63.63972	-135.188317	-135.25429	-135.144684	-135.175751	
63.64986	-135.289657	-135.35901	-135.246024	-135.28047	
63.65996	-135.390777	-135.46373	-135.347144	-135.38519	
63.67016	-135.492707	-135.559723	-135.449074	-135.481183	
63.68056	-135.596727	-135.655716	-135.553094	-135.577176	
63.69046	-135.695677	-135.751709	-135.652044	-135.681896	
63.70063	-135.797407	-135.838976	-135.753774	-135.769163	
63.71094	-135.900547	-135.926242	-135.856914	-135.856429	
63.72092	-136.000377	-136.013509	-135.956744	-135.943695	
63.73111	-136.102247	-136.100775	-136.058614	-136.030962	
63.74132	-136.204347	-136.179315	-136.160714	-136.118228	
63.75143	-136.305437	-136.257855	-136.261804	-136.205495	
63.76191	-136.410287	-136.345121	-136.366654	-136.284035	
63.77173	-136.508377	-136.432388	-136.464744	-136.380028	
63.78192	-136.610297	-136.528381	-136.566664	-136.467294	
63.79211	-136.712167	-136.624374	-136.668534	-136.554561	
63.80215	-136.812607	-136.71164	-136.768974	-136.641827	
63.81242	-136.915297	-136.81636	-136.871664	-136.73782	
63.82269	-137.018087	-136.92108	-136.974454	-136.833813	
63.84061	-137.197187	-137.113066	-137.153554	-137.017073	
63.84524	-137.243517	-137.156699	-137.199884	-137.060706	
63.85543	-137.345397	-137.270146	-137.301764	-137.174153	
63.86565	-137.447647	-137.383592	-137.404014	-137.287599	
63.87576	-137.548717	-137.497038	-137.505084	-137.401045	
63.88597	-137.650797	-137.610485	-137.607164	-137.523218	
63.89613	-137.752417	-137.723931	-137.708784	-137.636665	
63.90624	-137.853457	-137.846104	-137.809824	-137.767565	
63.91643	-137.955377	-137.959551	-137.911744	-137.881011	
63.92667	-138.057877	-138.072997	-138.014244	-138.011911	
63.93676	-138.158707	-138.186444	-138.115074	-138.134084	
63.94712	-138.262317	-138.29989	-138.218684	-138.24753	
63.95708	-138.362277	-138.40461	-138.318644	-138.369703	
63.9674	-138.465127	-138.518056	-138.421494	-138.474423	
