110.1275	-222.024273	-222.032061	-221.98064	-221.997154	
110.1346	-222.027718	-222.032061	-221.984085	-221.997154	
110.1447	-222.034874	-222.032061	-221.991241	-221.997154	
110.1549	-222.044188	-222.032061	-222.000554	-221.997154	
110.1651	-222.055625	-222.032061	-222.011992	-221.997154	
110.1752	-222.068964	-222.040787	-222.025331	-221.997154	
110.1854	-222.084441	-222.040787	-222.040808	-221.997154	
110.1956	-222.102125	-222.040787	-222.058492	-222.005881	
110.2058	-222.121796	-222.040787	-222.078163	-222.005881	
110.2158	-222.143235	-222.058241	-222.099601	-222.014607	
110.2261	-222.167224	-222.075694	-222.123591	-222.032061	
110.2363	-222.193151	-222.101874	-222.149517	-222.058241	
110.2464	-222.220932	-222.136781	-222.177298	-222.093147	
110.2566	-222.250827	-222.180414	-222.207194	-222.128054	
110.2667	-222.282846	-222.224047	-222.239212	-222.180414	
110.2769	-222.31701	-222.26768	-222.273377	-222.232774	
110.2871	-222.35328	-222.32004	-222.309646	-222.285134	
110.2973	-222.391607	-222.354947	-222.347973	-222.34622	
110.3075	-222.432235	-222.39858	-222.388602	-222.39858	
110.3176	-222.474366	-222.442213	-222.430733	-222.45094	
110.3277	-222.518348	-222.485846	-222.474715	-222.494573	
110.3379	-222.565079	-222.52948	-222.521446	-222.546933	
110.3482	-222.61414	-222.573113	-222.570507	-222.599293	
110.3583	-222.664583	-222.625473	-222.620949	-222.634199	
110.3684	-222.717125	-222.677833	-222.673492	-222.686559	
110.3787	-222.772393	-222.738919	-222.72876	-222.738919	
110.3888	-222.829144	-222.791279	-222.785511	-222.773826	
110.399	-222.888168	-222.852366	-222.844535	-222.826186	
110.4091	-222.948666	-222.913452	-222.905033	-222.878545	
110.4193	-223.012195	-222.974539	-222.968562	-222.930905	
110.4295	-223.077485	-223.035625	-223.033852	-222.983265	
110.4396	-223.143939	-223.096712	-223.100306	-223.053078	
110.4499	-223.214075	-223.157798	-223.170442	-223.114165	
110.4599	-223.28455	-223.227611	-223.240917	-223.192705	
110.4704	-223.360447	-223.297425	-223.316814	-223.262518	
110.4802	-223.433106	-223.367238	-223.389473	-223.332331	
110.4903	-223.510123	-223.445777	-223.466489	-223.402144	
110.5005	-223.58966	-223.524317	-223.546027	-223.471957	
110.5107	-223.671747	-223.611584	-223.628114	-223.559224	
110.5209	-223.755249	-223.69885	-223.711616	-223.64649	
110.531	-223.841	-223.786117	-223.797367	-223.72503	
