33.7327	-62.0292855	-62.0028217	-61.9856523	-61.994095	
33.73731	-62.0316163	-62.0028217	-61.9879831	-61.994095	
33.74746	-62.0393914	-62.0028217	-61.9957581	-61.994095	
33.75766	-62.0492978	-62.0115483	-62.0056645	-61.9853684	
33.7678	-62.0611873	-62.0115483	-62.017554	-61.9853684	
33.77796	-62.0751747	-62.0115483	-62.0315415	-61.994095	
33.79611	-62.1081785	-62.0290016	-62.0645453	-61.994095	
33.80079	-62.116495	-62.0377283	-62.0728617	-62.0028217	
33.81097	-62.1372396	-62.0551816	-62.0936063	-62.020275	
33.82113	-62.1599702	-62.0813615	-62.116337	-62.0377283	
33.83128	-62.1847672	-62.1075414	-62.1411339	-62.0639082	
33.84147	-62.2117321	-62.142448	-62.1680988	-62.0900881	
33.85163	-62.2406912	-62.1773546	-62.197058	-62.1162681	
33.8618	-62.2717329	-62.2122612	-62.2280997	-62.1599013	
33.87194	-62.3047462	-62.2471678	-62.261113	-62.2035345	
33.88214	-62.3400347	-62.290801	-62.2964014	-62.2471678	
33.89229	-62.3771932	-62.3257076	-62.3335599	-62.290801	
33.90242	-62.416373	-62.3606142	-62.3727397	-62.3344342	
33.91254	-62.4575162	-62.3955208	-62.4138829	-62.3780675	
33.92303	-62.5024618	-62.439154	-62.4588286	-62.4217007	
33.93293	-62.5466917	-62.4827872	-62.5030585	-62.4653339	
33.94315	-62.5945746	-62.5176938	-62.5509414	-62.5176938	
33.95323	-62.6437466	-62.5700537	-62.6001133	-62.5700537	
33.96342	-62.6955682	-62.6224136	-62.651935	-62.6224136	
33.97363	-62.7495617	-62.6747734	-62.7059285	-62.6747734	
33.98378	-62.8052968	-62.7271333	-62.7616635	-62.73586	
33.99393	-62.8633195	-62.7969465	-62.8196863	-62.7969465	
34.00412	-62.9232063	-62.8493064	-62.8795731	-62.858033	
34.01425	-62.9850391	-62.9103929	-62.9414059	-62.9191195	
34.02442	-63.0491506	-62.9802061	-63.0055174	-62.9802061	
34.03462	-63.1155616	-63.0412926	-63.0719283	-63.0412926	
34.04478	-63.1838085	-63.1198324	-63.1401752	-63.1023791	
34.05488	-63.2536102	-63.1896456	-63.209977	-63.1634656	
34.06512	-63.3264748	-63.2681854	-63.2828416	-63.2332788	
34.07526	-63.40074	-63.3467252	-63.3571067	-63.2943653	
34.08539	-63.4769453	-63.425265	-63.433312	-63.3641785	
34.09553	-63.5552824	-63.5038048	-63.5116492	-63.4427183	
34.11468	-63.7123689	-63.6696111	-63.6687356	-63.5997979	
34.11936	-63.7504824	-63.7045177	-63.7068491	-63.6347045	
34.1295	-63.835751	-63.7917842	-63.7921178	-63.7306976	
34.1397	-63.9235676	-63.8790506	-63.8799344	-63.8266907	
34.14988	-64.0133548	-63.9750437	-63.9697215	-63.9139572	
34.16004	-64.1049187	-64.0623102	-64.0612854	-64.018677	
34.17027	-64.1993259	-64.1495767	-64.1556927	-64.1146701	
34.18055	-64.2961889	-64.2455698	-64.2525557	-64.2193898	
34.1913	-64.3999519	-64.3415629	-64.3563186	-64.3328362	
34.20139	-64.4992772	-64.437556	-64.455644	-64.437556	
34.21158	-64.6017049	-64.5422757	-64.5580717	-64.5422757	
