97.68337	-190.027894	-190.031449	-189.98426	-189.996542	
97.68797	-190.030107	-190.031449	-189.986474	-189.996542	
97.69814	-190.037645	-190.031449	-189.994012	-189.996542	
97.70832	-190.04724	-190.031449	-190.003607	-189.996542	
97.71843	-190.058817	-190.031449	-190.015183	-189.996542	
97.72868	-190.072678	-190.031449	-190.029045	-189.996542	
97.73884	-190.088484	-190.031449	-190.04485	-189.996542	
97.74897	-190.10627	-190.031449	-190.062637	-190.005269	
97.75913	-190.12618	-190.040176	-190.082547	-190.013996	
97.76934	-190.148292	-190.057629	-190.104659	-190.031449	
97.77945	-190.172218	-190.083809	-190.128585	-190.048902	
97.78964	-190.198416	-190.109989	-190.154783	-190.083809	
97.79986	-190.226765	-190.153622	-190.183131	-190.109989	
97.81	-190.256941	-190.197255	-190.213308	-190.153622	
97.8205	-190.290469	-190.240888	-190.246836	-190.197255	
97.83027	-190.323471	-190.275795	-190.279838	-190.240888	
97.84046	-190.360038	-190.310702	-190.316405	-190.293248	
97.85071	-190.398921	-190.354335	-190.355288	-190.345608	
97.86074	-190.438926	-190.389241	-190.395293	-190.397968	
97.87091	-190.481629	-190.424148	-190.437996	-190.450328	
97.88117	-190.526779	-190.467781	-190.483146	-190.493961	
97.89134	-190.573563	-190.520141	-190.529929	-190.537594	
97.90141	-190.621966	-190.563774	-190.578333	-190.589954	
97.91152	-190.672633	-190.616134	-190.629	-190.633588	
97.92179	-190.726164	-190.668494	-190.682531	-190.677221	
97.93186	-190.780647	-190.729581	-190.737014	-190.729581	
97.942	-190.837594	-190.790667	-190.793961	-190.773214	
97.95218	-190.896896	-190.851754	-190.853263	-190.825574	
97.96235	-190.95816	-190.921567	-190.914527	-190.877934	
97.97248	-191.021238	-190.982653	-190.977605	-190.93902	
97.99076	-191.143237	-191.104826	-191.099604	-191.04374	
97.99548	-191.174523	-191.131006	-191.13089	-191.078647	
98.00572	-191.245096	-191.20082	-191.201463	-191.139733	
98.01589	-191.317248	-191.270633	-191.273615	-191.209546	
98.02605	-191.391476	-191.340446	-191.347843	-191.288086	
98.03624	-191.467866	-191.418986	-191.424233	-191.357899	
98.04635	-191.545737	-191.488799	-191.502104	-191.427712	
98.05651	-191.626095	-191.567339	-191.582461	-191.514979	
98.06673	-191.709031	-191.654605	-191.665398	-191.602245	
98.07687	-191.793325	-191.741872	-191.749692	-191.689512	
98.08702	-191.879771	-191.829138	-191.836138	-191.776778	
98.0972	-191.968594	-191.916405	-191.92496	-191.881498	
98.10744	-192.060007	-192.003671	-192.016374	-191.977491	
98.11763	-192.153018	-192.108391	-192.109385	-192.073484	
98.12772	-192.247208	-192.195657	-192.203575	-192.178204	
98.13792	-192.34439	-192.300377	-192.300757	-192.274197	
98.14813	-192.443921	-192.405097	-192.400287	-192.37019	
98.15821	-192.544074	-192.50109	-192.500441	-192.47491	
98.16842	-192.646144	-192.614536	-192.602511	-192.57963	
98.17857	-192.748374	-192.719256	-192.704741	-192.684349	
98.18869	-192.848874	-192.823976	-192.805241	-192.789069	
98.19885	-192.950514	-192.928696	-192.906881	-192.893789	
98.20903	-193.052224	-193.033415	-193.008591	-192.989782	
98.2192	-193.154024	-193.146862	-193.110391	-193.085775	
98.22935	-193.255524	-193.242855	-193.211891	-193.181768	
98.2395	-193.357024	-193.356301	-193.313391	-193.286488	
98.24967	-193.458744	-193.461021	-193.415111	-193.382481	
98.26012	-193.563204	-193.574467	-193.519571	-193.487201	
98.27013	-193.663284	-193.679187	-193.619651	-193.591921	
98.28032	-193.765174	-193.77518	-193.721541	-193.69664	
98.29045	-193.866534	-193.8799	-193.822901	-193.80136	
98.30061	-193.968134	-193.975893	-193.924501	-193.90608	
98.31073	-194.069334	-194.080613	-194.025701	-194.002073	
98.32093	-194.171384	-194.176606	-194.127751	-194.106793	
98.33115	-194.273494	-194.272599	-194.229861	-194.220239	
98.34136	-194.375644	-194.368592	-194.332011	-194.316232	
98.35141	-194.476124	-194.455859	-194.432491	-194.420952	
98.36158	-194.577844	-194.551852	-194.534211	-194.516945	
98.37177	-194.679674	-194.647845	-194.636041	-194.621665	
98.38193	-194.781254	-194.743838	-194.737621	-194.717658	
98.39204	-194.882444	-194.848558	-194.838811	-194.813651	
98.40223	-194.984294	-194.944551	-194.940661	-194.918371	
98.41242	-195.086174	-195.040544	-195.042541	-195.023091	
98.4225	-195.187034	-195.145264	-195.143401	-195.110357	
98.43274	-195.289404	-195.249983	-195.245771	-195.215077	
98.44293	-195.391284	-195.354703	-195.347651	-195.31107	
98.45304	-195.492434	-195.459423	-195.448801	-195.41579	
98.46318	-195.593854	-195.581596	-195.550221	-195.520509	
98.47357	-195.697714	-195.686316	-195.654081	-195.625229	
98.48356	-195.797594	-195.799762	-195.753961	-195.729949	
98.49371	-195.899124	-195.904482	-195.855491	-195.843395	
98.50394	-196.001384	-196.017928	-195.957751	-195.956842	
98.51409	-196.102874	-196.122648	-196.059241	-196.070288	
98.52425	-196.204474	-196.227368	-196.160841	-196.175008	
98.53438	-196.305794	-196.323361	-196.262161	-196.279728	
98.54458	-196.407814	-196.428081	-196.364181	-196.393174	
98.55475	-196.509554	-196.524074	-196.465921	-196.489167	
98.56487	-196.610674	-196.620067	-196.567041	-196.593887	
98.57501	-196.712064	-196.71606	-196.668431	-196.698607	
98.58522	-196.814244	-196.803326	-196.770611	-196.803326	
98.59564	-196.918504	-196.908046	-196.874871	-196.89932	
98.6056	-197.017984	-197.004039	-196.974351	-196.995313	
98.61571	-197.119084	-197.100032	-197.075451	-197.082579	
98.62596	-197.221584	-197.196026	-197.177951	-197.187299	
98.63614	-197.323444	-197.300745	-197.279811	-197.274565	
98.64618	-197.423814	-197.396738	-197.380181	-197.361832	
98.65636	-197.525604	-197.501458	-197.481971	-197.449098	
98.66657	-197.627704	-197.606178	-197.584071	-197.536365	
98.67666	-197.728604	-197.710898	-197.684971	-197.641084	
98.68683	-197.830254	-197.815617	-197.786621	-197.728351	
98.69706	-197.932554	-197.920337	-197.888921	-197.824344	
98.7073	-198.035074	-198.025057	-197.991441	-197.920337	
98.71736	-198.135614	-198.129777	-198.091981	-198.033784	
98.72758	-198.237814	-198.234496	-198.194181	-198.138503	
98.7378	-198.340004	-198.339216	-198.296371	-198.243223	
98.74796	-198.441574	-198.443936	-198.397941	-198.356669	
98.75805	-198.542504	-198.548656	-198.498871	-198.470116	
98.76818	-198.643834	-198.653375	-198.600201	-198.583562	
98.77838	-198.745824	-198.758095	-198.702191	-198.688282	
98.78853	-198.847364	-198.862815	-198.803731	-198.801728	
98.79869	-198.948944	-198.958808	-198.905311	-198.915175	
98.80887	-199.050674	-199.054801	-199.007041	-199.019895	
98.81924	-199.154434	-199.159521	-199.110801	-199.124614	
98.82941	-199.256124	-199.255514	-199.212491	-199.229334	
98.83957	-199.357704	-199.351507	-199.314071	-199.325327	
98.84992	-199.461244	-199.4475	-199.417611	-199.42132	
98.85996	-199.561604	-199.543493	-199.517971	-199.508587	
98.87004	-199.662374	-199.648213	-199.618741	-199.595853	
98.8802	-199.764014	-199.744206	-199.720381	-199.691846	
98.89037	-199.865714	-199.840199	-199.822081	-199.779113	
98.90213	-199.983344	-199.944919	-199.939711	-199.866379	
98.91082	-200.070234	-200.049639	-200.026601	-199.953646	
98.92088	-200.170864	-200.145632	-200.127231	-200.049639	
98.93102	-200.272234	-200.250352	-200.228601	-200.154359	
98.94126	-200.374594	-200.346345	-200.330961	-200.250352	
98.95139	-200.475924	-200.451065	-200.432291	-200.355071	
98.96151	-200.577094	-200.555784	-200.533461	-200.468518	
98.97161	-200.678154	-200.660504	-200.634521	-200.573238	
98.98185	-200.780554	-200.756497	-200.736921	-200.677957	
98.99198	-200.881804	-200.861217	-200.838171	-200.782677	
99.0024	-200.986034	-200.965937	-200.942401	-200.896124	
99.01233	-201.085394	-201.070656	-201.041761	-201.00957	
99.02248	-201.186834	-201.175376	-201.143201	-201.11429	
99.03274	-201.289364	-201.280096	-201.245731	-201.236463	
99.04285	-201.390544	-201.384816	-201.346911	-201.341183	
99.05299	-201.491894	-201.489535	-201.448261	-201.454629	
99.06317	-201.594154	-201.594255	-201.550521	-201.568075	
99.07334	-201.695424	-201.698975	-201.651791	-201.672795	
99.08355	-201.797554	-201.803695	-201.753921	-201.786241	
