48.35179	-94.0244864	-94.0034335	-93.9808532	-93.9510736	
48.36188	-94.0302587	-94.0034335	-93.9866254	-93.9510736	
48.37205	-94.0381498	-94.0121602	-93.9945166	-93.9510736	
48.38228	-94.048195	-94.0208868	-94.0045618	-93.9510736	
48.39236	-94.0601001	-94.0296135	-94.0164668	-93.9598003	
48.40256	-94.0742438	-94.0383401	-94.0306106	-93.9685269	
48.41275	-94.0904494	-94.0470667	-94.0468161	-93.9685269	
48.423	-94.1088535	-94.0557934	-94.0652203	-93.9859802	
48.43301	-94.1288036	-94.06452	-94.0851704	-94.0034335	
48.4432	-94.1512239	-94.0819733	-94.1075906	-94.0383401	
48.46192	-94.2010072	-94.1081533	-94.1573739	-94.0907	
48.46661	-94.2132573	-94.1168799	-94.1696241	-94.1081533	
48.47676	-94.2423924	-94.1430599	-94.1987592	-94.1517865	
48.4869	-94.2735613	-94.1605131	-94.2299281	-94.1866931	
48.497	-94.3066197	-94.1866931	-94.2629864	-94.2215997	
48.50721	-94.3421478	-94.2215997	-94.2985146	-94.2565063	
48.51747	-94.3799525	-94.2565063	-94.3363192	-94.2914128	
48.52753	-94.4190232	-94.2914128	-94.3753899	-94.3263194	
48.53773	-94.4607627	-94.3437727	-94.4171295	-94.3699527	
48.54793	-94.5045621	-94.3874059	-94.4609289	-94.4135859	
48.55807	-94.5501302	-94.4484925	-94.506497	-94.4572191	
48.56823	-94.5978928	-94.5008523	-94.5542595	-94.5008523	
48.57839	-94.647721	-94.5619389	-94.6040878	-94.5619389	
48.58856	-94.6996692	-94.631752	-94.6560359	-94.6055721	
48.59872	-94.7535972	-94.7015652	-94.709964	-94.6666586	
48.60885	-94.8094083	-94.7626517	-94.7657751	-94.7190185	
48.61909	-94.8679505	-94.8324649	-94.8243173	-94.7713784	
48.62923	-94.9279979	-94.8935514	-94.8843647	-94.8411916	
48.6473	-95.042926	-95.0157245	-94.9992928	-94.954638	
48.65196	-95.0723544	-95.0506311	-95.0287211	-94.9808179	
48.66208	-95.1389262	-95.1204442	-95.0952929	-95.0506311	
48.67224	-95.2077954	-95.1902574	-95.1641621	-95.1204442	
48.68247	-95.2792167	-95.2513439	-95.2355835	-95.1989841	
48.6926	-95.3520621	-95.3211571	-95.3084289	-95.2775239	
48.70279	-95.4273701	-95.3909703	-95.3837369	-95.3647903	
48.71294	-95.5044069	-95.4607834	-95.4607736	-95.4433301	
48.72309	-95.5836155	-95.52187	-95.5399823	-95.52187	
48.73331	-95.6653866	-95.5916831	-95.6217534	-95.6091364	
48.74349	-95.7488632	-95.6614963	-95.70523	-95.6876762	
48.75359	-95.8337568	-95.7400361	-95.7901235	-95.7749427	
48.76377	-95.9215369	-95.8185759	-95.8779036	-95.8534825	
48.774	-96.0117055	-95.8971158	-95.9680723	-95.940749	
48.78411	-96.1028382	-95.9843822	-96.059205	-96.0280154	
48.79423	-96.1960901	-96.0803753	-96.1524569	-96.1152819	
48.80448	-96.2926725	-96.1763684	-96.2490392	-96.2025484	
48.81468	-96.3909177	-96.2810882	-96.3472844	-96.2985415	
48.82476	-96.4899374	-96.3858079	-96.4463042	-96.3945346	
48.83494	-96.5921963	-96.4905277	-96.548563	-96.4818011	
48.84514	-96.6941263	-96.6039741	-96.650493	-96.5865208	
48.8552	-96.7947263	-96.7261471	-96.751093	-96.6912406	
48.86542	-96.8972963	-96.8395935	-96.853663	-96.7959603	
48.8756	-96.9987363	-96.9617666	-96.955103	-96.9006801	
48.88578	-97.1005563	-97.0839396	-97.056923	-97.0053998	
48.89592	-97.2019763	-97.2148393	-97.158343	-97.1188462	
48.90613	-97.3040863	-97.3282857	-97.260453	-97.2322926	
48.91634	-97.4061663	-97.4504588	-97.362533	-97.3370124	
48.92646	-97.5073563	-97.5639052	-97.463723	-97.4591854	
48.9366	-97.6087063	-97.6773516	-97.565073	-97.5639052	
48.9468	-97.7107863	-97.7820713	-97.667153	-97.6686249	
48.95698	-97.8125563	-97.8867911	-97.768923	-97.7820713	
48.96713	-97.9139863	-97.9827842	-97.870353	-97.8955177	
48.97726	-98.0153263	-98.0787773	-97.971693	-98.0002375	
