78.16739	-142.02818	-142.008715	-141.984547	-141.991261	
78.17208	-142.03047	-142.008715	-141.986837	-141.991261	
78.18229	-142.03811	-142.008715	-141.994476	-141.991261	
78.19239	-142.047709	-142.017441	-142.004076	-141.999988	
78.20255	-142.059422	-142.017441	-142.015788	-141.999988	
78.21285	-142.073498	-142.026168	-142.029865	-141.999988	
78.22291	-142.089134	-142.034895	-142.045501	-141.999988	
78.23314	-142.1072	-142.052348	-142.063567	-141.999988	
78.2433	-142.127191	-142.069801	-142.083557	-141.999988	
78.25422	-142.151161	-142.087254	-142.107528	-142.008715	
78.26361	-142.173411	-142.113434	-142.129777	-142.034895	
78.27376	-142.199552	-142.139614	-142.155918	-142.052348	
78.28385	-142.227593	-142.174521	-142.183959	-142.078528	
78.29408	-142.25813	-142.209427	-142.214497	-142.122161	
78.30423	-142.290451	-142.235607	-142.246817	-142.165794	
78.31435	-142.324776	-142.270514	-142.281143	-142.209427	
78.32451	-142.361243	-142.305421	-142.31761	-142.253061	
78.33475	-142.400354	-142.340327	-142.356721	-142.305421	
78.35297	-142.477463	-142.41014	-142.43383	-142.392687	
78.35766	-142.497161	-142.427594	-142.453528	-142.418867	
78.36784	-142.542531	-142.471227	-142.498897	-142.4625	
78.37816	-142.590726	-142.51486	-142.547093	-142.51486	
78.38814	-142.639228	-142.56722	-142.595595	-142.56722	
78.39834	-142.690943	-142.628306	-142.64731	-142.628306	
78.40848	-142.744427	-142.689393	-142.700794	-142.680666	
78.41871	-142.800455	-142.75048	-142.756822	-142.733026	
78.42898	-142.858815	-142.820293	-142.815182	-142.785386	
78.43903	-142.917985	-142.881379	-142.874351	-142.837746	
78.44921	-142.979861	-142.942466	-142.936228	-142.898833	
78.45929	-143.043277	-143.012279	-142.999644	-142.951192	
78.46969	-143.110836	-143.082092	-143.067203	-143.012279	
78.47986	-143.179035	-143.151905	-143.135402	-143.064639	
78.48995	-143.248615	-143.221718	-143.204982	-143.125725	
78.50008	-143.320576	-143.291532	-143.276942	-143.186812	
78.51027	-143.395114	-143.361345	-143.351481	-143.256625	
78.52045	-143.471522	-143.431158	-143.427889	-143.335165	
78.53057	-143.54955	-143.500971	-143.505917	-143.413705	
78.54074	-143.630102	-143.579511	-143.586468	-143.500971	
78.55092	-143.712791	-143.649324	-143.669158	-143.579511	
78.56115	-143.797994	-143.727864	-143.754361	-143.675504	
78.57134	-143.884893	-143.81513	-143.84126	-143.76277	
78.58137	-143.97245	-143.89367	-143.928817	-143.850037	
78.59226	-144.070027	-143.989663	-144.026393	-143.954757	
78.60186	-144.15764	-144.07693	-144.114007	-144.059476	
78.61185	-144.250877	-144.172923	-144.207243	-144.15547	
78.6221	-144.348785	-144.268916	-144.305152	-144.268916	
78.63214	-144.446586	-144.373636	-144.402953	-144.373636	
78.64235	-144.548175	-144.478355	-144.504542	-144.478355	
78.65246	-144.649295	-144.583075	-144.605662	-144.583075	
78.67076	-144.832265	-144.783788	-144.788632	-144.766335	
78.6755	-144.879655	-144.836148	-144.836022	-144.818695	
78.68565	-144.981105	-144.949594	-144.937472	-144.923414	
78.69586	-145.083295	-145.071767	-145.039662	-145.028134	
78.70602	-145.184795	-145.185214	-145.141162	-145.141581	
78.71618	-145.286455	-145.307387	-145.242822	-145.2463	
78.72636	-145.388245	-145.420833	-145.344612	-145.35102	
78.73649	-145.489575	-145.525553	-145.445942	-145.45574	
78.74665	-145.591185	-145.638999	-145.547552	-145.569186	
78.75679	-145.692995	-145.743719	-145.649362	-145.682633	
78.76697	-145.794405	-145.839712	-145.750772	-145.787352	
78.77714	-145.896015	-145.944432	-145.852382	-145.892072	
78.78735	-145.998115	-146.031699	-145.954482	-145.996792	
78.79748	-146.099435	-146.127692	-146.055802	-146.101512	
78.80765	-146.201195	-146.223685	-146.157562	-146.188778	
78.81786	-146.303275	-146.302225	-146.259642	-146.293498	
78.82791	-146.403755	-146.398218	-146.360122	-146.380764	
