13.1081	-30.0275407	-30.0022098	-29.9839075	-29.9585766	
13.11822	-30.0340113	-30.0022098	-29.9903781	-29.9585766	
13.12837	-30.0425721	-30.0022098	-29.9989388	-29.9585766	
13.13852	-30.0531873	-30.0022098	-30.0095541	-29.9673033	
13.1487	-30.0659256	-30.0022098	-30.0222924	-29.9673033	
13.15947	-30.0818531	-30.0109365	-30.0382199	-29.9760299	
13.17722	-30.1154219	-30.0283898	-30.0717887	-29.9934832	
13.1818	-30.1239235	-30.0371164	-30.0802903	-30.0022098	
13.19201	-30.1455257	-30.0545697	-30.1018925	-30.0196631	
13.20259	-30.1702164	-30.0807497	-30.1265832	-30.0371164	
13.2123	-30.1946314	-30.1156562	-30.1509982	-30.072023	
13.22248	-30.2224061	-30.1418362	-30.1787729	-30.1069296	
13.23274	-30.2524773	-30.1767428	-30.2088441	-30.1418362	
13.24279	-30.2839271	-30.2116494	-30.2402939	-30.1767428	
13.25326	-30.3190801	-30.2465559	-30.2754469	-30.2291026	
13.26369	-30.3559929	-30.2814625	-30.3123597	-30.2640092	
13.27383	-30.3940415	-30.3163691	-30.3504082	-30.2989158	
13.28393	-30.4339931	-30.3512757	-30.3903598	-30.342549	
13.2941	-30.4762943	-30.3949089	-30.4326611	-30.3861823	
13.30431	-30.5208194	-30.4385422	-30.4771862	-30.4385422	
13.31446	-30.5671696	-30.490902	-30.5235364	-30.4821754	
13.32457	-30.6153431	-30.5432619	-30.5717099	-30.5345353	
13.33475	-30.6659442	-30.5868951	-30.622311	-30.5868951	
13.34496	-30.7187875	-30.6479817	-30.6751543	-30.6479817	
13.35508	-30.7731928	-30.7003415	-30.7295596	-30.7003415	
13.36526	-30.8302577	-30.7527014	-30.7866245	-30.7527014	
13.37543	-30.8888582	-30.8225146	-30.8452249	-30.8225146	
13.38559	-30.9496875	-30.8836011	-30.9060543	-30.8836011	
13.39591	-31.0136601	-30.9446876	-30.9700269	-30.9446876	
13.40592	-31.0775999	-31.0145008	-31.0339666	-30.9970475	
13.4161	-31.1448098	-31.0755873	-31.1011765	-31.0668607	
13.42626	-31.2139384	-31.1454005	-31.1703051	-31.1192206	
13.43638	-31.284775	-31.206487	-31.2411418	-31.1890337	
13.44673	-31.3594167	-31.2850268	-31.3157834	-31.2588469	
13.45674	-31.4336373	-31.3635667	-31.3900041	-31.3286601	
13.46689	-31.5109016	-31.4421065	-31.4672683	-31.3984732	
13.47707	-31.590461	-31.5206463	-31.5468277	-31.4770131	
13.48726	-31.672225	-31.5991861	-31.6285918	-31.5555529	
13.49744	-31.7558879	-31.6864526	-31.7122547	-31.6428193	
13.50759	-31.8414979	-31.773719	-31.7978647	-31.7300858	
13.51774	-31.929118	-31.8609855	-31.8854848	-31.8173523	
13.52796	-32.019366	-31.948252	-31.9757328	-31.9046187	
13.53812	-32.1111866	-32.0442451	-32.0675534	-32.0093385	
13.54824	-32.2046895	-32.1402382	-32.1610563	-32.1140582	
13.5584	-32.300718	-32.2449579	-32.2570847	-32.2100513	
13.56867	-32.3997898	-32.340951	-32.3561566	-32.3147711	
13.57874	-32.4990089	-32.4369441	-32.4553757	-32.4194909	
13.58889	-32.6010341	-32.5503905	-32.5574009	-32.5329373	
13.59906	-32.7027541	-32.6551103	-32.6591209	-32.637657	
13.60925	-32.8046141	-32.7598301	-32.7609809	-32.7336501	
13.61941	-32.9062141	-32.8645498	-32.8625809	-32.8383699	
13.62954	-33.0074841	-32.9779962	-32.9638509	-32.9430896	
