102.1369	-206.02701	-206.036118	-205.983377	-206.001212	
102.1417	-206.029231	-206.036118	-205.985598	-206.001212	
102.1518	-206.036544	-206.036118	-205.99291	-206.001212	
102.1619	-206.045975	-206.036118	-206.002341	-206.001212	
102.1721	-206.057522	-206.044845	-206.013888	-206.001212	
102.1822	-206.070977	-206.044845	-206.027344	-206.001212	
102.1924	-206.086568	-206.044845	-206.042935	-206.009938	
102.2026	-206.104346	-206.053571	-206.060713	-206.018665	
102.2206	-206.143608	-206.062298	-206.099975	-206.018665	
102.2252	-206.153497	-206.071025	-206.109863	-206.027392	
102.2358	-206.178867	-206.088478	-206.135234	-206.053571	
102.2456	-206.204403	-206.105931	-206.16077	-206.071025	
102.2559	-206.233406	-206.140838	-206.189773	-206.105931	
102.2674	-206.268452	-206.175745	-206.224819	-206.140838	
102.2761	-206.296192	-206.210651	-206.252559	-206.193198	
102.2862	-206.330639	-206.245558	-206.287006	-206.228104	
102.2964	-206.367494	-206.297918	-206.323861	-206.280464	
102.3066	-206.406388	-206.332824	-206.362755	-206.332824	
102.3167	-206.447052	-206.385184	-206.403419	-206.385184	
102.3268	-206.489937	-206.437544	-206.446304	-206.437544	
102.337	-206.535181	-206.489904	-206.491548	-206.481177	
102.3472	-206.582388	-206.542264	-206.538755	-206.533537	
102.3576	-206.632768	-206.594624	-206.589134	-206.57717	
102.3675	-206.682482	-206.65571	-206.638848	-206.638257	
102.3777	-206.735939	-206.716797	-206.692306	-206.68189	
102.3879	-206.791597	-206.769156	-206.747964	-206.742977	
102.3981	-206.849128	-206.83897	-206.805495	-206.804063	
102.4082	-206.908135	-206.89133	-206.864502	-206.856423	
102.4185	-206.970442	-206.952416	-206.926809	-206.917509	
102.4287	-207.034456	-207.004776	-206.990823	-206.978596	
102.4387	-207.099449	-207.065862	-207.055816	-207.030956	
102.4489	-207.167455	-207.118222	-207.123822	-207.100769	
102.459	-207.238044	-207.179309	-207.194411	-207.170582	
102.4692	-207.30844	-207.240395	-207.264806	-207.240395	
102.4794	-207.38272	-207.310209	-207.339087	-207.310209	
102.4895	-207.458718	-207.380022	-207.415085	-207.380022	
102.4997	-207.536997	-207.449835	-207.493364	-207.449835	
102.5099	-207.617344	-207.519648	-207.57371	-207.519648	
102.5201	-207.699455	-207.606915	-207.655822	-207.598188	
102.5306	-207.786605	-207.694181	-207.742972	-207.676728	
102.5404	-207.870339	-207.790174	-207.826705	-207.746541	
102.5505	-207.957994	-207.877441	-207.914361	-207.833807	
102.5606	-208.048418	-207.98216	-208.004784	-207.921074	
102.5709	-208.141808	-208.08688	-208.098175	-208.017067	
102.581	-208.23583	-208.1916	-208.192197	-208.11306	
102.5912	-208.333091	-208.29632	-208.289458	-208.21778	
102.6014	-208.43162	-208.409766	-208.387986	-208.331226	
102.6115	-208.532348	-208.523212	-208.488715	-208.453399	
102.6216	-208.633408	-208.627932	-208.589775	-208.566846	
102.6318	-208.735248	-208.732652	-208.691615	-208.689019	
102.6419	-208.836228	-208.846098	-208.792595	-208.811192	
102.652	-208.937538	-208.950818	-208.893905	-208.933365	
102.6623	-209.039738	-209.055538	-208.996105	-209.055538	
102.6724	-209.141238	-209.151531	-209.097605	-209.160258	
102.6827	-209.243698	-209.256251	-209.200065	-209.273704	
102.7007	-209.424138	-209.43951	-209.380505	-209.456964	
102.7053	-209.470348	-209.474417	-209.426715	-209.509323	
102.7155	-209.572008	-209.579137	-209.528375	-209.605317	
102.7257	-209.673848	-209.67513	-209.630215	-209.692583	
102.7359	-209.775988	-209.779849	-209.732355	-209.788576	
102.7461	-209.877688	-209.875843	-209.834055	-209.867116	
102.7562	-209.979498	-209.980562	-209.935865	-209.945656	
102.7663	-210.080378	-210.076555	-210.036745	-210.032922	
102.7765	-210.181688	-210.172549	-210.138055	-210.102735	
102.7867	-210.284148	-210.277268	-210.240515	-210.190002	
102.7968	-210.385138	-210.373261	-210.341505	-210.277268	
102.807	-210.486778	-210.469254	-210.443145	-210.355808	
102.8171	-210.588328	-210.573974	-210.544695	-210.451801	
102.8273	-210.690388	-210.669967	-210.646755	-210.547794	
102.8375	-210.791668	-210.76596	-210.748035	-210.643787	
102.8476	-210.893118	-210.87068	-210.849485	-210.757234	
102.8578	-210.994658	-210.9754	-210.951025	-210.87068	
102.868	-211.097118	-211.08012	-211.053485	-210.9754	
102.8783	-211.200438	-211.176113	-211.156805	-211.097573	
102.8883	-211.299888	-211.280833	-211.256255	-211.219746	
102.8985	-211.402218	-211.385552	-211.358585	-211.341919	
102.9087	-211.504388	-211.498999	-211.460755	-211.464092	
102.9188	-211.605398	-211.603719	-211.561765	-211.586265	
102.929	-211.707268	-211.699712	-211.663635	-211.708438	
102.9392	-211.808788	-211.813158	-211.765155	-211.813158	
