156.6351	-220.016022	-220.016206	-220.007295	-219.990026	
156.64	-220.018223	-220.016206	-220.009497	-219.990026	
156.65	-220.025326	-220.016206	-220.016599	-219.998752	
156.6602	-220.034663	-220.016206	-220.025936	-219.998752	
156.6704	-220.046009	-220.016206	-220.037283	-220.007479	
156.6806	-220.059519	-220.016206	-220.050792	-220.016206	
156.6907	-220.07498	-220.016206	-220.066253	-220.016206	
156.7008	-220.092328	-220.016206	-220.083601	-220.024932	
156.711	-220.112106	-220.024932	-220.103379	-220.033659	
156.7211	-220.133564	-220.042385	-220.124837	-220.051112	
156.7312	-220.157202	-220.068565	-220.148476	-220.068565	
156.7415	-220.183273	-220.094745	-220.174547	-220.086019	
156.7516	-220.211066	-220.120925	-220.202339	-220.112199	
156.7618	-220.241006	-220.155832	-220.23228	-220.138379	
156.772	-220.273349	-220.199465	-220.264622	-220.173285	
156.7821	-220.307193	-220.243098	-220.298466	-220.208192	
156.7923	-220.343446	-220.278005	-220.33472	-220.251825	
156.8025	-220.381855	-220.321638	-220.373128	-220.295458	
156.8127	-220.422036	-220.365271	-220.41331	-220.347818	
156.8229	-220.464493	-220.408905	-220.455766	-220.400178	
156.833	-220.508838	-220.461264	-220.500111	-220.452538	
156.8432	-220.555442	-220.504898	-220.546715	-220.513624	
156.8534	-220.604178	-220.565984	-220.595451	-220.574711	
156.8635	-220.654561	-220.618344	-220.645834	-220.644524	
156.8737	-220.707617	-220.670704	-220.69889	-220.696884	
156.8839	-220.762493	-220.73179	-220.753766	-220.766697	
156.894	-220.818888	-220.792877	-220.810161	-220.827784	
156.9042	-220.878106	-220.853964	-220.869379	-220.88887	
156.9144	-220.938908	-220.906323	-220.930181	-220.949957	
156.9245	-221.001889	-220.958683	-220.993162	-221.002317	
156.9346	-221.066618	-221.01977	-221.057891	-221.063403	
156.9448	-221.134048	-221.080856	-221.125321	-221.115763	
156.955	-221.203354	-221.141943	-221.194628	-221.176849	
156.9652	-221.274973	-221.203029	-221.266246	-221.237936	
156.9754	-221.348421	-221.272843	-221.339694	-221.307749	
156.9856	-221.42407	-221.342656	-221.415343	-221.360109	
156.9958	-221.501551	-221.412469	-221.492825	-221.429922	
157.0058	-221.580512	-221.491009	-221.571785	-221.499735	
157.016	-221.662167	-221.578275	-221.65344	-221.578275	
157.0262	-221.746222	-221.656815	-221.737496	-221.656815	
157.0363	-221.831636	-221.744081	-221.822909	-221.735355	
157.0465	-221.919269	-221.831348	-221.910543	-221.831348	
157.0573	-222.017944	-221.927341	-222.009217	-221.909888	
157.0668	-222.101054	-222.023334	-222.092328	-222.005881	
157.0769	-222.194772	-222.119327	-222.186045	-222.110601	
