210.1121	-340.012231	-340.025045	-340.003504	-339.990138	
210.1222	-340.017503	-340.025045	-340.008776	-339.990138	
210.1322	-340.024694	-340.025045	-340.015967	-339.990138	
210.1424	-340.03414	-340.025045	-340.025414	-339.990138	
210.1527	-340.045671	-340.025045	-340.036945	-339.998865	
210.1628	-340.059181	-340.025045	-340.050454	-340.016318	
210.1729	-340.074705	-340.025045	-340.065978	-340.025045	
210.1832	-340.092521	-340.025045	-340.083794	-340.042498	
210.1954	-340.11705	-340.033772	-340.108323	-340.059951	
210.2034	-340.134032	-340.051225	-340.125305	-340.086131	
210.2136	-340.157907	-340.077405	-340.14918	-340.103585	
210.2237	-340.183845	-340.103585	-340.175118	-340.129765	
210.234	-340.21216	-340.147218	-340.203434	-340.164671	
210.2441	-340.241935	-340.182125	-340.233209	-340.190851	
210.2542	-340.27403	-340.225758	-340.265303	-340.217031	
210.2645	-340.30847	-340.269391	-340.299743	-340.251938	
210.2746	-340.344643	-340.304298	-340.335916	-340.286844	
210.2847	-340.38277	-340.339204	-340.374044	-340.321751	
210.2949	-340.423388	-340.374111	-340.414662	-340.365384	
210.3051	-340.465933	-340.417744	-340.457207	-340.409017	
210.3233	-340.550096	-340.496284	-340.541369	-340.513737	
210.328	-340.571545	-340.513737	-340.562819	-340.53119	
210.3381	-340.620614	-340.566097	-340.611887	-340.592277	
210.3483	-340.671915	-340.618457	-340.663188	-340.653363	
210.3584	-340.724998	-340.679543	-340.716272	-340.71445	
210.3687	-340.780654	-340.731903	-340.771928	-340.76681	
210.3788	-340.837949	-340.784263	-340.829223	-340.827896	
210.3889	-340.897171	-340.836623	-340.888444	-340.888983	
210.3992	-340.959496	-340.897709	-340.950769	-340.941343	
210.4092	-341.022234	-340.958796	-341.013508	-341.002429	
210.4205	-341.09522	-341.028609	-341.086493	-341.072242	
210.4295	-341.155509	-341.089696	-341.146782	-341.124602	
210.4418	-341.240798	-341.159509	-341.232072	-341.185689	
210.4499	-341.297618	-341.229322	-341.288892	-341.246775	
210.46	-341.371585	-341.307862	-341.362859	-341.316589	
210.4702	-341.447354	-341.386402	-341.438627	-341.386402	
210.4803	-341.525519	-341.473668	-341.516792	-341.464942	
210.4989	-341.67668	-341.560935	-341.667953	-341.534755	
210.5037	-341.715568	-341.665654	-341.706841	-341.639474	
210.5138	-341.799772	-341.752921	-341.791046	-341.726741	
210.524	-341.886984	-341.848914	-341.878258	-341.814007	
210.534	-341.97477	-341.944907	-341.966044	-341.91	
210.5442	-342.065956	-342.032174	-342.057229	-342.01472	
210.5545	-342.160549	-342.128167	-342.151822	-342.110713	
210.5646	-342.25493	-342.22416	-342.246203	-342.215433	
210.5748	-342.352407	-342.328879	-342.34368	-342.320153	
210.585	-342.452311	-342.424873	-342.443585	-342.424873	
210.5951	-342.552968	-342.520866	-342.544241	-342.529592	
210.6052	-342.654068	-342.625585	-342.645341	-342.643039	
210.6154	-342.756468	-342.730305	-342.747741	-342.747759	
210.6256	-342.858068	-342.835025	-342.849341	-342.852478	
210.6358	-342.959628	-342.939745	-342.950901	-342.957198	
210.6459	-343.060858	-343.044464	-343.052131	-343.061918	
210.6561	-343.162818	-343.157911	-343.154091	-343.166638	
210.6663	-343.265108	-343.271357	-343.256381	-343.271357	
210.6764	-343.365678	-343.376077	-343.356951	-343.358624	
210.6865	-343.467528	-343.480797	-343.458801	-343.454617	
210.6967	-343.569568	-343.594243	-343.560841	-343.55061	
210.7069	-343.671048	-343.690236	-343.662321	-343.646603	
210.717	-343.772348	-343.794956	-343.763621	-343.73387	
210.7272	-343.874178	-343.899676	-343.865451	-343.829863	
210.7373	-343.975348	-344.004396	-343.966621	-343.925856	
210.7476	-344.077788	-344.091662	-344.069061	-344.021849	
210.7576	-344.178448	-344.178928	-344.169721	-344.117842	
210.7678	-344.280558	-344.274922	-344.271831	-344.213835	
210.778	-344.382318	-344.370915	-344.373591	-344.318555	
210.7882	-344.483758	-344.458181	-344.475031	-344.423275	
210.7983	-344.584848	-344.554174	-344.576121	-344.527994	
210.8085	-344.687188	-344.650167	-344.678461	-344.641441	
210.8186	-344.788438	-344.746161	-344.779711	-344.754887	
210.8288	-344.889678	-344.85088	-344.880951	-344.87706	
210.8389	-344.990868	-344.946873	-344.982141	-344.98178	
210.8492	-345.094428	-345.051593	-345.085701	-345.0865	
210.8592	-345.194518	-345.156313	-345.185791	-345.199946	
210.8694	-345.296028	-345.269759	-345.287301	-345.313393	
210.8796	-345.398398	-345.383206	-345.389671	-345.418112	
210.8898	-345.499728	-345.487925	-345.491001	-345.522832	
210.9	-345.601788	-345.601372	-345.593061	-345.627552	
210.91	-345.702588	-345.714818	-345.693861	-345.732272	
210.9202	-345.804318	-345.810811	-345.795591	-345.819538	
210.9305	-345.907518	-345.924258	-345.898791	-345.924258	
210.9485	-346.087518	-346.028978	-346.078791	-346.011524	
210.9532	-346.134618	-346.159877	-346.125891	-346.133697	
210.9634	-346.235998	-346.25587	-346.227271	-346.220964	
210.9735	-346.337208	-346.369317	-346.328481	-346.325683	
210.9837	-346.439238	-346.474036	-346.430511	-346.430403	
210.9939	-346.541068	-346.57003	-346.532341	-346.526396	
211.0041	-346.642938	-346.666023	-346.634211	-346.622389	
211.0142	-346.744478	-346.762016	-346.735751	-346.727109	
211.0244	-346.846418	-346.858009	-346.837691	-346.831829	
211.0346	-346.948178	-346.945275	-346.939451	-346.936549	
211.0447	-347.048688	-347.041268	-347.039961	-347.041268	
211.0549	-347.150668	-347.119808	-347.141941	-347.137262	
211.0651	-347.253178	-347.215801	-347.244451	-347.250708	
211.0752	-347.354068	-347.311795	-347.345341	-347.355428	
211.0853	-347.455438	-347.407788	-347.446711	-347.460147	
211.0955	-347.557318	-347.503781	-347.548591	-347.556141	
211.1057	-347.658798	-347.599774	-347.650071	-347.66086	
211.1158	-347.760608	-347.704494	-347.751881	-347.76558	
211.126	-347.862178	-347.81794	-347.853451	-347.861573	
211.1361	-347.963498	-347.92266	-347.954771	-347.94884	
211.1543	-348.144848	-348.123373	-348.136121	-348.123373	
211.1589	-348.191358	-348.184459	-348.182631	-348.167006	
211.1692	-348.294238	-348.297906	-348.285511	-348.262999	
211.1793	-348.394738	-348.411352	-348.386011	-348.367719	
211.1894	-348.496038	-348.524798	-348.487311	-348.463712	
211.2014	-348.616528	-348.655698	-348.607801	-348.577158	
211.2101	-348.703538	-348.751691	-348.694811	-348.664425	
211.2201	-348.803148	-348.856411	-348.794421	-348.769144	
211.2303	-348.904998	-348.961131	-348.896271	-348.873864	
211.2485	-349.086788	-349.06585	-349.078061	-348.987311	
211.2531	-349.133458	-349.188023	-349.124731	-349.11821	
211.2633	-349.235268	-349.27529	-349.226541	-349.22293	
211.2735	-349.336758	-349.38001	-349.328031	-349.345103	
211.2836	-349.438398	-349.467276	-349.429671	-349.449823	
211.2937	-349.539508	-349.554543	-349.530781	-349.554543	
211.304	-349.642018	-349.641809	-349.633291	-349.659262	
211.3143	-349.745438	-349.729076	-349.736711	-349.755255	
211.3243	-349.845458	-349.816342	-349.836731	-349.851249	
211.3344	-349.946288	-349.903608	-349.937561	-349.938515	
211.3449	-350.051148	-349.999602	-350.042421	-350.034508	
211.3548	-350.150538	-350.095595	-350.141811	-350.121775	
211.365	-350.251628	-350.191588	-350.242901	-350.217768	
211.3751	-350.353568	-350.296308	-350.344841	-350.305034	
211.3853	-350.455288	-350.401027	-350.446561	-350.392301	
211.3954	-350.556548	-350.514474	-350.547821	-350.479567	
211.4056	-350.657898	-350.62792	-350.649171	-350.57556	
211.4158	-350.759678	-350.741366	-350.750951	-350.671553	
211.426	-350.861888	-350.86354	-350.853161	-350.776273	
211.4362	-350.963678	-350.976986	-350.954951	-350.880993	
211.4464	-351.066548	-351.090432	-351.057821	-351.003166	
211.4567	-351.168668	-351.203879	-351.159941	-351.125339	
211.4668	-351.269998	-351.308598	-351.261271	-351.238785	
211.4769	-351.371348	-351.413318	-351.362621	-351.360958	
211.4871	-351.472978	-351.518038	-351.464251	-351.483131	
211.4973	-351.575168	-351.614031	-351.566441	-351.605304	
211.5074	-351.675708	-351.710024	-351.666981	-351.718751	
211.5175	-351.777468	-351.806017	-351.768741	-351.832197	
211.5278	-351.879948	-351.893284	-351.871221	-351.936917	
211.5381	-351.983058	-351.989277	-351.974331	-352.041637	
211.5482	-352.083868	-352.076543	-352.075141	-352.13763	
211.5583	-352.185378	-352.16381	-352.176651	-352.24235	
211.5685	-352.287268	-352.259803	-352.278541	-352.329616	
211.5787	-352.389098	-352.355796	-352.380371	-352.416883	
211.5887	-352.489448	-352.451789	-352.480721	-352.486696	
211.5989	-352.591268	-352.547782	-352.582541	-352.573962	
211.6092	-352.694278	-352.643775	-352.685551	-352.661229	
211.6192	-352.794198	-352.748495	-352.785471	-352.748495	
211.6294	-352.895698	-352.861942	-352.886971	-352.835762	
211.6396	-352.997668	-352.966661	-352.988941	-352.931755	
211.6497	-353.099338	-353.071381	-353.090611	-353.019021	
211.6599	-353.201098	-353.184827	-353.192371	-353.123741	
211.67	-353.302578	-353.289547	-353.293851	-353.228461	
211.6802	-353.403978	-353.394267	-353.395251	-353.341907	
211.6903	-353.505438	-353.498987	-353.496711	-353.455353	
211.7089	-353.691168	-353.603706	-353.682441	-353.5688	
211.7136	-353.738028	-353.743333	-353.729301	-353.72588	
211.7237	-353.839338	-353.848053	-353.830611	-353.848053	
211.7338	-353.940558	-353.952772	-353.931831	-353.970226	
211.7441	-354.043148	-354.066219	-354.034421	-354.092399	
211.7542	-354.144528	-354.170938	-354.135801	-354.214572	
211.7644	-354.246558	-354.275658	-354.237831	-354.328018	
211.7746	-354.347958	-354.371651	-354.339231	-354.432738	
211.7848	-354.450038	-354.476371	-354.441311	-354.528731	
211.7949	-354.550848	-354.581091	-354.542121	-354.615997	
211.8051	-354.652638	-354.677084	-354.643911	-354.703264	
211.8152	-354.754028	-354.76435	-354.745301	-354.79053	
211.8254	-354.856568	-354.86907	-354.847841	-354.86907	
211.8355	-354.957568	-354.965063	-354.948841	-354.94761	
211.8457	-355.059508	-355.05233	-355.050781	-355.02615	
211.8559	-355.160918	-355.148323	-355.152191	-355.10469	
211.874	-355.342118	-355.322856	-355.333391	-355.244316	
211.8787	-355.388898	-355.366489	-355.380171	-355.279223	
211.8889	-355.491198	-355.462482	-355.482471	-355.375216	
211.899	-355.592488	-355.558475	-355.583761	-355.471209	
211.9092	-355.694018	-355.654468	-355.685291	-355.567202	
211.9193	-355.795058	-355.750461	-355.786331	-355.680648	
211.9295	-355.896978	-355.855181	-355.888251	-355.794095	
211.9396	-355.997958	-355.951174	-355.989231	-355.907541	
211.9497	-356.099608	-356.064621	-356.090881	-356.029714	
211.9599	-356.201538	-356.16934	-356.192811	-356.160614	
211.978	-356.382318	-356.361327	-356.373591	-356.37878	
211.9827	-356.429208	-356.413687	-356.420481	-356.43114	
211.993	-356.531898	-356.527133	-356.523171	-356.570766	
212.0031	-356.632728	-356.640579	-356.624001	-356.675486	
