191.9944	-300.016102	-299.987192	-300.007375	-299.995918	
191.9991	-300.01827	-299.987192	-300.009543	-299.995918	
192.0096	-300.025866	-299.995918	-300.017139	-299.995918	
192.0194	-300.034791	-299.995918	-300.026065	-300.004645	
192.0296	-300.046231	-300.004645	-300.037505	-300.004645	
192.0397	-300.059481	-300.004645	-300.050754	-300.004645	
192.0499	-300.075062	-300.022098	-300.066336	-300.004645	
192.0601	-300.092667	-300.030825	-300.08394	-300.013372	
192.0702	-300.112169	-300.048278	-300.103442	-300.022098	
192.0804	-300.133933	-300.065732	-300.125207	-300.048278	
192.0906	-300.157811	-300.091912	-300.149084	-300.074458	
192.1007	-300.183539	-300.109365	-300.174812	-300.100638	
192.1109	-300.211552	-300.135545	-300.202825	-300.144271	
192.1209	-300.241139	-300.161725	-300.232412	-300.179178	
192.1311	-300.273107	-300.196631	-300.26438	-300.222811	
192.1413	-300.307165	-300.231538	-300.298438	-300.266445	
192.16	-300.378448	-300.318804	-300.369721	-300.336258	
192.1647	-300.396109	-300.344984	-300.387382	-300.353711	
192.1748	-300.436949	-300.397344	-300.428222	-300.388618	
192.185	-300.479881	-300.440977	-300.471155	-300.432251	
192.1951	-300.524906	-300.493337	-300.516179	-300.475884	
192.2053	-300.571844	-300.545697	-300.563117	-300.519517	
192.2155	-300.621221	-300.598057	-300.612494	-300.571877	
192.2257	-300.67289	-300.650417	-300.664164	-300.624237	
192.2358	-300.725744	-300.711503	-300.717017	-300.685324	
192.246	-300.781448	-300.763863	-300.772721	-300.74641	
192.2562	-300.838842	-300.82495	-300.830116	-300.807497	
192.2663	-300.897894	-300.87731	-300.889168	-300.859856	
192.2765	-300.959988	-300.92967	-300.951261	-300.92967	
192.2866	-301.022876	-300.98203	-301.014149	-300.98203	
192.2967	-301.088365	-301.034389	-301.079638	-301.043116	
192.3069	-301.156049	-301.086749	-301.147322	-301.104203	
192.317	-301.225996	-301.139109	-301.217269	-301.174016	
192.3272	-301.297907	-301.208922	-301.28918	-301.243829	
192.3376	-301.373487	-301.278735	-301.36476	-301.313642	
192.3477	-301.449328	-301.348549	-301.440601	-301.383455	
192.358	-301.528199	-301.435815	-301.519473	-301.461995	
192.3681	-301.60811	-301.514355	-301.599383	-301.540535	
192.3782	-301.689837	-301.610348	-301.681111	-301.627801	
192.3884	-301.773932	-301.697614	-301.765206	-301.706341	
192.3985	-301.86055	-301.793608	-301.851823	-301.802334	
192.4087	-301.948848	-301.889601	-301.940122	-301.880874	
192.4192	-302.044983	-301.99432	-302.036256	-301.976867	
192.429	-302.131762	-302.09904	-302.123035	-302.07286	
192.4392	-302.226675	-302.20376	-302.217948	-302.17758	
192.4494	-302.323351	-302.30848	-302.314625	-302.273573	
192.4595	-302.421852	-302.413199	-302.413126	-302.378293	
192.4696	-302.522459	-302.526646	-302.513733	-302.500466	
192.4799	-302.624959	-302.631366	-302.616233	-302.605186	
192.49	-302.725839	-302.736085	-302.717113	-302.718632	
192.5002	-302.827769	-302.832079	-302.819043	-302.832079	
192.5103	-302.928819	-302.936798	-302.920093	-302.945525	
192.5205	-303.030879	-303.032791	-303.022153	-303.058971	
192.5388	-303.214629	-303.128784	-303.205903	-303.163691	
192.5435	-303.261549	-303.250958	-303.252823	-303.294591	
192.5619	-303.444979	-303.434217	-303.436253	-303.47785	
192.5667	-303.492619	-303.47785	-303.483893	-303.53021	
192.5768	-303.593989	-303.58257	-303.585263	-303.63493	
192.587	-303.696059	-303.696016	-303.687333	-303.73965	
