202.0219	-320.024977	-320.023572	-320.01625	-320.023572	
202.0266	-320.027813	-320.023572	-320.019087	-320.023572	
202.0368	-320.036616	-320.023572	-320.02789	-320.023572	
202.0469	-320.04742	-320.023572	-320.038693	-320.023572	
202.0572	-320.060436	-320.023572	-320.05171	-320.023572	
202.0673	-320.075299	-320.023572	-320.066572	-320.032298	
202.0774	-320.092351	-320.023572	-320.083624	-320.032298	
202.0876	-320.111497	-320.032298	-320.10277	-320.041025	
202.0978	-320.132865	-320.049752	-320.124138	-320.058478	
202.108	-320.15611	-320.075932	-320.147383	-320.075932	
202.1185	-320.182272	-320.102111	-320.173545	-320.093385	
202.1283	-320.208822	-320.145745	-320.200096	-320.128291	
202.1384	-320.238014	-320.189378	-320.229288	-320.163198	
202.1488	-320.270343	-320.233011	-320.261617	-320.198105	
202.1588	-320.303388	-320.267918	-320.294661	-320.233011	
202.169	-320.338952	-320.311551	-320.330225	-320.267918	
202.1792	-320.376958	-320.346458	-320.368231	-320.311551	
202.1895	-320.417347	-320.390091	-320.40862	-320.355184	
202.1994	-320.458231	-320.424997	-320.449505	-320.390091	
202.2096	-320.502092	-320.468631	-320.493366	-320.442451	
202.2197	-320.547977	-320.512264	-320.53925	-320.494811	
202.2299	-320.596135	-320.54717	-320.587409	-320.54717	
202.2401	-320.646355	-320.59953	-320.637628	-320.608257	
202.2502	-320.698105	-320.65189	-320.689378	-320.669343	
202.2604	-320.752323	-320.70425	-320.743596	-320.721703	
202.2785	-320.856927	-320.765337	-320.8482	-320.791517	
202.2832	-320.884243	-320.843876	-320.875517	-320.86133	
202.2933	-320.944916	-320.904963	-320.936189	-320.931143	
202.3036	-321.008282	-320.974776	-320.999555	-321.000956	
202.314	-321.075274	-321.035863	-321.066548	-321.062043	
202.3238	-321.140136	-321.105676	-321.131409	-321.123129	
202.334	-321.20962	-321.175489	-321.200894	-321.192942	
202.3442	-321.280938	-321.245302	-321.272212	-321.254029	
202.3544	-321.3541	-321.315115	-321.345373	-321.323842	
202.3645	-321.429641	-321.393655	-321.420915	-321.393655	
202.3747	-321.507082	-321.472195	-321.498356	-321.463468	
202.3849	-321.587141	-321.559461	-321.578414	-321.533281	
202.3951	-321.668616	-321.638001	-321.65989	-321.611821	
202.4052	-321.751861	-321.725268	-321.743134	-321.699088	
202.4153	-321.837535	-321.803807	-321.828808	-321.777628	
202.4256	-321.92606	-321.882347	-321.917333	-321.864894	
202.4357	-322.015431	-321.969614	-322.006704	-321.95216	
202.4458	-322.106873	-322.048154	-322.098146	-322.048154	
202.456	-322.201	-322.144147	-322.192273	-322.144147	
202.4662	-322.29754	-322.231413	-322.288813	-322.248866	
202.4763	-322.39513	-322.327406	-322.386403	-322.34486	
202.4865	-322.495323	-322.423399	-322.486597	-322.458306	
202.4966	-322.597551	-322.536846	-322.588825	-322.571752	
202.5068	-322.699201	-322.641566	-322.690475	-322.676472	
202.5169	-322.800251	-322.746285	-322.791525	-322.781192	
202.5271	-322.902291	-322.859732	-322.893565	-322.885912	
202.5451	-323.082781	-323.069171	-323.074055	-323.077898	
202.5498	-323.129191	-323.130258	-323.120465	-323.130258	
202.56	-323.231371	-323.243704	-323.222645	-323.234977	
202.5701	-323.332591	-323.365877	-323.323865	-323.339697	
202.5809	-323.440511	-323.479324	-323.431785	-323.444417	
202.5906	-323.537211	-323.59277	-323.528485	-323.549137	
202.6007	-323.638011	-323.706216	-323.629285	-323.636403	
202.6107	-323.738691	-323.810936	-323.729965	-323.741123	
202.6213	-323.843851	-323.915656	-323.835125	-323.837116	
202.631	-323.941551	-324.002922	-323.932825	-323.933109	
202.6412	-324.043651	-324.098915	-324.034925	-324.029102	
202.6514	-324.144761	-324.186182	-324.136035	-324.116369	
202.6615	-324.246121	-324.273448	-324.237395	-324.212362	
202.6717	-324.348501	-324.351988	-324.339775	-324.317082	
202.6819	-324.449821	-324.430528	-324.441095	-324.404348	
202.692	-324.551261	-324.517794	-324.542535	-324.500341	
202.7021	-324.652781	-324.596334	-324.644055	-324.596334	
202.7123	-324.754151	-324.683601	-324.745425	-324.701054	
202.7224	-324.855581	-324.779594	-324.846855	-324.788321	
202.7326	-324.956901	-324.875587	-324.948175	-324.884314	
202.7428	-325.058911	-324.97158	-325.050185	-324.980307	
202.7609	-325.240341	-325.163566	-325.231615	-325.163566	
202.7656	-325.287101	-325.215926	-325.278375	-325.2072	
202.7761	-325.392631	-325.329373	-325.383905	-325.311919	
202.7859	-325.490641	-325.442819	-325.481915	-325.416639	
202.796	-325.591241	-325.564992	-325.582515	-325.538812	
202.8063	-325.693781	-325.687165	-325.685055	-325.643532	
202.8164	-325.794961	-325.809338	-325.786235	-325.765705	
202.8265	-325.896511	-325.931511	-325.887785	-325.887878	
202.8369	-326.000651	-326.053684	-325.991925	-326.010051	
202.847	-326.101701	-326.167131	-326.092975	-326.123497	
202.8572	-326.203111	-326.27185	-326.194385	-326.236944	
202.8673	-326.304061	-326.37657	-326.295335	-326.35039	
202.8775	-326.406531	-326.48129	-326.397805	-326.45511	
202.8877	-326.508471	-326.568556	-326.499745	-326.55983	
202.8979	-326.610031	-326.664549	-326.601305	-326.655823	
202.908	-326.711241	-326.751816	-326.702515	-326.760543	
202.9181	-326.812721	-326.830356	-326.803995	-326.847809	
202.9283	-326.914351	-326.917622	-326.905625	-326.935075	
202.9384	-327.015021	-327.004889	-327.006295	-327.022342	
202.9486	-327.117311	-327.074702	-327.108585	-327.109608	
202.9588	-327.218961	-327.161968	-327.210235	-327.196875	
202.9689	-327.320741	-327.249235	-327.312015	-327.284141	
202.9792	-327.422951	-327.345228	-327.414225	-327.362681	
202.9893	-327.523941	-327.441221	-327.515215	-327.458674	
202.9995	-327.626091	-327.537214	-327.617365	-327.554667	
203.0132	-327.763891	-327.65066	-327.755165	-327.65066	
203.02	-327.830951	-327.75538	-327.822225	-327.75538	
203.0302	-327.933621	-327.868827	-327.924895	-327.8601	
203.0405	-328.035981	-327.982273	-328.027255	-327.973546	
203.061	-328.241181	-328.104446	-328.232455	-328.086993	
203.066	-328.291861	-328.278979	-328.283135	-328.261526	
203.0762	-328.393441	-328.409879	-328.384715	-328.392425	
203.0865	-328.496121	-328.540778	-328.487395	-328.523325	
203.0967	-328.598571	-328.654225	-328.589845	-328.645498	
203.107	-328.700931	-328.776398	-328.692205	-328.767671	
203.1172	-328.802861	-328.881118	-328.794135	-328.889844	
203.1274	-328.904951	-328.985837	-328.896225	-328.994564	
203.1377	-329.008231	-329.08183	-328.999505	-329.099284	
203.1479	-329.109911	-329.169097	-329.101185	-329.18655	
203.1581	-329.212411	-329.256363	-329.203685	-329.273817	
203.1684	-329.315411	-329.34363	-329.306685	-329.361083	
203.1793	-329.424531	-329.430896	-329.415805	-329.439623	
203.1888	-329.518891	-329.518163	-329.510165	-329.518163	
203.1991	-329.622321	-329.596703	-329.613595	-329.587976	
203.2095	-329.726321	-329.692696	-329.717595	-329.666516	
203.2196	-329.827291	-329.779962	-329.818565	-329.753782	
203.2298	-329.929521	-329.867229	-329.920795	-329.832322	
203.2403	-330.034141	-329.971948	-330.025415	-329.919589	
203.2503	-330.134291	-330.067941	-330.125565	-330.006855	
203.2605	-330.236281	-330.163935	-330.227555	-330.111575	
203.2709	-330.340381	-330.259928	-330.331655	-330.216294	
203.2811	-330.442661	-330.355921	-330.433935	-330.312288	
203.2997	-330.628731	-330.556634	-330.620005	-330.513	
203.3047	-330.678041	-330.608994	-330.669315	-330.56536	
203.3149	-330.780311	-330.72244	-330.771585	-330.678807	
203.3251	-330.882641	-330.835886	-330.873915	-330.80098	
203.3353	-330.984641	-330.958059	-330.975915	-330.923153	
203.3539	-331.170301	-331.176226	-331.161575	-331.158772	
203.3588	-331.219661	-331.237312	-331.210935	-331.219859	
203.3692	-331.323321	-331.368212	-331.314595	-331.342032	
203.3877	-331.508601	-331.577651	-331.499875	-331.560198	
203.3927	-331.558811	-331.630011	-331.550085	-331.612558	
203.403	-331.661251	-331.734731	-331.652525	-331.726004	
203.4132	-331.763211	-331.839451	-331.754485	-331.821997	
203.4234	-331.865571	-331.935444	-331.856845	-331.926717	
203.4338	-331.969191	-332.02271	-331.960465	-332.013984	
203.4438	-332.069721	-332.109977	-332.060995	-332.10125	
203.4541	-332.172531	-332.197243	-332.163805	-332.197243	
203.4644	-332.275161	-332.28451	-332.266435	-332.275783	
203.4745	-332.376661	-332.371776	-332.367935	-332.363049	
203.4847	-332.478481	-332.450316	-332.469755	-332.450316	
203.495	-332.581571	-332.537582	-332.572845	-332.537582	
203.5053	-332.684141	-332.624849	-332.675415	-332.624849	
203.5155	-332.786211	-332.720842	-332.777485	-332.729569	
203.5257	-332.888681	-332.808108	-332.879955	-332.816835	
203.5361	-332.991931	-332.904102	-332.983205	-332.912828	
203.5462	-333.093131	-333.008821	-333.084405	-333.008821	
203.5564	-333.195561	-333.113541	-333.186835	-333.113541	
203.5667	-333.298001	-333.218261	-333.289275	-333.209534	
203.5769	-333.399901	-333.322981	-333.391175	-333.305527	
203.5871	-333.502781	-333.436427	-333.494055	-333.4277	
203.5974	-333.605031	-333.549873	-333.596305	-333.53242	
203.6076	-333.707751	-333.672046	-333.699025	-333.654593	
203.6179	-333.811051	-333.794219	-333.802325	-333.776766	
203.6281	-333.912351	-333.925119	-333.903625	-333.907666	
203.6383	-334.014201	-334.047292	-334.005475	-334.029839	
203.6485	-334.116721	-334.169465	-334.107995	-334.160739	
203.6587	-334.218861	-334.291638	-334.210135	-334.274185	
203.669	-334.321251	-334.405085	-334.312525	-334.396358	
203.6793	-334.424161	-334.509804	-334.415435	-334.509804	
203.6895	-334.526751	-334.605798	-334.518025	-334.614524	
203.6997	-334.628241	-334.701791	-334.619515	-334.710517	
203.7099	-334.730491	-334.789057	-334.721765	-334.80651	
203.7202	-334.833401	-334.867597	-334.824675	-334.893777	
203.7304	-334.935001	-334.946137	-334.926275	-334.96359	
203.7408	-335.039711	-335.024677	-335.030985	-335.04213	
203.7509	-335.139921	-335.111943	-335.131195	-335.12067	
203.7611	-335.242801	-335.199209	-335.234075	-335.199209	
203.7713	-335.344891	-335.286476	-335.336165	-335.277749	
203.7815	-335.446771	-335.373742	-335.438045	-335.365016	
203.7918	-335.549721	-335.469736	-335.540995	-335.452282	
203.802	-335.651341	-335.565729	-335.642615	-335.557002	
203.8207	-335.838691	-335.757715	-335.829965	-335.740262	
203.8261	-335.892121	-335.810075	-335.883395	-335.792621	
203.836	-335.991471	-335.923521	-335.982745	-335.888615	
203.8463	-336.094301	-336.036968	-336.085575	-335.993334	
203.8566	-336.197001	-336.150414	-336.188275	-336.106781	
203.8667	-336.298621	-336.26386	-336.289895	-336.220227	
203.877	-336.401531	-336.386033	-336.392805	-336.333674	
203.8872	-336.503121	-336.508206	-336.494395	-336.464573	
203.8975	-336.606031	-336.630379	-336.597305	-336.586746	
203.9077	-336.708041	-336.743826	-336.699315	-336.708919	
203.9178	-336.809611	-336.874726	-336.800885	-336.848546	
203.9292	-336.923561	-336.988172	-336.914835	-336.961992	
203.9383	-337.014221	-337.092892	-337.005495	-337.075438	
203.9487	-337.118091	-337.197611	-337.109365	-337.188885	
203.9589	-337.220371	-337.293605	-337.211645	-337.293605	
203.969	-337.321351	-337.380871	-337.312625	-337.389598	
203.9793	-337.424511	-337.476864	-337.415785	-337.476864	
203.9895	-337.523294	-337.555404	-337.514568	-337.555404	
203.9999	-337.621714	-337.633944	-337.612987	-337.633944	
204.01	-337.715855	-337.72121	-337.707128	-337.72121	
204.0201	-337.808447	-337.79975	-337.79972	-337.791023	
204.0303	-337.899481	-337.87829	-337.890754	-337.869563	
204.0405	-337.988246	-337.965556	-337.979519	-337.948103	
204.0509	-338.076482	-338.052823	-338.067756	-338.03537	
204.0611	-338.161823	-338.140089	-338.153097	-338.105183	
204.0712	-338.243854	-338.227356	-338.235127	-338.192449	
204.0816	-338.326027	-338.314622	-338.3173	-338.279716	
204.0918	-338.404834	-338.401889	-338.396108	-338.358255	
204.102	-338.481905	-338.489155	-338.473178	-338.454249	
204.1291	-338.667898	-338.637508	-338.659171	-338.611328	
204.134	-338.702349	-338.750955	-338.693622	-338.733501	
204.1444	-338.772279	-338.829494	-338.763553	-338.820768	
204.1545	-338.838269	-338.916761	-338.829542	-338.916761	
204.1649	-338.904455	-338.995301	-338.895728	-339.004027	
204.1749	-338.966533	-339.065114	-338.957806	-339.07384	
204.1851	-339.027058	-339.117474	-339.018332	-339.134927	
204.1954	-339.08661	-339.169834	-339.077883	-339.187287	
204.2055	-339.143047	-339.213467	-339.13432	-339.222193	
204.2158	-339.198657	-339.248373	-339.189931	-339.2571	
204.226	-339.251697	-339.292007	-339.242971	-339.292007	
204.2364	-339.303797	-339.326913	-339.29507	-339.30946	
204.2466	-339.352742	-339.36182	-339.344016	-339.33564	
204.2567	-339.399653	-339.396726	-339.390927	-339.36182	
204.267	-339.44538	-339.431633	-339.436653	-339.396726	
204.2772	-339.488883	-339.46654	-339.480156	-339.431633	
204.2874	-339.530501	-339.501446	-339.521774	-339.475266	
204.2978	-339.570906	-339.536353	-339.562179	-339.518899	
204.3078	-339.608156	-339.571259	-339.59943	-339.571259	
204.3181	-339.644496	-339.606166	-339.63577	-339.614892	
204.3284	-339.678751	-339.649799	-339.670024	-339.658526	
204.3385	-339.710715	-339.684706	-339.701989	-339.710886	
