82.25505	-60.0157054	-60.0044197	-60.0069787	-59.9695131	
82.26017	-60.0180481	-60.0044197	-60.0093214	-59.9695131	
82.27022	-60.0251711	-60.0044197	-60.0164445	-59.9695131	
82.28037	-60.0344405	-60.0044197	-60.0257139	-59.9782397	
82.2985	-60.0589977	-60.0044197	-60.0502711	-59.9782397	
82.30313	-60.0650799	-60.0131463	-60.0563532	-59.9869664	
82.32258	-60.1010884	-60.021873	-60.0923617	-60.0044197	
82.33266	-60.1208258	-60.0305996	-60.1120992	-60.0305996	
82.34342	-60.1442935	-60.0480529	-60.1355668	-60.0567796	
82.35362	-60.1685387	-60.0655062	-60.159812	-60.0829595	
82.36389	-60.1950848	-60.0829595	-60.1863582	-60.1091394	
82.37402	-60.2233138	-60.1091394	-60.2145872	-60.144046	
82.38422	-60.2538039	-60.144046	-60.2450773	-60.1789526	
82.39455	-60.2868498	-60.1789526	-60.2781232	-60.2051325	
82.4047	-60.3213593	-60.2138592	-60.3126326	-60.2400391	
82.41488	-60.3580194	-60.2574924	-60.3492928	-60.2836724	
82.42508	-60.3968773	-60.3098523	-60.3881507	-60.3185789	
82.43527	-60.4377231	-60.3622122	-60.4289964	-60.3622122	
82.44553	-60.4809954	-60.4232987	-60.4722688	-60.4058454	
82.45573	-60.5260946	-60.4756586	-60.517368	-60.4582053	
82.46598	-60.5735121	-60.5280185	-60.5647855	-60.5018385	
82.47631	-60.6234473	-60.589105	-60.6147207	-60.562925	
82.48644	-60.6744483	-60.6414649	-60.6657217	-60.6065583	
82.49668	-60.7280841	-60.7025514	-60.7193575	-60.6676448	
82.50692	-60.7838615	-60.7636379	-60.7751348	-60.711278	
82.51719	-60.8419342	-60.8247244	-60.8332076	-60.7723646	
82.52739	-60.9016079	-60.8770843	-60.8928812	-60.8247244	
82.53762	-60.9635826	-60.9381708	-60.954856	-60.8770843	
82.54791	-61.0285441	-60.9992574	-61.0198175	-60.9468975	
82.5581	-61.093953	-61.0516172	-61.0852263	-60.9992574	
82.56828	-61.161875	-61.1127038	-61.1531484	-61.0603439	
82.5786	-61.2329263	-61.1737903	-61.2241996	-61.1301571	
82.58874	-61.3046477	-61.2348768	-61.295921	-61.1999702	
82.59898	-61.3793171	-61.2959633	-61.3705904	-61.2697834	
82.60943	-61.4575931	-61.3657765	-61.4488665	-61.3483232	
82.61955	-61.5354705	-61.4355897	-61.5267438	-61.426863	
82.62972	-61.6158879	-61.5054028	-61.6071613	-61.5054028	
82.63991	-61.6984113	-61.5839427	-61.6896846	-61.5926693	
82.65015	-61.7835082	-61.6624825	-61.7747815	-61.6799358	
82.66085	-61.8747757	-61.7497489	-61.866049	-61.7759289	
82.67104	-61.9636923	-61.8370154	-61.9549657	-61.8631953	
82.68123	-62.0548331	-61.9330085	-62.0461064	-61.9591884	
82.69139	-62.1475564	-62.0290016	-62.1388297	-62.0639082	
82.7017	-62.2438071	-62.1337214	-62.2350804	-62.168628	
82.71188	-62.3409299	-62.2384411	-62.3322033	-62.2733477	
82.72224	-62.4419749	-62.3431609	-62.4332482	-62.3780675	
82.73254	-62.5445917	-62.4653339	-62.5358651	-62.4827872	
82.74264	-62.6456017	-62.5787803	-62.6368751	-62.587507	
82.75296	-62.7493117	-62.6922267	-62.7405851	-62.6922267	
82.77182	-62.9373917	-62.8143998	-62.9286651	-62.8056731	
82.77674	-62.9865317	-62.9714794	-62.9778051	-62.9627528	
82.78704	-63.0894717	-63.0936525	-63.0807451	-63.0761992	
82.79723	-63.1915117	-63.2158255	-63.1827851	-63.1896456	
82.8074	-63.2931917	-63.3379986	-63.2844651	-63.303092	
82.8177	-63.3961917	-63.451445	-63.3874651	-63.425265	
82.82806	-63.4998017	-63.5648914	-63.4910751	-63.5299848	
82.83811	-63.6003417	-63.6696111	-63.5916151	-63.6347045	
82.84832	-63.7023717	-63.7743309	-63.6936451	-63.7394243	
82.85863	-63.8054817	-63.8790506	-63.7967551	-63.8528707	
82.86881	-63.9072417	-63.9663171	-63.8985151	-63.9488638	
82.87899	-64.0090417	-64.0535835	-64.0003151	-64.0535835	
82.88946	-64.1137817	-64.1495767	-64.1050551	-64.1583033	
82.89955	-64.2146717	-64.2368431	-64.2059451	-64.2542964	
82.91809	-64.4001117	-64.3851961	-64.3913851	-64.4201027	
82.92305	-64.4496717	-64.4201027	-64.4409451	-64.4724626	
82.9333	-64.5521517	-64.5073692	-64.5434251	-64.559729	
82.94344	-64.6535617	-64.5946356	-64.6448351	-64.6469955	
82.95373	-64.7564017	-64.6731754	-64.7476751	-64.734262	
82.96394	-64.8586017	-64.7604419	-64.8498751	-64.8215284	
82.97414	-64.9605817	-64.856435	-64.9518551	-64.9087949	
82.98434	-65.0626017	-64.9524281	-65.0538751	-64.9960613	
82.99493	-65.1684317	-65.0484212	-65.1597051	-65.0920545	
83.00478	-65.2670217	-65.153141	-65.2582951	-65.1793209	
83.01501	-65.3692917	-65.2578607	-65.3605651	-65.275314	
83.0252	-65.4711517	-65.3800338	-65.4624251	-65.3800338	
83.03547	-65.5738617	-65.4934802	-65.5651351	-65.4847535	
83.05404	-65.7595617	-65.7029197	-65.7508351	-65.6680131	
83.05898	-65.8089317	-65.7640062	-65.8002051	-65.7290996	
83.06921	-65.9112417	-65.8949059	-65.9025151	-65.842546	
83.07933	-66.0124117	-66.017079	-66.0036851	-65.9559924	
83.08967	-66.1158517	-66.139252	-66.1071251	-66.0781655	
83.09995	-66.2186117	-66.2614251	-66.2098851	-66.1916119	
83.1101	-66.3201617	-66.3748715	-66.3114351	-66.3137849	
83.12031	-66.4222817	-66.4970445	-66.4135551	-66.4272313	
83.13076	-66.5268217	-66.6017643	-66.5180951	-66.5406777	
83.14088	-66.6279417	-66.706484	-66.6192151	-66.6541241	
83.15107	-66.7298817	-66.8112038	-66.7211551	-66.7762972	
83.16141	-66.8337717	-66.9159235	-66.8250451	-66.8722903	
83.1715	-66.9341917	-67.00319	-66.9254651	-66.97701	
83.18176	-67.0367517	-67.0991831	-67.0280251	-67.0730032	
83.19189	-67.1380317	-67.1864496	-67.1293051	-67.1689963	
83.20229	-67.2421417	-67.2649894	-67.2334151	-67.2649894	
83.22082	-67.4273017	-67.4133424	-67.4185751	-67.4133424	
83.22569	-67.4760717	-67.4569756	-67.4673451	-67.4569756	
83.23597	-67.5789017	-67.5442421	-67.5701751	-67.5442421	
83.2461	-67.6801617	-67.6227819	-67.6714351	-67.6227819	
83.25633	-67.7824917	-67.7100483	-67.7737651	-67.718775	
83.26669	-67.8860517	-67.7973148	-67.8773251	-67.7973148	
83.27683	-67.9874117	-67.8933079	-67.9786851	-67.8933079	
83.29555	-68.1747017	-68.0765675	-68.1659751	-68.0678408	
83.30088	-68.2279117	-68.1289274	-68.2191851	-68.1114741	
83.31086	-68.3277717	-68.2336471	-68.3190451	-68.2074672	
83.32106	-68.4302817	-68.3470935	-68.4215551	-68.3209136	
83.33126	-68.5316917	-68.4518133	-68.5229651	-68.4256333	
83.34144	-68.6335817	-68.5652597	-68.6248551	-68.5390797	
83.3517	-68.7362017	-68.6874327	-68.7274751	-68.6612528	
83.36194	-68.8385817	-68.8008791	-68.8298551	-68.7746992	
83.38922	-69.1113817	-69.0190453	-69.1026551	-68.9928653	
83.39414	-69.1605717	-69.1848515	-69.1518451	-69.149945	
83.41277	-69.3468517	-69.3942911	-69.3381251	-69.3681111	
83.41773	-69.3964417	-69.4553776	-69.3877151	-69.4291976	
83.4281	-69.5001417	-69.5775506	-69.4914151	-69.5513707	
83.43815	-69.6006517	-69.690997	-69.5919251	-69.6735437	
83.44839	-69.7030217	-69.7869901	-69.6942951	-69.7782635	
83.45872	-69.8063517	-69.8917099	-69.7976251	-69.8917099	
83.46888	-69.9079517	-69.987703	-69.8992251	-69.9964297	
83.47907	-70.0099017	-70.0749695	-70.0011751	-70.0924228	
83.48934	-70.1126517	-70.1622359	-70.1039251	-70.1971425	
83.49954	-70.2145717	-70.2407757	-70.2058451	-70.284409	
83.51814	-70.4005217	-70.3978554	-70.3917951	-70.4414886	
83.5231	-70.4501617	-70.4414886	-70.4414351	-70.4851218	
83.53333	-70.5525517	-70.5113018	-70.5438251	-70.5636617	
83.54351	-70.6542617	-70.5985682	-70.6455351	-70.6509281	
83.55374	-70.7565217	-70.6771081	-70.7477951	-70.7294679	
83.56404	-70.8595417	-70.7643745	-70.8508151	-70.8167344	
83.57417	-70.9608317	-70.8603676	-70.9521051	-70.9040009	
83.58438	-71.0629517	-70.9476341	-71.0542251	-70.9912673	
83.59472	-71.1663517	-71.0436272	-71.1576251	-71.0698071	
83.60482	-71.2674117	-71.1396203	-71.2586851	-71.1658003	
83.61506	-71.3697417	-71.2530667	-71.3610151	-71.2617934	
83.62525	-71.4716717	-71.3577865	-71.4629451	-71.3577865	
83.63547	-71.5738617	-71.4712329	-71.5651351	-71.4537796	
83.64579	-71.6770317	-71.5846793	-71.6683051	-71.5584993	
83.65902	-71.8093117	-71.7068523	-71.8005851	-71.6632191	
83.6659	-71.8780317	-71.8290254	-71.8693051	-71.7766655	
83.67613	-71.9802917	-71.9511984	-71.9715651	-71.8901119	
83.68636	-72.0827417	-72.0820981	-72.0740151	-72.0122849	
83.69633	-72.1823117	-72.2042712	-72.1735851	-72.1431846	
83.70645	-72.2835917	-72.3264442	-72.2748651	-72.256631	
83.71668	-72.3858817	-72.4486173	-72.3771551	-72.3875307	
83.72683	-72.4872817	-72.5620637	-72.4785551	-72.5009771	
83.73693	-72.5882817	-72.6755101	-72.5795551	-72.6231502	
83.7472	-72.6910117	-72.7802298	-72.6822851	-72.7365966	
83.7574	-72.7930617	-72.8849496	-72.7843351	-72.850043	
83.76745	-72.8935817	-72.9809427	-72.8848551	-72.9547627	
83.77766	-72.9956317	-73.0769358	-72.9869051	-73.0594825	
83.78785	-73.0975817	-73.1642022	-73.0888551	-73.1554756	
83.7979	-73.1979817	-73.2514687	-73.1892551	-73.2514687	
83.80826	-73.3020317	-73.3387352	-73.2933051	-73.3387352	
83.81832	-73.4022017	-73.417275	-73.3934751	-73.4260016	
83.82851	-73.5041617	-73.4958148	-73.4954351	-73.5045414	
83.83857	-73.6046917	-73.5830813	-73.5959651	-73.5830813	
83.84873	-73.7063017	-73.6528944	-73.6975751	-73.6616211	
83.86101	-73.8292417	-73.7401609	-73.8205151	-73.7401609	
83.86901	-73.9091417	-73.8274274	-73.9004151	-73.8274274	
83.87925	-74.0116017	-73.9234205	-74.0028751	-73.9059672	
83.88946	-74.1136517	-74.0106869	-74.1049251	-74.0019603	
83.89954	-74.2144617	-74.10668	-74.2057351	-74.0892267	
83.90973	-74.3163517	-74.2113998	-74.3076251	-74.1852199	
83.91985	-74.4175117	-74.3161195	-74.4087851	-74.281213	
83.92998	-74.5188517	-74.429566	-74.5101251	-74.3859327	
83.94021	-74.6211317	-74.5430124	-74.6124051	-74.4906525	
83.95032	-74.7222317	-74.6564588	-74.7135051	-74.5953722	
83.96846	-74.9036017	-74.7699052	-74.8948751	-74.7175453	
83.97309	-74.9499717	-74.9182581	-74.9412451	-74.8571716	
